,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：384yd,Hdcp：10,PAR：4,Reg.：392yd,Hdcp：4,PAR：3,Reg.：128yd,Hdcp：18
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度11位/18ホール中 平均スコア5.14 平均パット数1.88 パーオン率20.5% フェアウェイ率48.5% OB率- バンカー率29.7%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.88 パーオン率20.5% フェアウェイ率48.5% OB率- バンカー率29.7%,難易度11位/18ホール中 平均スコア5.14 平均パット数1.88 パーオン率20.5% フェアウェイ率48.5% OB率- バンカー率29.7%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.18 パーオン率25.0% フェアウェイ率61.8% OB率26.8% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.18 パーオン率25.0% フェアウェイ率61.8% OB率26.8% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.18 パーオン率25.0% フェアウェイ率61.8% OB率26.8% バンカー率20.3%,難易度16位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率38.3% フェアウェイ率- OB率- バンカー率64.0%,難易度16位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率38.3% フェアウェイ率- OB率- バンカー率64.0%,難易度16位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率38.3% フェアウェイ率- OB率- バンカー率64.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：356yd,Hdcp：14,PAR：5,Reg.：596yd,Hdcp：2,PAR：4,Reg.：400yd,Hdcp：8
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度13位/18ホール中 平均スコア5.14 平均パット数1.97 パーオン率22.5% フェアウェイ率54.8% OB率12.0% バンカー率39.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.97 パーオン率22.5% フェアウェイ率54.8% OB率12.0% バンカー率39.5%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.97 パーオン率22.5% フェアウェイ率54.8% OB率12.0% バンカー率39.5%,難易度1位/18ホール中 平均スコア6.57 平均パット数1.97 パーオン率22.8% フェアウェイ率67.0% OB率30.7% バンカー率28.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数1.97 パーオン率22.8% フェアウェイ率67.0% OB率30.7% バンカー率28.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数1.97 パーオン率22.8% フェアウェイ率67.0% OB率30.7% バンカー率28.0%,難易度10位/18ホール中 平均スコア5.16 平均パット数1.94 パーオン率17.5% フェアウェイ率71.8% OB率17.0% バンカー率-,難易度10位/18ホール中 平均スコア5.16 平均パット数1.94 パーオン率17.5% フェアウェイ率71.8% OB率17.0% バンカー率-,難易度10位/18ホール中 平均スコア5.16 平均パット数1.94 パーオン率17.5% フェアウェイ率71.8% OB率17.0% バンカー率-
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：191yd,Hdcp：16,PAR：4,Reg.：408yd,Hdcp：6,PAR：5,Reg.：492yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度6位/18ホール中 平均スコア4.25 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率4.0% バンカー率47.3%,難易度6位/18ホール中 平均スコア4.25 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率4.0% バンカー率47.3%,難易度6位/18ホール中 平均スコア4.25 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率4.0% バンカー率47.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.3% フェアウェイ率51.3% OB率17.0% バンカー率32.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.3% フェアウェイ率51.3% OB率17.0% バンカー率32.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.3% フェアウェイ率51.3% OB率17.0% バンカー率32.5%,難易度15位/18ホール中 平均スコア5.91 平均パット数1.85 パーオン率35.0% フェアウェイ率59.8% OB率21.0% バンカー率26.0%,難易度15位/18ホール中 平均スコア5.91 平均パット数1.85 パーオン率35.0% フェアウェイ率59.8% OB率21.0% バンカー率26.0%,難易度15位/18ホール中 平均スコア5.91 平均パット数1.85 パーオン率35.0% フェアウェイ率59.8% OB率21.0% バンカー率26.0%
