,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：537yd,Hdcp：4,PAR：4,Reg.：328yd,Hdcp：16,PAR：4,Reg.：352yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ミドルホール,ミドルホール,ミドルホール
2,難易度2位/18ホール中 平均スコア6.54 平均パット数2.08 パーオン率22.8% フェアウェイ率53.0% OB率25.0% バンカー率16.8%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.08 パーオン率22.8% フェアウェイ率53.0% OB率25.0% バンカー率16.8%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.08 パーオン率22.8% フェアウェイ率53.0% OB率25.0% バンカー率16.8%,難易度10位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率29.5% フェアウェイ率59.5% OB率13.3% バンカー率14.8%,難易度10位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率29.5% フェアウェイ率59.5% OB率13.3% バンカー率14.8%,難易度10位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率29.5% フェアウェイ率59.5% OB率13.3% バンカー率14.8%,難易度9位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率29.0% フェアウェイ率59.5% OB率12.3% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率29.0% フェアウェイ率59.5% OB率12.3% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率29.0% フェアウェイ率59.5% OB率12.3% バンカー率16.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：151yd,Hdcp：14,PAR：4,Reg.：418yd,Hdcp：2,PAR：4,Reg.：323yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えでやや右ドッグレッグのミドルホール,池越えでやや右ドッグレッグのミドルホール,池越えでやや右ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率37.3% フェアウェイ率- OB率3.0% バンカー率30.5%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率37.3% フェアウェイ率- OB率3.0% バンカー率30.5%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率37.3% フェアウェイ率- OB率3.0% バンカー率30.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率16.8% フェアウェイ率41.8% OB率21.3% バンカー率11.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率16.8% フェアウェイ率41.8% OB率21.3% バンカー率11.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率16.8% フェアウェイ率41.8% OB率21.3% バンカー率11.8%,難易度15位/18ホール中 平均スコア4.91 平均パット数2.04 パーオン率40.5% フェアウェイ率55.8% OB率5.0% バンカー率18.0%,難易度15位/18ホール中 平均スコア4.91 平均パット数2.04 パーオン率40.5% フェアウェイ率55.8% OB率5.0% バンカー率18.0%,難易度15位/18ホール中 平均スコア4.91 平均パット数2.04 パーオン率40.5% フェアウェイ率55.8% OB率5.0% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：327yd,Hdcp：12,PAR：3,Reg.：190yd,Hdcp：18,PAR：5,Reg.：513yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度14位/18ホール中 平均スコア4.95 平均パット数2.08 パーオン率39.0% フェアウェイ率62.8% OB率4.3% バンカー率11.8%,難易度14位/18ホール中 平均スコア4.95 平均パット数2.08 パーオン率39.0% フェアウェイ率62.8% OB率4.3% バンカー率11.8%,難易度14位/18ホール中 平均スコア4.95 平均パット数2.08 パーオン率39.0% フェアウェイ率62.8% OB率4.3% バンカー率11.8%,難易度13位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率4.0% バンカー率7.8%,難易度13位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率4.0% バンカー率7.8%,難易度13位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率31.0% フェアウェイ率- OB率4.0% バンカー率7.8%,難易度7位/18ホール中 平均スコア6.14 平均パット数2.07 パーオン率34.5% フェアウェイ率47.3% OB率6.3% バンカー率10.8%,難易度7位/18ホール中 平均スコア6.14 平均パット数2.07 パーオン率34.5% フェアウェイ率47.3% OB率6.3% バンカー率10.8%,難易度7位/18ホール中 平均スコア6.14 平均パット数2.07 パーオン率34.5% フェアウェイ率47.3% OB率6.3% バンカー率10.8%
