,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：456yd,Hdcp：17,PAR：4,Reg.：347yd,Hdcp：3,PAR：3,Reg.：166yd,Hdcp：11
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
2,難易度16位/18ホール中 平均スコア5.73 平均パット数2.06 パーオン率54.3% フェアウェイ率49.0% OB率32.0% バンカー率10.3%,難易度16位/18ホール中 平均スコア5.73 平均パット数2.06 パーオン率54.3% フェアウェイ率49.0% OB率32.0% バンカー率10.3%,難易度16位/18ホール中 平均スコア5.73 平均パット数2.06 パーオン率54.3% フェアウェイ率49.0% OB率32.0% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.22 パーオン率32.5% フェアウェイ率52.5% OB率48.3% バンカー率1.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.22 パーオン率32.5% フェアウェイ率52.5% OB率48.3% バンカー率1.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数2.22 パーオン率32.5% フェアウェイ率52.5% OB率48.3% バンカー率1.0%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.05 パーオン率42.5% フェアウェイ率- OB率22.3% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.05 パーオン率42.5% フェアウェイ率- OB率22.3% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.05 パーオン率42.5% フェアウェイ率- OB率22.3% バンカー率2.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：495yd,Hdcp：7,PAR：4,Reg.：359yd,Hdcp：5,PAR：4,Reg.：389yd,Hdcp：13
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度5位/18ホール中 平均スコア6.39 平均パット数2.12 パーオン率29.0% フェアウェイ率52.0% OB率36.3% バンカー率12.8%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.12 パーオン率29.0% フェアウェイ率52.0% OB率36.3% バンカー率12.8%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.12 パーオン率29.0% フェアウェイ率52.0% OB率36.3% バンカー率12.8%,難易度6位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率27.3% フェアウェイ率46.0% OB率38.3% バンカー率3.8%,難易度6位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率27.3% フェアウェイ率46.0% OB率38.3% バンカー率3.8%,難易度6位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率27.3% フェアウェイ率46.0% OB率38.3% バンカー率3.8%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率24.3% フェアウェイ率51.8% OB率27.8% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率24.3% フェアウェイ率51.8% OB率27.8% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.03 パーオン率24.3% フェアウェイ率51.8% OB率27.8% バンカー率20.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：329yd,Hdcp：1,PAR：3,Reg.：138yd,Hdcp：15,PAR：4,Reg.：295yd,Hdcp：9
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度10位/18ホール中 平均スコア5.21 平均パット数2.06 パーオン率31.8% フェアウェイ率45.8% OB率35.5% バンカー率11.7%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.06 パーオン率31.8% フェアウェイ率45.8% OB率35.5% バンカー率11.7%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.06 パーオン率31.8% フェアウェイ率45.8% OB率35.5% バンカー率11.7%,難易度15位/18ホール中 平均スコア3.9 平均パット数2.03 パーオン率40.0% フェアウェイ率- OB率20.0% バンカー率32.8%,難易度15位/18ホール中 平均スコア3.9 平均パット数2.03 パーオン率40.0% フェアウェイ率- OB率20.0% バンカー率32.8%,難易度15位/18ホール中 平均スコア3.9 平均パット数2.03 パーオン率40.0% フェアウェイ率- OB率20.0% バンカー率32.8%,難易度14位/18ホール中 平均スコア4.92 平均パット数2.06 パーオン率45.3% フェアウェイ率44.3% OB率28.3% バンカー率7.3%,難易度14位/18ホール中 平均スコア4.92 平均パット数2.06 パーオン率45.3% フェアウェイ率44.3% OB率28.3% バンカー率7.3%,難易度14位/18ホール中 平均スコア4.92 平均パット数2.06 パーオン率45.3% フェアウェイ率44.3% OB率28.3% バンカー率7.3%
