,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：395yd,Hdcp：13,PAR：4,Reg.：395yd,Hdcp：9,PAR：3,Reg.：148yd,Hdcp：17
1,Ｓ字の長いミドルホール,Ｓ字の長いミドルホール,Ｓ字の長いミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
2,難易度11位/18ホール中 平均スコア5.33 平均パット数2.03 パーオン率23.0% フェアウェイ率46.5% OB率41.3% バンカー率16.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.03 パーオン率23.0% フェアウェイ率46.5% OB率41.3% バンカー率16.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.03 パーオン率23.0% フェアウェイ率46.5% OB率41.3% バンカー率16.8%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率23.0% フェアウェイ率41.0% OB率49.8% バンカー率16.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率23.0% フェアウェイ率41.0% OB率49.8% バンカー率16.5%,難易度10位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率23.0% フェアウェイ率41.0% OB率49.8% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率14.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率14.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率14.5% バンカー率19.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：476yd,Hdcp：3,PAR：4,Reg.：379yd,Hdcp：15,PAR：3,Reg.：189yd,Hdcp：7
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度2位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率29.3% フェアウェイ率42.5% OB率49.5% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率29.3% フェアウェイ率42.5% OB率49.5% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率29.3% フェアウェイ率42.5% OB率49.5% バンカー率14.5%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率27.5% フェアウェイ率51.0% OB率44.0% バンカー率22.0%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率27.5% フェアウェイ率51.0% OB率44.0% バンカー率22.0%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率27.5% フェアウェイ率51.0% OB率44.0% バンカー率22.0%,難易度16位/18ホール中 平均スコア4 平均パット数1.91 パーオン率22.3% フェアウェイ率- OB率27.5% バンカー率17.5%,難易度16位/18ホール中 平均スコア4 平均パット数1.91 パーオン率22.3% フェアウェイ率- OB率27.5% バンカー率17.5%,難易度16位/18ホール中 平均スコア4 平均パット数1.91 パーオン率22.3% フェアウェイ率- OB率27.5% バンカー率17.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：511yd,Hdcp：11,PAR：4,Reg.：397yd,Hdcp：1,PAR：4,Reg.：340yd,Hdcp：5
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
10,難易度5位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率29.0% フェアウェイ率58.8% OB率49.0% バンカー率9.5%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率29.0% フェアウェイ率58.8% OB率49.0% バンカー率9.5%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.03 パーオン率29.0% フェアウェイ率58.8% OB率49.0% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2 パーオン率16.5% フェアウェイ率56.3% OB率38.0% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2 パーオン率16.5% フェアウェイ率56.3% OB率38.0% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2 パーオン率16.5% フェアウェイ率56.3% OB率38.0% バンカー率32.5%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率25.8% フェアウェイ率47.8% OB率44.5% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率25.8% フェアウェイ率47.8% OB率44.5% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率25.8% フェアウェイ率47.8% OB率44.5% バンカー率23.0%
