,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：320yd,Hdcp：9,PAR：4,Reg.：421yd,Hdcp：1,PAR：4,Reg.：300yd,Hdcp：13
1,短いミドルホール,短いミドルホール,短いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.5% フェアウェイ率49.8% OB率35.3% バンカー率11.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.5% フェアウェイ率49.8% OB率35.3% バンカー率11.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.5% フェアウェイ率49.8% OB率35.3% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率14.3% フェアウェイ率46.0% OB率45.0% バンカー率7.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率14.3% フェアウェイ率46.0% OB率45.0% バンカー率7.3%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.94 パーオン率14.3% フェアウェイ率46.0% OB率45.0% バンカー率7.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2 パーオン率28.0% フェアウェイ率53.5% OB率42.3% バンカー率2.7%,難易度12位/18ホール中 平均スコア5.19 平均パット数2 パーオン率28.0% フェアウェイ率53.5% OB率42.3% バンカー率2.7%,難易度12位/18ホール中 平均スコア5.19 平均パット数2 パーオン率28.0% フェアウェイ率53.5% OB率42.3% バンカー率2.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：167yd,Hdcp：15,PAR：5,Reg.：485yd,Hdcp：5,PAR：4,Reg.：358yd,Hdcp：11
5,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア3.93 平均パット数1.97 パーオン率28.5% フェアウェイ率- OB率23.0% バンカー率11.8%,難易度15位/18ホール中 平均スコア3.93 平均パット数1.97 パーオン率28.5% フェアウェイ率- OB率23.0% バンカー率11.8%,難易度15位/18ホール中 平均スコア3.93 平均パット数1.97 パーオン率28.5% フェアウェイ率- OB率23.0% バンカー率11.8%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.14 パーオン率34.5% フェアウェイ率51.3% OB率19.5% バンカー率13.0%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.14 パーオン率34.5% フェアウェイ率51.3% OB率19.5% バンカー率13.0%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.14 パーオン率34.5% フェアウェイ率51.3% OB率19.5% バンカー率13.0%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率23.8% フェアウェイ率43.0% OB率8.0% バンカー率28.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率23.8% フェアウェイ率43.0% OB率8.0% バンカー率28.5%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率23.8% フェアウェイ率43.0% OB率8.0% バンカー率28.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：130yd,Hdcp：17,PAR：5,Reg.：482yd,Hdcp：7,PAR：4,Reg.：370yd,Hdcp：3
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度18位/18ホール中 平均スコア3.77 平均パット数2.03 パーオン率44.8% フェアウェイ率- OB率12.5% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.03 パーオン率44.8% フェアウェイ率- OB率12.5% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.03 パーオン率44.8% フェアウェイ率- OB率12.5% バンカー率2.0%,難易度16位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率49.8% フェアウェイ率52.8% OB率24.0% バンカー率12.0%,難易度16位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率49.8% フェアウェイ率52.8% OB率24.0% バンカー率12.0%,難易度16位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率49.8% フェアウェイ率52.8% OB率24.0% バンカー率12.0%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率19.0% フェアウェイ率48.8% OB率45.5% バンカー率3.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率19.0% フェアウェイ率48.8% OB率45.5% バンカー率3.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.04 パーオン率19.0% フェアウェイ率48.8% OB率45.5% バンカー率3.8%
