,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：349yd,Hdcp：14,PAR：3,Reg.：172yd,Hdcp：16,PAR：4,Reg.：344yd,Hdcp：8
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度9位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率29.0% フェアウェイ率49.3% OB率16.0% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率29.0% フェアウェイ率49.3% OB率16.0% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率29.0% フェアウェイ率49.3% OB率16.0% バンカー率34.3%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率26.8% フェアウェイ率- OB率14.0% バンカー率22.3%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率26.8% フェアウェイ率- OB率14.0% バンカー率22.3%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率26.8% フェアウェイ率- OB率14.0% バンカー率22.3%,難易度5位/18ホール中 平均スコア5.27 平均パット数2 パーオン率21.3% フェアウェイ率52.3% OB率19.7% バンカー率35.3%,難易度5位/18ホール中 平均スコア5.27 平均パット数2 パーオン率21.3% フェアウェイ率52.3% OB率19.7% バンカー率35.3%,難易度5位/18ホール中 平均スコア5.27 平均パット数2 パーオン率21.3% フェアウェイ率52.3% OB率19.7% バンカー率35.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：386yd,Hdcp：2,PAR：5,Reg.：466yd,Hdcp：6,PAR：4,Reg.：325yd,Hdcp：12
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率16.0% フェアウェイ率53.0% OB率17.5% バンカー率36.8%,難易度1位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率16.0% フェアウェイ率53.0% OB率17.5% バンカー率36.8%,難易度1位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率16.0% フェアウェイ率53.0% OB率17.5% バンカー率36.8%,難易度6位/18ホール中 平均スコア6.2 平均パット数1.99 パーオン率29.0% フェアウェイ率51.0% OB率18.5% バンカー率42.8%,難易度6位/18ホール中 平均スコア6.2 平均パット数1.99 パーオン率29.0% フェアウェイ率51.0% OB率18.5% バンカー率42.8%,難易度6位/18ホール中 平均スコア6.2 平均パット数1.99 パーオン率29.0% フェアウェイ率51.0% OB率18.5% バンカー率42.8%,難易度12位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率35.5% フェアウェイ率62.8% OB率40.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率35.5% フェアウェイ率62.8% OB率40.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.07 平均パット数1.99 パーオン率35.5% フェアウェイ率62.8% OB率40.0% バンカー率16.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：532yd,Hdcp：10,PAR：3,Reg.：148yd,Hdcp：18,PAR：4,Reg.：388yd,Hdcp：4
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度10位/18ホール中 平均スコア6.13 平均パット数1.98 パーオン率31.8% フェアウェイ率50.5% OB率14.8% バンカー率20.3%,難易度10位/18ホール中 平均スコア6.13 平均パット数1.98 パーオン率31.8% フェアウェイ率50.5% OB率14.8% バンカー率20.3%,難易度10位/18ホール中 平均スコア6.13 平均パット数1.98 パーオン率31.8% フェアウェイ率50.5% OB率14.8% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.79 平均パット数2.01 パーオン率40.0% フェアウェイ率- OB率15.5% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.79 平均パット数2.01 パーオン率40.0% フェアウェイ率- OB率15.5% バンカー率16.5%,難易度18位/18ホール中 平均スコア3.79 平均パット数2.01 パーオン率40.0% フェアウェイ率- OB率15.5% バンカー率16.5%,難易度3位/18ホール中 平均スコア5.41 平均パット数1.96 パーオン率12.0% フェアウェイ率55.8% OB率10.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.41 平均パット数1.96 パーオン率12.0% フェアウェイ率55.8% OB率10.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.41 平均パット数1.96 パーオン率12.0% フェアウェイ率55.8% OB率10.0% バンカー率23.0%
