,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：344yd,Hdcp：6,PAR：3,Reg.：179yd,Hdcp：14,PAR：4,Reg.：394yd,Hdcp：8
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率11.8% フェアウェイ率42.3% OB率4.0% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率11.8% フェアウェイ率42.3% OB率4.0% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率11.8% フェアウェイ率42.3% OB率4.0% バンカー率26.5%,難易度12位/18ホール中 平均スコア4.29 平均パット数2.06 パーオン率13.5% フェアウェイ率- OB率10.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア4.29 平均パット数2.06 パーオン率13.5% フェアウェイ率- OB率10.3% バンカー率31.3%,難易度12位/18ホール中 平均スコア4.29 平均パット数2.06 パーオン率13.5% フェアウェイ率- OB率10.3% バンカー率31.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率11.8% フェアウェイ率45.5% OB率16.0% バンカー率28.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率11.8% フェアウェイ率45.5% OB率16.0% バンカー率28.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率11.8% フェアウェイ率45.5% OB率16.0% バンカー率28.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：505yd,Hdcp：2,PAR：4,Reg.：385yd,Hdcp：10,PAR：3,Reg.：124yd,Hdcp：18
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
6,難易度1位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率20.3% フェアウェイ率44.0% OB率35.8% バンカー率33.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率20.3% フェアウェイ率44.0% OB率35.8% バンカー率33.3%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率20.3% フェアウェイ率44.0% OB率35.8% バンカー率33.3%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.95 パーオン率19.3% フェアウェイ率34.0% OB率1.5% バンカー率43.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.95 パーオン率19.3% フェアウェイ率34.0% OB率1.5% バンカー率43.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.95 パーオン率19.3% フェアウェイ率34.0% OB率1.5% バンカー率43.8%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.9 パーオン率31.8% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.9 パーオン率31.8% フェアウェイ率- OB率1.0% バンカー率31.3%,難易度18位/18ホール中 平均スコア3.78 平均パット数1.9 パーオン率31.8% フェアウェイ率- OB率1.0% バンカー率31.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：360yd,Hdcp：16,PAR：4,Reg.：378yd,Hdcp：4,PAR：5,Reg.：455yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度7位/18ホール中 平均スコア5.39 平均パット数1.96 パーオン率15.3% フェアウェイ率31.8% OB率2.3% バンカー率34.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.96 パーオン率15.3% フェアウェイ率31.8% OB率2.3% バンカー率34.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.96 パーオン率15.3% フェアウェイ率31.8% OB率2.3% バンカー率34.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率16.0% フェアウェイ率41.5% OB率5.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率16.0% フェアウェイ率41.5% OB率5.0% バンカー率15.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率16.0% フェアウェイ率41.5% OB率5.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア6.29 平均パット数2.09 パーオン率30.3% フェアウェイ率43.0% OB率9.5% バンカー率34.0%,難易度11位/18ホール中 平均スコア6.29 平均パット数2.09 パーオン率30.3% フェアウェイ率43.0% OB率9.5% バンカー率34.0%,難易度11位/18ホール中 平均スコア6.29 平均パット数2.09 パーオン率30.3% フェアウェイ率43.0% OB率9.5% バンカー率34.0%
