,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：365yd,Hdcp：16,PAR：3,Reg.：173yd,Hdcp：12,PAR：4,Reg.：440yd,Hdcp：2
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率14.0% フェアウェイ率37.0% OB率15.7% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率14.0% フェアウェイ率37.0% OB率15.7% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.12 パーオン率14.0% フェアウェイ率37.0% OB率15.7% バンカー率29.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.12 パーオン率29.8% フェアウェイ率- OB率10.0% バンカー率48.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.12 パーオン率29.8% フェアウェイ率- OB率10.0% バンカー率48.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.12 パーオン率29.8% フェアウェイ率- OB率10.0% バンカー率48.5%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.07 パーオン率8.0% フェアウェイ率47.3% OB率13.8% バンカー率34.3%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.07 パーオン率8.0% フェアウェイ率47.3% OB率13.8% バンカー率34.3%,難易度1位/18ホール中 平均スコア5.62 平均パット数2.07 パーオン率8.0% フェアウェイ率47.3% OB率13.8% バンカー率34.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：488yd,Hdcp：14,PAR：4,Reg.：400yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：18
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度13位/18ホール中 平均スコア6.25 平均パット数2.03 パーオン率27.8% フェアウェイ率48.8% OB率17.8% バンカー率31.8%,難易度13位/18ホール中 平均スコア6.25 平均パット数2.03 パーオン率27.8% フェアウェイ率48.8% OB率17.8% バンカー率31.8%,難易度13位/18ホール中 平均スコア6.25 平均パット数2.03 パーオン率27.8% フェアウェイ率48.8% OB率17.8% バンカー率31.8%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.1 パーオン率13.8% フェアウェイ率40.8% OB率19.0% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.1 パーオン率13.8% フェアウェイ率40.8% OB率19.0% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.1 パーオン率13.8% フェアウェイ率40.8% OB率19.0% バンカー率29.3%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率26.8% フェアウェイ率- OB率17.5% バンカー率41.0%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率26.8% フェアウェイ率- OB率17.5% バンカー率41.0%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.98 パーオン率26.8% フェアウェイ率- OB率17.5% バンカー率41.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：367yd,Hdcp：4,PAR：4,Reg.：364yd,Hdcp：8,PAR：5,Reg.：500yd,Hdcp：10
9,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度5位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率11.5% フェアウェイ率47.5% OB率18.8% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率11.5% フェアウェイ率47.5% OB率18.8% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率11.5% フェアウェイ率47.5% OB率18.8% バンカー率26.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率17.0% フェアウェイ率43.3% OB率9.0% バンカー率30.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率17.0% フェアウェイ率43.3% OB率9.0% バンカー率30.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数2.09 パーオン率17.0% フェアウェイ率43.3% OB率9.0% バンカー率30.0%,難易度11位/18ホール中 平均スコア6.42 平均パット数2.07 パーオン率21.8% フェアウェイ率50.8% OB率13.5% バンカー率20.3%,難易度11位/18ホール中 平均スコア6.42 平均パット数2.07 パーオン率21.8% フェアウェイ率50.8% OB率13.5% バンカー率20.3%,難易度11位/18ホール中 平均スコア6.42 平均パット数2.07 パーオン率21.8% フェアウェイ率50.8% OB率13.5% バンカー率20.3%
