,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：7,PAR：4,Reg.：303yd,Hdcp：15,PAR：4,Reg.：385yd,Hdcp：1
1,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率15.5% フェアウェイ率41.8% OB率6.3% バンカー率41.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率15.5% フェアウェイ率41.8% OB率6.3% バンカー率41.3%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率15.5% フェアウェイ率41.8% OB率6.3% バンカー率41.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数2.06 パーオン率28.3% フェアウェイ率38.8% OB率24.0% バンカー率37.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2.06 パーオン率28.3% フェアウェイ率38.8% OB率24.0% バンカー率37.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2.06 パーオン率28.3% フェアウェイ率38.8% OB率24.0% バンカー率37.0%,難易度1位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率17.3% フェアウェイ率43.8% OB率50.5% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率17.3% フェアウェイ率43.8% OB率50.5% バンカー率8.8%,難易度1位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率17.3% フェアウェイ率43.8% OB率50.5% バンカー率8.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：153yd,Hdcp：9,PAR：4,Reg.：325yd,Hdcp：17,PAR：5,Reg.：533yd,Hdcp：5
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度15位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率33.5% フェアウェイ率- OB率3.7% バンカー率2.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率33.5% フェアウェイ率- OB率3.7% バンカー率2.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.95 パーオン率33.5% フェアウェイ率- OB率3.7% バンカー率2.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率30.3% フェアウェイ率51.5% OB率4.0% バンカー率59.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率30.3% フェアウェイ率51.5% OB率4.0% バンカー率59.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率30.3% フェアウェイ率51.5% OB率4.0% バンカー率59.5%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.02 パーオン率23.0% フェアウェイ率50.0% OB率24.0% バンカー率38.3%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.02 パーオン率23.0% フェアウェイ率50.0% OB率24.0% バンカー率38.3%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.02 パーオン率23.0% フェアウェイ率50.0% OB率24.0% バンカー率38.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：367yd,Hdcp：3,PAR：3,Reg.：143yd,Hdcp：13,PAR：5,Reg.：491yd,Hdcp：11
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度6位/18ホール中 平均スコア5.47 平均パット数2.07 パーオン率18.0% フェアウェイ率51.0% OB率21.5% バンカー率47.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.07 パーオン率18.0% フェアウェイ率51.0% OB率21.5% バンカー率47.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.07 パーオン率18.0% フェアウェイ率51.0% OB率21.5% バンカー率47.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率35.3% フェアウェイ率- OB率16.5% バンカー率35.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率35.3% フェアウェイ率- OB率16.5% バンカー率35.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.03 パーオン率35.3% フェアウェイ率- OB率16.5% バンカー率35.3%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.04 パーオン率26.3% フェアウェイ率46.5% OB率9.8% バンカー率29.0%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.04 パーオン率26.3% フェアウェイ率46.5% OB率9.8% バンカー率29.0%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.04 パーオン率26.3% フェアウェイ率46.5% OB率9.8% バンカー率29.0%
