,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：478yd,Hdcp：16,PAR：4,Reg.：395yd,Hdcp：6,PAR：3,Reg.：148yd,Hdcp：14
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度12位/18ホール中 平均スコア6.3 平均パット数2.1 パーオン率33.0% フェアウェイ率46.8% OB率18.5% バンカー率42.5%,難易度12位/18ホール中 平均スコア6.3 平均パット数2.1 パーオン率33.0% フェアウェイ率46.8% OB率18.5% バンカー率42.5%,難易度12位/18ホール中 平均スコア6.3 平均パット数2.1 パーオン率33.0% フェアウェイ率46.8% OB率18.5% バンカー率42.5%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率13.3% フェアウェイ率58.5% OB率12.5% バンカー率42.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率13.3% フェアウェイ率58.5% OB率12.5% バンカー率42.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率13.3% フェアウェイ率58.5% OB率12.5% バンカー率42.3%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率34.8% フェアウェイ率- OB率2.3% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率34.8% フェアウェイ率- OB率2.3% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率34.8% フェアウェイ率- OB率2.3% バンカー率27.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：380yd,Hdcp：4,PAR：4,Reg.：403yd,Hdcp：2,PAR：4,Reg.：370yd,Hdcp：10
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度2位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率47.5% OB率17.3% バンカー率26.8%,難易度2位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率47.5% OB率17.3% バンカー率26.8%,難易度2位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率47.5% OB率17.3% バンカー率26.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率16.0% フェアウェイ率52.3% OB率3.3% バンカー率25.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率16.0% フェアウェイ率52.3% OB率3.3% バンカー率25.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率16.0% フェアウェイ率52.3% OB率3.3% バンカー率25.0%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率16.0% フェアウェイ率41.5% OB率3.5% バンカー率51.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率16.0% フェアウェイ率41.5% OB率3.5% バンカー率51.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率16.0% フェアウェイ率41.5% OB率3.5% バンカー率51.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：160yd,Hdcp：18,PAR：5,Reg.：471yd,Hdcp：12,PAR：4,Reg.：366yd,Hdcp：8
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度18位/18ホール中 平均スコア3.8 平均パット数1.97 パーオン率38.3% フェアウェイ率- OB率1.3% バンカー率15.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.97 パーオン率38.3% フェアウェイ率- OB率1.3% バンカー率15.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.97 パーオン率38.3% フェアウェイ率- OB率1.3% バンカー率15.8%,難易度4位/18ホール中 平均スコア6.48 平均パット数2 パーオン率24.8% フェアウェイ率48.3% OB率6.0% バンカー率28.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数2 パーオン率24.8% フェアウェイ率48.3% OB率6.0% バンカー率28.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数2 パーオン率24.8% フェアウェイ率48.3% OB率6.0% バンカー率28.3%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率19.0% フェアウェイ率44.0% OB率3.3% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率19.0% フェアウェイ率44.0% OB率3.3% バンカー率27.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.98 パーオン率19.0% フェアウェイ率44.0% OB率3.3% バンカー率27.8%
