,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：491yd,Hdcp：11,PAR：4,Reg.：391yd,Hdcp：5,PAR：3,Reg.：185yd,Hdcp：7
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率20.8% フェアウェイ率41.0% OB率2.0% バンカー率54.8%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率20.8% フェアウェイ率41.0% OB率2.0% バンカー率54.8%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率20.8% フェアウェイ率41.0% OB率2.0% バンカー率54.8%,難易度4位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率11.3% フェアウェイ率43.5% OB率2.7% バンカー率47.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率11.3% フェアウェイ率43.5% OB率2.7% バンカー率47.0%,難易度4位/18ホール中 平均スコア5.55 平均パット数1.96 パーオン率11.3% フェアウェイ率43.5% OB率2.7% バンカー率47.0%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率18.8% フェアウェイ率- OB率12.8% バンカー率36.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率18.8% フェアウェイ率- OB率12.8% バンカー率36.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率18.8% フェアウェイ率- OB率12.8% バンカー率36.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：365yd,Hdcp：3,PAR：5,Reg.：510yd,Hdcp：13,PAR：4,Reg.：385yd,Hdcp：1
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度2位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率8.0% フェアウェイ率46.3% OB率21.0% バンカー率40.8%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率8.0% フェアウェイ率46.3% OB率21.0% バンカー率40.8%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率8.0% フェアウェイ率46.3% OB率21.0% バンカー率40.8%,難易度11位/18ホール中 平均スコア6.33 平均パット数1.92 パーオン率24.3% フェアウェイ率44.0% OB率1.3% バンカー率40.8%,難易度11位/18ホール中 平均スコア6.33 平均パット数1.92 パーオン率24.3% フェアウェイ率44.0% OB率1.3% バンカー率40.8%,難易度11位/18ホール中 平均スコア6.33 平均パット数1.92 パーオン率24.3% フェアウェイ率44.0% OB率1.3% バンカー率40.8%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.98 パーオン率8.5% フェアウェイ率45.8% OB率2.0% バンカー率45.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.98 パーオン率8.5% フェアウェイ率45.8% OB率2.0% バンカー率45.0%,難易度3位/18ホール中 平均スコア5.58 平均パット数1.98 パーオン率8.5% フェアウェイ率45.8% OB率2.0% バンカー率45.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：175yd,Hdcp：15,PAR：4,Reg.：335yd,Hdcp：17,PAR：4,Reg.：402yd,Hdcp：9
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度18位/18ホール中 平均スコア3.99 平均パット数1.84 パーオン率19.0% フェアウェイ率- OB率5.3% バンカー率43.8%,難易度18位/18ホール中 平均スコア3.99 平均パット数1.84 パーオン率19.0% フェアウェイ率- OB率5.3% バンカー率43.8%,難易度18位/18ホール中 平均スコア3.99 平均パット数1.84 パーオン率19.0% フェアウェイ率- OB率5.3% バンカー率43.8%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.01 パーオン率17.3% フェアウェイ率43.0% OB率12.0% バンカー率53.8%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.01 パーオン率17.3% フェアウェイ率43.0% OB率12.0% バンカー率53.8%,難易度9位/18ホール中 平均スコア5.43 平均パット数2.01 パーオン率17.3% フェアウェイ率43.0% OB率12.0% バンカー率53.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数1.89 パーオン率10.5% フェアウェイ率48.5% OB率16.5% バンカー率33.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数1.89 パーオン率10.5% フェアウェイ率48.5% OB率16.5% バンカー率33.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数1.89 パーオン率10.5% フェアウェイ率48.5% OB率16.5% バンカー率33.3%
