,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：585yd,Hdcp：6,PAR：4,Reg.：370yd,Hdcp：16,PAR：3,Reg.：165yd,Hdcp：10
1,なだらかな打ち下ろしのロングホール,なだらかな打ち下ろしのロングホール,なだらかな打ち下ろしのロングホール,フェアウェイ中央のグラスバンカーに注意,フェアウェイ中央のグラスバンカーに注意,フェアウェイ中央のグラスバンカーに注意,左右池越えのショートホール,左右池越えのショートホール,左右池越えのショートホール
2,難易度3位/18ホール中 平均スコア6.56 平均パット数2.1 パーオン率19.8% フェアウェイ率50.5% OB率2.3% バンカー率56.3%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.1 パーオン率19.8% フェアウェイ率50.5% OB率2.3% バンカー率56.3%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.1 パーオン率19.8% フェアウェイ率50.5% OB率2.3% バンカー率56.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.06 パーオン率26.8% フェアウェイ率56.3% OB率3.5% バンカー率44.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.06 パーオン率26.8% フェアウェイ率56.3% OB率3.5% バンカー率44.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.06 パーオン率26.8% フェアウェイ率56.3% OB率3.5% バンカー率44.5%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.07 パーオン率32.8% フェアウェイ率- OB率4.7% バンカー率22.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.07 パーオン率32.8% フェアウェイ率- OB率4.7% バンカー率22.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.07 パーオン率32.8% フェアウェイ率- OB率4.7% バンカー率22.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：410yd,Hdcp：2,PAR：4,Reg.：395yd,Hdcp：4,PAR：3,Reg.：160yd,Hdcp：18
5,第２打は左右OBの打ち下ろし,第２打は左右OBの打ち下ろし,第２打は左右OBの打ち下ろし,第１、２打とも池越,第１、２打とも池越,第１、２打とも池越,ストレートなショートホール,ストレートなショートホール,ストレートなショートホール
6,難易度8位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率18.5% フェアウェイ率63.8% OB率22.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率18.5% フェアウェイ率63.8% OB率22.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率18.5% フェアウェイ率63.8% OB率22.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率17.5% フェアウェイ率66.8% OB率40.8% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率17.5% フェアウェイ率66.8% OB率40.8% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率17.5% フェアウェイ率66.8% OB率40.8% バンカー率19.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.06 パーオン率37.8% フェアウェイ率- OB率2.3% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.06 パーオン率37.8% フェアウェイ率- OB率2.3% バンカー率37.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.06 パーオン率37.8% フェアウェイ率- OB率2.3% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：530yd,Hdcp：12,PAR：4,Reg.：325yd,Hdcp：14,PAR：4,Reg.：390yd,Hdcp：8
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,第２打からは打ち下ろしのミドルホール,第２打からは打ち下ろしのミドルホール,第２打からは打ち下ろしのミドルホール
10,難易度9位/18ホール中 平均スコア6.27 平均パット数2.07 パーオン率27.8% フェアウェイ率63.0% OB率5.5% バンカー率46.5%,難易度9位/18ホール中 平均スコア6.27 平均パット数2.07 パーオン率27.8% フェアウェイ率63.0% OB率5.5% バンカー率46.5%,難易度9位/18ホール中 平均スコア6.27 平均パット数2.07 パーオン率27.8% フェアウェイ率63.0% OB率5.5% バンカー率46.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率28.5% フェアウェイ率60.8% OB率29.0% バンカー率26.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率28.5% フェアウェイ率60.8% OB率29.0% バンカー率26.5%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.04 パーオン率28.5% フェアウェイ率60.8% OB率29.0% バンカー率26.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率19.8% フェアウェイ率64.8% OB率6.3% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率19.8% フェアウェイ率64.8% OB率6.3% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率19.8% フェアウェイ率64.8% OB率6.3% バンカー率20.8%
