,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：418yd,Hdcp：6,PAR：3,Reg.：127yd,Hdcp：16,PAR：4,Reg.：307yd,Hdcp：4
1,長いミドルホール,長いミドルホール,長いミドルホール,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度4位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率18.5% フェアウェイ率43.3% OB率48.0% バンカー率7.0%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率18.5% フェアウェイ率43.3% OB率48.0% バンカー率7.0%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率18.5% フェアウェイ率43.3% OB率48.0% バンカー率7.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数2.03 パーオン率34.5% フェアウェイ率- OB率52.8% バンカー率-,難易度15位/18ホール中 平均スコア4.14 平均パット数2.03 パーオン率34.5% フェアウェイ率- OB率52.8% バンカー率-,難易度15位/18ホール中 平均スコア4.14 平均パット数2.03 パーオン率34.5% フェアウェイ率- OB率52.8% バンカー率-,難易度8位/18ホール中 平均スコア5.34 平均パット数2.23 パーオン率29.8% フェアウェイ率51.0% OB率22.3% バンカー率16.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.23 パーオン率29.8% フェアウェイ率51.0% OB率22.3% バンカー率16.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.23 パーオン率29.8% フェアウェイ率51.0% OB率22.3% バンカー率16.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：301yd,Hdcp：10,PAR：5,Reg.：447yd,Hdcp：12,PAR：3,Reg.：117yd,Hdcp：18
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール
6,難易度13位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率27.8% フェアウェイ率55.0% OB率22.3% バンカー率10.7%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率27.8% フェアウェイ率55.0% OB率22.3% バンカー率10.7%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.02 パーオン率27.8% フェアウェイ率55.0% OB率22.3% バンカー率10.7%,難易度14位/18ホール中 平均スコア6.08 平均パット数2.03 パーオン率38.5% フェアウェイ率45.8% OB率48.8% バンカー率8.8%,難易度14位/18ホール中 平均スコア6.08 平均パット数2.03 パーオン率38.5% フェアウェイ率45.8% OB率48.8% バンカー率8.8%,難易度14位/18ホール中 平均スコア6.08 平均パット数2.03 パーオン率38.5% フェアウェイ率45.8% OB率48.8% バンカー率8.8%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率35.3% フェアウェイ率- OB率32.3% バンカー率18.3%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率35.3% フェアウェイ率- OB率32.3% バンカー率18.3%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率35.3% フェアウェイ率- OB率32.3% バンカー率18.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：282yd,Hdcp：14,PAR：4,Reg.：349yd,Hdcp：8,PAR：5,Reg.：505yd,Hdcp：2
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度11位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率23.8% フェアウェイ率63.3% OB率41.3% バンカー率9.7%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率23.8% フェアウェイ率63.3% OB率41.3% バンカー率9.7%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率23.8% フェアウェイ率63.3% OB率41.3% バンカー率9.7%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.08 パーオン率22.8% フェアウェイ率52.3% OB率48.0% バンカー率11.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.08 パーオン率22.8% フェアウェイ率52.3% OB率48.0% バンカー率11.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.08 パーオン率22.8% フェアウェイ率52.3% OB率48.0% バンカー率11.0%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.11 パーオン率18.3% フェアウェイ率46.3% OB率69.8% バンカー率3.7%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.11 パーオン率18.3% フェアウェイ率46.3% OB率69.8% バンカー率3.7%,難易度1位/18ホール中 平均スコア6.8 平均パット数2.11 パーオン率18.3% フェアウェイ率46.3% OB率69.8% バンカー率3.7%
