,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：362yd,Hdcp：6,PAR：4,Reg.：315yd,Hdcp：14,PAR：3,Reg.：159yd,Hdcp：16
1,２打が池越えとなるミドルホール,２打が池越えとなるミドルホール,２打が池越えとなるミドルホール,中央の木が目標　右側はＯＢになり易く左側がベター,中央の木が目標　右側はＯＢになり易く左側がベター,中央の木が目標　右側はＯＢになり易く左側がベター,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度10位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率28.8% フェアウェイ率51.3% OB率11.0% バンカー率1.7%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率28.8% フェアウェイ率51.3% OB率11.0% バンカー率1.7%,難易度10位/18ホール中 平均スコア5.35 平均パット数2.17 パーオン率28.8% フェアウェイ率51.3% OB率11.0% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.12 パーオン率33.8% フェアウェイ率62.5% OB率25.0% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.12 パーオン率33.8% フェアウェイ率62.5% OB率25.0% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.12 パーオン率33.8% フェアウェイ率62.5% OB率25.0% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.22 パーオン率33.8% フェアウェイ率- OB率3.0% バンカー率48.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.22 パーオン率33.8% フェアウェイ率- OB率3.0% バンカー率48.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.22 パーオン率33.8% フェアウェイ率- OB率3.0% バンカー率48.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：327yd,Hdcp：18,PAR：4,Reg.：372yd,Hdcp：4,PAR：4,Reg.：387yd,Hdcp：8
5,フェアウェイが狭いので方向をあやまれば左右ＯＢ,フェアウェイが狭いので方向をあやまれば左右ＯＢ,フェアウェイが狭いので方向をあやまれば左右ＯＢ,ＦＷまで距離があり左は距離の出ない人は危い,ＦＷまで距離があり左は距離の出ない人は危い,ＦＷまで距離があり左は距離の出ない人は危い,ハウスに向かって豪快に打てるミドルホール,ハウスに向かって豪快に打てるミドルホール,ハウスに向かって豪快に打てるミドルホール
6,難易度12位/18ホール中 平均スコア5.31 平均パット数2.13 パーオン率31.0% フェアウェイ率49.8% OB率40.5% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.13 パーオン率31.0% フェアウェイ率49.8% OB率40.5% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.13 パーオン率31.0% フェアウェイ率49.8% OB率40.5% バンカー率20.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率30.0% フェアウェイ率50.5% OB率49.0% バンカー率10.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率30.0% フェアウェイ率50.5% OB率49.0% バンカー率10.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率30.0% フェアウェイ率50.5% OB率49.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.13 パーオン率16.0% フェアウェイ率45.5% OB率36.5% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.13 パーオン率16.0% フェアウェイ率45.5% OB率36.5% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.13 パーオン率16.0% フェアウェイ率45.5% OB率36.5% バンカー率19.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：514yd,Hdcp：2,PAR：4,Reg.：392yd,Hdcp：10,PAR：3,Reg.：174yd,Hdcp：12
9,最も長いロングホール,最も長いロングホール,最も長いロングホール,打ち下ろしの急なミドルホール,打ち下ろしの急なミドルホール,打ち下ろしの急なミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度1位/18ホール中 平均スコア6.58 平均パット数2.07 パーオン率16.5% フェアウェイ率53.5% OB率22.3% バンカー率10.0%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.07 パーオン率16.5% フェアウェイ率53.5% OB率22.3% バンカー率10.0%,難易度1位/18ホール中 平均スコア6.58 平均パット数2.07 パーオン率16.5% フェアウェイ率53.5% OB率22.3% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.13 パーオン率16.5% フェアウェイ率47.3% OB率32.5% バンカー率19.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.13 パーオン率16.5% フェアウェイ率47.3% OB率32.5% バンカー率19.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.13 パーオン率16.5% フェアウェイ率47.3% OB率32.5% バンカー率19.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率29.8% フェアウェイ率- OB率34.3% バンカー率24.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率29.8% フェアウェイ率- OB率34.3% バンカー率24.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.11 パーオン率29.8% フェアウェイ率- OB率34.3% バンカー率24.8%
