,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：400yd,Hdcp：14,PAR：4,Reg.：415yd,Hdcp：4,PAR：3,Reg.：179yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア5.36 平均パット数1.89 パーオン率17.3% フェアウェイ率34.5% OB率15.3% バンカー率43.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.89 パーオン率17.3% フェアウェイ率34.5% OB率15.3% バンカー率43.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.89 パーオン率17.3% フェアウェイ率34.5% OB率15.3% バンカー率43.0%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.92 パーオン率11.0% フェアウェイ率45.3% OB率7.3% バンカー率54.8%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.92 パーオン率11.0% フェアウェイ率45.3% OB率7.3% バンカー率54.8%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.92 パーオン率11.0% フェアウェイ率45.3% OB率7.3% バンカー率54.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.89 パーオン率22.0% フェアウェイ率- OB率- バンカー率45.0%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.89 パーオン率22.0% フェアウェイ率- OB率- バンカー率45.0%,難易度15位/18ホール中 平均スコア3.97 平均パット数1.89 パーオン率22.0% フェアウェイ率- OB率- バンカー率45.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：411yd,Hdcp：2,PAR：4,Reg.：345yd,Hdcp：12,PAR：5,Reg.：498yd,Hdcp：6
5,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度4位/18ホール中 平均スコア5.56 平均パット数1.98 パーオン率9.7% フェアウェイ率46.0% OB率15.3% バンカー率31.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.98 パーオン率9.7% フェアウェイ率46.0% OB率15.3% バンカー率31.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.98 パーオン率9.7% フェアウェイ率46.0% OB率15.3% バンカー率31.5%,難易度18位/18ホール中 平均スコア5.03 平均パット数1.95 パーオン率42.7% フェアウェイ率35.5% OB率20.0% バンカー率9.5%,難易度18位/18ホール中 平均スコア5.03 平均パット数1.95 パーオン率42.7% フェアウェイ率35.5% OB率20.0% バンカー率9.5%,難易度18位/18ホール中 平均スコア5.03 平均パット数1.95 パーオン率42.7% フェアウェイ率35.5% OB率20.0% バンカー率9.5%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.82 パーオン率14.5% フェアウェイ率32.0% OB率2.0% バンカー率55.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.82 パーオン率14.5% フェアウェイ率32.0% OB率2.0% バンカー率55.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.82 パーオン率14.5% フェアウェイ率32.0% OB率2.0% バンカー率55.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：367yd,Hdcp：8,PAR：3,Reg.：147yd,Hdcp：18,PAR：5,Reg.：493yd,Hdcp：10
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度3位/18ホール中 平均スコア5.66 平均パット数2.08 パーオン率16.0% フェアウェイ率42.3% OB率- バンカー率65.3%,難易度3位/18ホール中 平均スコア5.66 平均パット数2.08 パーオン率16.0% フェアウェイ率42.3% OB率- バンカー率65.3%,難易度3位/18ホール中 平均スコア5.66 平均パット数2.08 パーオン率16.0% フェアウェイ率42.3% OB率- バンカー率65.3%,難易度14位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率29.8% フェアウェイ率- OB率2.0% バンカー率58.5%,難易度14位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率29.8% フェアウェイ率- OB率2.0% バンカー率58.5%,難易度14位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率29.8% フェアウェイ率- OB率2.0% バンカー率58.5%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.91 パーオン率31.5% フェアウェイ率31.5% OB率5.0% バンカー率62.8%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.91 パーオン率31.5% フェアウェイ率31.5% OB率5.0% バンカー率62.8%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.91 パーオン率31.5% フェアウェイ率31.5% OB率5.0% バンカー率62.8%
