,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：478yd,Hdcp：4,PAR：4,Reg.：396yd,Hdcp：8,PAR：4,Reg.：326yd,Hdcp：14
1,１打目ゆるやかな打ち下ろし、２打目やや打ち上げ,１打目ゆるやかな打ち下ろし、２打目やや打ち上げ,１打目ゆるやかな打ち下ろし、２打目やや打ち上げ,ストレートの打ち下ろしで距離を伸ばせる,ストレートの打ち下ろしで距離を伸ばせる,ストレートの打ち下ろしで距離を伸ばせる,打ち下ろし、ティーショットが大事なホール,打ち下ろし、ティーショットが大事なホール,打ち下ろし、ティーショットが大事なホール
2,難易度7位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率28.8% フェアウェイ率41.5% OB率17.0% バンカー率35.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率28.8% フェアウェイ率41.5% OB率17.0% バンカー率35.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.02 パーオン率28.8% フェアウェイ率41.5% OB率17.0% バンカー率35.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.06 パーオン率17.3% フェアウェイ率40.3% OB率23.3% バンカー率33.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.06 パーオン率17.3% フェアウェイ率40.3% OB率23.3% バンカー率33.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.06 パーオン率17.3% フェアウェイ率40.3% OB率23.3% バンカー率33.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.13 パーオン率33.3% フェアウェイ率42.3% OB率32.3% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.13 パーオン率33.3% フェアウェイ率42.3% OB率32.3% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.13 パーオン率33.3% フェアウェイ率42.3% OB率32.3% バンカー率25.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：347yd,Hdcp：12,PAR：4,Reg.：407yd,Hdcp：6
5,打ち下ろし池越え、風の影響を受けやすいので要注意,打ち下ろし池越え、風の影響を受けやすいので要注意,打ち下ろし池越え、風の影響を受けやすいので要注意,ゆるい打ち上げ、２打目は正確さを要求される,ゆるい打ち上げ、２打目は正確さを要求される,ゆるい打ち上げ、２打目は正確さを要求される,ゆったりとした打ち下ろし、フェアウェイも広い,ゆったりとした打ち下ろし、フェアウェイも広い,ゆったりとした打ち下ろし、フェアウェイも広い
6,難易度17位/18ホール中 平均スコア3.89 平均パット数2.02 パーオン率41.3% フェアウェイ率- OB率10.3% バンカー率14.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.02 パーオン率41.3% フェアウェイ率- OB率10.3% バンカー率14.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.02 パーオン率41.3% フェアウェイ率- OB率10.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率16.3% フェアウェイ率46.8% OB率27.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率16.3% フェアウェイ率46.8% OB率27.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率16.3% フェアウェイ率46.8% OB率27.5% バンカー率14.3%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率12.5% フェアウェイ率39.8% OB率26.8% バンカー率35.5%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率12.5% フェアウェイ率39.8% OB率26.8% バンカー率35.5%,難易度3位/18ホール中 平均スコア5.61 平均パット数1.99 パーオン率12.5% フェアウェイ率39.8% OB率26.8% バンカー率35.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：549yd,Hdcp：2,PAR：3,Reg.：163yd,Hdcp：16,PAR：4,Reg.：347yd,Hdcp：10
9,左ドッグ気味で力がいる、２打目山越え要注意,左ドッグ気味で力がいる、２打目山越え要注意,左ドッグ気味で力がいる、２打目山越え要注意,左側に池を見下ろす打ち下ろしのショート,左側に池を見下ろす打ち下ろしのショート,左側に池を見下ろす打ち下ろしのショート,１打目は右サイドに向かってやや打上げストレート,１打目は右サイドに向かってやや打上げストレート,１打目は右サイドに向かってやや打上げストレート
10,難易度2位/18ホール中 平均スコア6.75 平均パット数2.04 パーオン率15.3% フェアウェイ率49.3% OB率39.0% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.04 パーオン率15.3% フェアウェイ率49.3% OB率39.0% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.04 パーオン率15.3% フェアウェイ率49.3% OB率39.0% バンカー率19.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.11 パーオン率36.5% フェアウェイ率- OB率12.3% バンカー率45.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.11 パーオン率36.5% フェアウェイ率- OB率12.3% バンカー率45.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.11 パーオン率36.5% フェアウェイ率- OB率12.3% バンカー率45.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率21.5% フェアウェイ率45.0% OB率10.0% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率21.5% フェアウェイ率45.0% OB率10.0% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率21.5% フェアウェイ率45.0% OB率10.0% バンカー率36.8%
