,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：357yd,Hdcp：3,PAR：3,Reg.：157yd,Hdcp：13,PAR：5,Reg.：473yd,Hdcp：15
1,右側に大池のあるややプレッシャーのかかるホール,右側に大池のあるややプレッシャーのかかるホール,右側に大池のあるややプレッシャーのかかるホール,グリーン右サイドに続く池が美しいショートホール,グリーン右サイドに続く池が美しいショートホール,グリーン右サイドに続く池が美しいショートホール,距離の短いＳ字のロングホール,距離の短いＳ字のロングホール,距離の短いＳ字のロングホール
2,難易度6位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.0% フェアウェイ率56.0% OB率29.0% バンカー率39.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.0% フェアウェイ率56.0% OB率29.0% バンカー率39.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.0% フェアウェイ率56.0% OB率29.0% バンカー率39.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率24.0% バンカー率38.5%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率24.0% バンカー率38.5%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率24.0% バンカー率38.5%,難易度3位/18ホール中 平均スコア6.42 平均パット数2.04 パーオン率28.0% フェアウェイ率43.5% OB率5.3% バンカー率39.0%,難易度3位/18ホール中 平均スコア6.42 平均パット数2.04 パーオン率28.0% フェアウェイ率43.5% OB率5.3% バンカー率39.0%,難易度3位/18ホール中 平均スコア6.42 平均パット数2.04 パーオン率28.0% フェアウェイ率43.5% OB率5.3% バンカー率39.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：357yd,Hdcp：5,PAR：4,Reg.：364yd,Hdcp：9,PAR：4,Reg.：408yd,Hdcp：1
5,池越えで美しい三角形の貫山へ向かって打つホール,池越えで美しい三角形の貫山へ向かって打つホール,池越えで美しい三角形の貫山へ向かって打つホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度13位/18ホール中 平均スコア5.25 平均パット数2 パーオン率24.8% フェアウェイ率40.5% OB率5.3% バンカー率50.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2 パーオン率24.8% フェアウェイ率40.5% OB率5.3% バンカー率50.0%,難易度13位/18ホール中 平均スコア5.25 平均パット数2 パーオン率24.8% フェアウェイ率40.5% OB率5.3% バンカー率50.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率22.8% フェアウェイ率43.5% OB率11.3% バンカー率33.8%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率22.8% フェアウェイ率43.5% OB率11.3% バンカー率33.8%,難易度14位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率22.8% フェアウェイ率43.5% OB率11.3% バンカー率33.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率20.3% フェアウェイ率47.5% OB率7.8% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率20.3% フェアウェイ率47.5% OB率7.8% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率20.3% フェアウェイ率47.5% OB率7.8% バンカー率43.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：462yd,Hdcp：11,PAR：5,Reg.：525yd,Hdcp：7,PAR：3,Reg.：152yd,Hdcp：17
9,左ドッグレッグの短いロングホール,左ドッグレッグの短いロングホール,左ドッグレッグの短いロングホール,最も長い右ドッグレッグのロングホール,最も長い右ドッグレッグのロングホール,最も長い右ドッグレッグのロングホール,６つのバンカーにガードされた難易度の高いショート,６つのバンカーにガードされた難易度の高いショート,６つのバンカーにガードされた難易度の高いショート
10,難易度5位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率25.3% フェアウェイ率44.5% OB率16.3% バンカー率54.5%,難易度5位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率25.3% フェアウェイ率44.5% OB率16.3% バンカー率54.5%,難易度5位/18ホール中 平均スコア6.39 平均パット数1.98 パーオン率25.3% フェアウェイ率44.5% OB率16.3% バンカー率54.5%,難易度7位/18ホール中 平均スコア6.35 平均パット数1.98 パーオン率24.3% フェアウェイ率51.3% OB率3.0% バンカー率28.0%,難易度7位/18ホール中 平均スコア6.35 平均パット数1.98 パーオン率24.3% フェアウェイ率51.3% OB率3.0% バンカー率28.0%,難易度7位/18ホール中 平均スコア6.35 平均パット数1.98 パーオン率24.3% フェアウェイ率51.3% OB率3.0% バンカー率28.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.94 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率46.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.94 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率46.5%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.94 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率46.5%
