,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：338yd,Hdcp：8,PAR：4,Reg.：416yd,Hdcp：2,PAR：4,Reg.：318yd,Hdcp：18
1,比較的距離の短い緩い右ドッグレッグのミドルホール,比較的距離の短い緩い右ドッグレッグのミドルホール,比較的距離の短い緩い右ドッグレッグのミドルホール,通称、鶴の首と言われる大変難しいミドルホール,通称、鶴の首と言われる大変難しいミドルホール,通称、鶴の首と言われる大変難しいミドルホール,コースで一番短い左ドッグレッグのミドルホール,コースで一番短い左ドッグレッグのミドルホール,コースで一番短い左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率17.8% フェアウェイ率37.3% OB率21.0% バンカー率50.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率17.8% フェアウェイ率37.3% OB率21.0% バンカー率50.5%,難易度4位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率17.8% フェアウェイ率37.3% OB率21.0% バンカー率50.5%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.02 パーオン率12.8% フェアウェイ率47.8% OB率33.3% バンカー率17.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.02 パーオン率12.8% フェアウェイ率47.8% OB率33.3% バンカー率17.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.02 パーオン率12.8% フェアウェイ率47.8% OB率33.3% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率26.3% フェアウェイ率49.0% OB率15.3% バンカー率42.8%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率26.3% フェアウェイ率49.0% OB率15.3% バンカー率42.8%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率26.3% フェアウェイ率49.0% OB率15.3% バンカー率42.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：491yd,Hdcp：12,PAR：3,Reg.：150yd,Hdcp：16,PAR：4,Reg.：376yd,Hdcp：4
5,距離のない緩い右ドッグレッグでフラットなロング,距離のない緩い右ドッグレッグでフラットなロング,距離のない緩い右ドッグレッグでフラットなロング,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率30.3% フェアウェイ率38.3% OB率21.3% バンカー率43.0%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率30.3% フェアウェイ率38.3% OB率21.3% バンカー率43.0%,難易度11位/18ホール中 平均スコア6.22 平均パット数1.95 パーオン率30.3% フェアウェイ率38.3% OB率21.3% バンカー率43.0%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率28.5% フェアウェイ率- OB率11.0% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率28.5% フェアウェイ率- OB率11.0% バンカー率19.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率28.5% フェアウェイ率- OB率11.0% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率23.3% フェアウェイ率49.8% OB率1.3% バンカー率38.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率23.3% フェアウェイ率49.8% OB率1.3% バンカー率38.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率23.3% フェアウェイ率49.8% OB率1.3% バンカー率38.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：189yd,Hdcp：10,PAR：4,Reg.：363yd,Hdcp：14,PAR：4,Reg.：398yd,Hdcp：6
9,長いショートホール,長いショートホール,長いショートホール,右へ緩やかにドッグレッグしたミドルホール,右へ緩やかにドッグレッグしたミドルホール,右へ緩やかにドッグレッグしたミドルホール,やや打ち上げの左ドッグレッグミドルホール,やや打ち上げの左ドッグレッグミドルホール,やや打ち上げの左ドッグレッグミドルホール
10,難易度15位/18ホール中 平均スコア4.17 平均パット数1.97 パーオン率15.3% フェアウェイ率- OB率2.0% バンカー率37.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.97 パーオン率15.3% フェアウェイ率- OB率2.0% バンカー率37.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.97 パーオン率15.3% フェアウェイ率- OB率2.0% バンカー率37.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.94 パーオン率20.0% フェアウェイ率37.8% OB率5.5% バンカー率43.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.94 パーオン率20.0% フェアウェイ率37.8% OB率5.5% バンカー率43.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.94 パーオン率20.0% フェアウェイ率37.8% OB率5.5% バンカー率43.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数1.91 パーオン率11.0% フェアウェイ率40.8% OB率3.7% バンカー率43.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数1.91 パーオン率11.0% フェアウェイ率40.8% OB率3.7% バンカー率43.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数1.91 パーオン率11.0% フェアウェイ率40.8% OB率3.7% バンカー率43.3%
