,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：381yd,Hdcp：3,PAR：5,Reg.：498yd,Hdcp：13,PAR：4,Reg.：365yd,Hdcp：5
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率37.8% OB率10.0% バンカー率44.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率37.8% OB率10.0% バンカー率44.8%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率11.8% フェアウェイ率37.8% OB率10.0% バンカー率44.8%,難易度12位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.0% フェアウェイ率50.3% OB率31.0% バンカー率38.0%,難易度12位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.0% フェアウェイ率50.3% OB率31.0% バンカー率38.0%,難易度12位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.0% フェアウェイ率50.3% OB率31.0% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率17.0% フェアウェイ率44.8% OB率27.0% バンカー率36.0%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率17.0% フェアウェイ率44.8% OB率27.0% バンカー率36.0%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率17.0% フェアウェイ率44.8% OB率27.0% バンカー率36.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：159yd,Hdcp：15,PAR：4,Reg.：402yd,Hdcp：7,PAR：5,Reg.：503yd,Hdcp：11
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度16位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率26.3% フェアウェイ率- OB率3.3% バンカー率60.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率26.3% フェアウェイ率- OB率3.3% バンカー率60.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数2.05 パーオン率26.3% フェアウェイ率- OB率3.3% バンカー率60.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.01 パーオン率11.0% フェアウェイ率53.8% OB率29.0% バンカー率38.3%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.01 パーオン率11.0% フェアウェイ率53.8% OB率29.0% バンカー率38.3%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.01 パーオン率11.0% フェアウェイ率53.8% OB率29.0% バンカー率38.3%,難易度8位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率24.5% フェアウェイ率55.3% OB率33.5% バンカー率44.0%,難易度8位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率24.5% フェアウェイ率55.3% OB率33.5% バンカー率44.0%,難易度8位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率24.5% フェアウェイ率55.3% OB率33.5% バンカー率44.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：415yd,Hdcp：1,PAR：3,Reg.：165yd,Hdcp：17,PAR：4,Reg.：382yd,Hdcp：9
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度3位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率11.8% フェアウェイ率48.0% OB率21.0% バンカー率36.3%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率11.8% フェアウェイ率48.0% OB率21.0% バンカー率36.3%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.05 パーオン率11.8% フェアウェイ率48.0% OB率21.0% バンカー率36.3%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.08 パーオン率28.5% フェアウェイ率- OB率23.0% バンカー率37.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.08 パーオン率28.5% フェアウェイ率- OB率23.0% バンカー率37.5%,難易度17位/18ホール中 平均スコア4.07 平均パット数2.08 パーオン率28.5% フェアウェイ率- OB率23.0% バンカー率37.5%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率17.3% フェアウェイ率48.8% OB率8.8% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率17.3% フェアウェイ率48.8% OB率8.8% バンカー率22.8%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率17.3% フェアウェイ率48.8% OB率8.8% バンカー率22.8%
