,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：360yd,Hdcp：17,PAR：3,Reg.：155yd,Hdcp：9,PAR：5,Reg.：525yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度14位/18ホール中 平均スコア5.16 平均パット数2.09 パーオン率34.0% フェアウェイ率54.8% OB率36.8% バンカー率10.7%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.09 パーオン率34.0% フェアウェイ率54.8% OB率36.8% バンカー率10.7%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.09 パーオン率34.0% フェアウェイ率54.8% OB率36.8% バンカー率10.7%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.03 パーオン率28.5% フェアウェイ率- OB率44.3% バンカー率5.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.03 パーオン率28.5% フェアウェイ率- OB率44.3% バンカー率5.8%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.03 パーオン率28.5% フェアウェイ率- OB率44.3% バンカー率5.8%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.07 パーオン率25.0% フェアウェイ率53.3% OB率63.5% バンカー率2.8%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.07 パーオン率25.0% フェアウェイ率53.3% OB率63.5% バンカー率2.8%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.07 パーオン率25.0% フェアウェイ率53.3% OB率63.5% バンカー率2.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：448yd,Hdcp：1,PAR：5,Reg.：491yd,Hdcp：11,PAR：4,Reg.：360yd,Hdcp：5
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度3位/18ホール中 平均スコア5.7 平均パット数2.09 パーオン率10.5% フェアウェイ率57.3% OB率35.5% バンカー率6.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数2.09 パーオン率10.5% フェアウェイ率57.3% OB率35.5% バンカー率6.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数2.09 パーオン率10.5% フェアウェイ率57.3% OB率35.5% バンカー率6.8%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.11 パーオン率26.3% フェアウェイ率46.0% OB率35.0% バンカー率14.5%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.11 パーオン率26.3% フェアウェイ率46.0% OB率35.0% バンカー率14.5%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.11 パーオン率26.3% フェアウェイ率46.0% OB率35.0% バンカー率14.5%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.1 パーオン率18.8% フェアウェイ率57.0% OB率52.5% バンカー率11.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.1 パーオン率18.8% フェアウェイ率57.0% OB率52.5% バンカー率11.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数2.1 パーオン率18.8% フェアウェイ率57.0% OB率52.5% バンカー率11.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：150yd,Hdcp：13,PAR：4,Reg.：343yd,Hdcp：7,PAR：4,Reg.：337yd,Hdcp：15
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度17位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率33.0% フェアウェイ率- OB率28.0% バンカー率3.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率33.0% フェアウェイ率- OB率28.0% バンカー率3.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率33.0% フェアウェイ率- OB率28.0% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率21.3% フェアウェイ率58.5% OB率47.0% バンカー率8.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率21.3% フェアウェイ率58.5% OB率47.0% バンカー率8.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率21.3% フェアウェイ率58.5% OB率47.0% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率33.5% フェアウェイ率64.0% OB率50.0% バンカー率10.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率33.5% フェアウェイ率64.0% OB率50.0% バンカー率10.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.1 パーオン率33.5% フェアウェイ率64.0% OB率50.0% バンカー率10.3%
