,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：465yd,Hdcp：6,PAR：3,Reg.：179yd,Hdcp：14,PAR：4,Reg.：443yd,Hdcp：2
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,約10mの打ち下ろしのショートホール,約10mの打ち下ろしのショートホール,約10mの打ち下ろしのショートホール,インコースで最も長いミドルホール,インコースで最も長いミドルホール,インコースで最も長いミドルホール
2,難易度4位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率27.8% フェアウェイ率56.8% OB率42.3% バンカー率19.3%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率27.8% フェアウェイ率56.8% OB率42.3% バンカー率19.3%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率27.8% フェアウェイ率56.8% OB率42.3% バンカー率19.3%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率27.3% フェアウェイ率- OB率8.0% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率27.3% フェアウェイ率- OB率8.0% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.98 パーオン率27.3% フェアウェイ率- OB率8.0% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.04 パーオン率9.3% フェアウェイ率64.3% OB率20.3% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.04 パーオン率9.3% フェアウェイ率64.3% OB率20.3% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.04 パーオン率9.3% フェアウェイ率64.3% OB率20.3% バンカー率11.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：373yd,Hdcp：8,PAR：4,Reg.：342yd,Hdcp：18,PAR：5,Reg.：496yd,Hdcp：16
5,打上げのストレートなミドル　奥がＬ（左）グリーン,打上げのストレートなミドル　奥がＬ（左）グリーン,打上げのストレートなミドル　奥がＬ（左）グリーン,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,距離のない打ち下ろしのロングホール,距離のない打ち下ろしのロングホール,距離のない打ち下ろしのロングホール
6,難易度7位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率20.5% フェアウェイ率63.8% OB率15.0% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率20.5% フェアウェイ率63.8% OB率15.0% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率20.5% フェアウェイ率63.8% OB率15.0% バンカー率17.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率28.8% フェアウェイ率49.8% OB率23.0% バンカー率37.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率28.8% フェアウェイ率49.8% OB率23.0% バンカー率37.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率28.8% フェアウェイ率49.8% OB率23.0% バンカー率37.5%,難易度10位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率32.3% フェアウェイ率44.5% OB率37.8% バンカー率34.5%,難易度10位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率32.3% フェアウェイ率44.5% OB率37.8% バンカー率34.5%,難易度10位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率32.3% フェアウェイ率44.5% OB率37.8% バンカー率34.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：354yd,Hdcp：12,PAR：3,Reg.：171yd,Hdcp：10,PAR：4,Reg.：434yd,Hdcp：4
9,幅の狭いミドルホール　奥がＬ（左）グリーン,幅の狭いミドルホール　奥がＬ（左）グリーン,幅の狭いミドルホール　奥がＬ（左）グリーン,約20mの打ち下ろしのショートホール,約20mの打ち下ろしのショートホール,約20mの打ち下ろしのショートホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール
10,難易度8位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率22.8% フェアウェイ率49.5% OB率24.5% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率22.8% フェアウェイ率49.5% OB率24.5% バンカー率25.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率22.8% フェアウェイ率49.5% OB率24.5% バンカー率25.5%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.99 パーオン率25.5% フェアウェイ率- OB率23.8% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.99 パーオン率25.5% フェアウェイ率- OB率23.8% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.99 パーオン率25.5% フェアウェイ率- OB率23.8% バンカー率32.8%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.96 パーオン率24.5% フェアウェイ率65.5% OB率14.5% バンカー率25.8%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.96 パーオン率24.5% フェアウェイ率65.5% OB率14.5% バンカー率25.8%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.96 パーオン率24.5% フェアウェイ率65.5% OB率14.5% バンカー率25.8%
