,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：338yd,Hdcp：13,PAR：4,Reg.：368yd,Hdcp：11,PAR：5,Reg.：482yd,Hdcp：3
1,右斜面を拡張して、広々とした景観のホール,右斜面を拡張して、広々とした景観のホール,右斜面を拡張して、広々とした景観のホール,あまり右サイドを狙うと第二打は山に阻まれる,あまり右サイドを狙うと第二打は山に阻まれる,あまり右サイドを狙うと第二打は山に阻まれる,左側に二つの池があるロングホール,左側に二つの池があるロングホール,左側に二つの池があるロングホール
2,難易度11位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率17.0% フェアウェイ率43.5% OB率32.3% バンカー率18.3%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率17.0% フェアウェイ率43.5% OB率32.3% バンカー率18.3%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率17.0% フェアウェイ率43.5% OB率32.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.29 平均パット数1.9 パーオン率19.3% フェアウェイ率51.8% OB率36.0% バンカー率18.0%,難易度13位/18ホール中 平均スコア5.29 平均パット数1.9 パーオン率19.3% フェアウェイ率51.8% OB率36.0% バンカー率18.0%,難易度13位/18ホール中 平均スコア5.29 平均パット数1.9 パーオン率19.3% フェアウェイ率51.8% OB率36.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率25.3% フェアウェイ率55.8% OB率43.5% バンカー率7.5%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率25.3% フェアウェイ率55.8% OB率43.5% バンカー率7.5%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率25.3% フェアウェイ率55.8% OB率43.5% バンカー率7.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：148yd,Hdcp：15,PAR：4,Reg.：384yd,Hdcp：5,PAR：4,Reg.：324yd,Hdcp：17
5,打ち上げの難しいショート,打ち上げの難しいショート,打ち上げの難しいショート,左ドッグレッグでティーショットは右方向へ,左ドッグレッグでティーショットは右方向へ,左ドッグレッグでティーショットは右方向へ,ゆるやかな上がりのやさしいホール,ゆるやかな上がりのやさしいホール,ゆるやかな上がりのやさしいホール
6,難易度18位/18ホール中 平均スコア3.86 平均パット数1.89 パーオン率26.8% フェアウェイ率- OB率16.3% バンカー率2.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.89 パーオン率26.8% フェアウェイ率- OB率16.3% バンカー率2.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.89 パーオン率26.8% フェアウェイ率- OB率16.3% バンカー率2.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.93 パーオン率14.8% フェアウェイ率55.0% OB率34.8% バンカー率14.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.93 パーオン率14.8% フェアウェイ率55.0% OB率34.8% バンカー率14.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数1.93 パーオン率14.8% フェアウェイ率55.0% OB率34.8% バンカー率14.3%,難易度15位/18ホール中 平均スコア5.21 平均パット数1.91 パーオン率22.0% フェアウェイ率58.3% OB率13.3% バンカー率33.5%,難易度15位/18ホール中 平均スコア5.21 平均パット数1.91 パーオン率22.0% フェアウェイ率58.3% OB率13.3% バンカー率33.5%,難易度15位/18ホール中 平均スコア5.21 平均パット数1.91 パーオン率22.0% フェアウェイ率58.3% OB率13.3% バンカー率33.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：400yd,Hdcp：1,PAR：5,Reg.：481yd,Hdcp：7,PAR：3,Reg.：185yd,Hdcp：9
9,打ち下ろしの最長のミドルホール,打ち下ろしの最長のミドルホール,打ち下ろしの最長のミドルホール,受けグリーンで奥につけると手こずる,受けグリーンで奥につけると手こずる,受けグリーンで奥につけると手こずる,大きな池越えのショートホール,大きな池越えのショートホール,大きな池越えのショートホール
10,難易度6位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率11.5% フェアウェイ率48.8% OB率31.8% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率11.5% フェアウェイ率48.8% OB率31.8% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.9 パーオン率11.5% フェアウェイ率48.8% OB率31.8% バンカー率7.5%,難易度8位/18ホール中 平均スコア6.45 平均パット数2 パーオン率24.8% フェアウェイ率58.0% OB率42.0% バンカー率19.8%,難易度8位/18ホール中 平均スコア6.45 平均パット数2 パーオン率24.8% フェアウェイ率58.0% OB率42.0% バンカー率19.8%,難易度8位/18ホール中 平均スコア6.45 平均パット数2 パーオン率24.8% フェアウェイ率58.0% OB率42.0% バンカー率19.8%,難易度14位/18ホール中 平均スコア4.32 平均パット数1.98 パーオン率13.3% フェアウェイ率- OB率11.3% バンカー率36.3%,難易度14位/18ホール中 平均スコア4.32 平均パット数1.98 パーオン率13.3% フェアウェイ率- OB率11.3% バンカー率36.3%,難易度14位/18ホール中 平均スコア4.32 平均パット数1.98 パーオン率13.3% フェアウェイ率- OB率11.3% バンカー率36.3%
