,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：512yd,Hdcp：7,PAR：4,Reg.：316yd,Hdcp：11,PAR：3,Reg.：127yd,Hdcp：17
1,真っ直ぐなロングホール 手前がＬ（左）グリーン,真っ直ぐなロングホール 手前がＬ（左）グリーン,真っ直ぐなロングホール 手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,右ドッグレッグのミドル　手前がＬ（左）グリーン,短いショートホール,短いショートホール,短いショートホール
2,難易度11位/18ホール中 平均スコア6.21 平均パット数1.94 パーオン率32.0% フェアウェイ率59.0% OB率39.5% バンカー率15.3%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.94 パーオン率32.0% フェアウェイ率59.0% OB率39.5% バンカー率15.3%,難易度11位/18ホール中 平均スコア6.21 平均パット数1.94 パーオン率32.0% フェアウェイ率59.0% OB率39.5% バンカー率15.3%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.87 パーオン率15.8% フェアウェイ率54.0% OB率32.0% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.87 パーオン率15.8% フェアウェイ率54.0% OB率32.0% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数1.87 パーオン率15.8% フェアウェイ率54.0% OB率32.0% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.89 パーオン率29.5% フェアウェイ率- OB率10.3% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.89 パーオン率29.5% フェアウェイ率- OB率10.3% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.89 パーオン率29.5% フェアウェイ率- OB率10.3% バンカー率24.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：386yd,Hdcp：1,PAR：4,Reg.：326yd,Hdcp：13,PAR：5,Reg.：499yd,Hdcp：5
5,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール 奥がＬ（左）グリーン,短いミドルホール 奥がＬ（左）グリーン,短いミドルホール 奥がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン
6,難易度2位/18ホール中 平均スコア5.69 平均パット数2.08 パーオン率11.5% フェアウェイ率54.5% OB率31.0% バンカー率28.8%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.08 パーオン率11.5% フェアウェイ率54.5% OB率31.0% バンカー率28.8%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.08 パーオン率11.5% フェアウェイ率54.5% OB率31.0% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率20.8% フェアウェイ率52.8% OB率15.5% バンカー率41.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率20.8% フェアウェイ率52.8% OB率15.5% バンカー率41.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率20.8% フェアウェイ率52.8% OB率15.5% バンカー率41.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率26.5% フェアウェイ率60.5% OB率27.5% バンカー率9.8%,難易度6位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率26.5% フェアウェイ率60.5% OB率27.5% バンカー率9.8%,難易度6位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率26.5% フェアウェイ率60.5% OB率27.5% バンカー率9.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：368yd,Hdcp：9,PAR：3,Reg.：151yd,Hdcp：15,PAR：4,Reg.：387yd,Hdcp：3
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率16.3% フェアウェイ率57.8% OB率37.3% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率16.3% フェアウェイ率57.8% OB率37.3% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率16.3% フェアウェイ率57.8% OB率37.3% バンカー率16.5%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率24.3% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率24.3% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率25.0% フェアウェイ率- OB率24.3% バンカー率21.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.87 パーオン率12.3% フェアウェイ率62.0% OB率37.5% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.87 パーオン率12.3% フェアウェイ率62.0% OB率37.5% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.87 パーオン率12.3% フェアウェイ率62.0% OB率37.5% バンカー率18.3%
