,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：359yd,Hdcp：3,PAR：4,Reg.：362yd,Hdcp：9,PAR：3,Reg.：123yd,Hdcp：13
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度8位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.8% フェアウェイ率51.0% OB率7.5% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.8% フェアウェイ率51.0% OB率7.5% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.8% フェアウェイ率51.0% OB率7.5% バンカー率24.3%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.06 パーオン率13.3% フェアウェイ率61.5% OB率24.0% バンカー率35.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.06 パーオン率13.3% フェアウェイ率61.5% OB率24.0% バンカー率35.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.06 パーオン率13.3% フェアウェイ率61.5% OB率24.0% バンカー率35.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.03 パーオン率34.5% フェアウェイ率- OB率4.5% バンカー率47.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.03 パーオン率34.5% フェアウェイ率- OB率4.5% バンカー率47.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.03 パーオン率34.5% フェアウェイ率- OB率4.5% バンカー率47.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：406yd,Hdcp：1,PAR：5,Reg.：524yd,Hdcp：7,PAR：4,Reg.：398yd,Hdcp：5
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度1位/18ホール中 平均スコア5.88 平均パット数2.07 パーオン率6.3% フェアウェイ率53.0% OB率25.5% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.07 パーオン率6.3% フェアウェイ率53.0% OB率25.5% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.88 平均パット数2.07 パーオン率6.3% フェアウェイ率53.0% OB率25.5% バンカー率26.8%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.07 パーオン率15.5% フェアウェイ率55.0% OB率22.0% バンカー率15.5%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.07 パーオン率15.5% フェアウェイ率55.0% OB率22.0% バンカー率15.5%,難易度2位/18ホール中 平均スコア6.75 平均パット数2.07 パーオン率15.5% フェアウェイ率55.0% OB率22.0% バンカー率15.5%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率16.5% フェアウェイ率50.8% OB率20.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率16.5% フェアウェイ率50.8% OB率20.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率16.5% フェアウェイ率50.8% OB率20.5% バンカー率32.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：302yd,Hdcp：17,PAR：3,Reg.：166yd,Hdcp：15,PAR：5,Reg.：471yd,Hdcp：11
9,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度14位/18ホール中 平均スコア5.16 平均パット数2 パーオン率31.5% フェアウェイ率45.8% OB率24.5% バンカー率32.8%,難易度14位/18ホール中 平均スコア5.16 平均パット数2 パーオン率31.5% フェアウェイ率45.8% OB率24.5% バンカー率32.8%,難易度14位/18ホール中 平均スコア5.16 平均パット数2 パーオン率31.5% フェアウェイ率45.8% OB率24.5% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率26.5% フェアウェイ率- OB率6.0% バンカー率34.8%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率26.5% フェアウェイ率- OB率6.0% バンカー率34.8%,難易度16位/18ホール中 平均スコア4.07 平均パット数2.03 パーオン率26.5% フェアウェイ率- OB率6.0% バンカー率34.8%,難易度12位/18ホール中 平均スコア6.24 平均パット数2 パーオン率29.8% フェアウェイ率59.8% OB率5.3% バンカー率23.5%,難易度12位/18ホール中 平均スコア6.24 平均パット数2 パーオン率29.8% フェアウェイ率59.8% OB率5.3% バンカー率23.5%,難易度12位/18ホール中 平均スコア6.24 平均パット数2 パーオン率29.8% フェアウェイ率59.8% OB率5.3% バンカー率23.5%
