,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：453yd,Hdcp：14,PAR：4,Reg.：334yd,Hdcp：16,PAR：3,Reg.：211yd,Hdcp：12
1,左ドッグレッグのロングホール　距離はあまりない,左ドッグレッグのロングホール　距離はあまりない,左ドッグレッグのロングホール　距離はあまりない,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度11位/18ホール中 平均スコア6.26 平均パット数2.06 パーオン率34.8% フェアウェイ率45.8% OB率39.8% バンカー率27.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.06 パーオン率34.8% フェアウェイ率45.8% OB率39.8% バンカー率27.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.06 パーオン率34.8% フェアウェイ率45.8% OB率39.8% バンカー率27.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.07 パーオン率33.3% フェアウェイ率53.0% OB率38.5% バンカー率12.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.07 パーオン率33.3% フェアウェイ率53.0% OB率38.5% バンカー率12.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.07 パーオン率33.3% フェアウェイ率53.0% OB率38.5% バンカー率12.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率32.5% フェアウェイ率- OB率9.0% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率32.5% フェアウェイ率- OB率9.0% バンカー率28.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率32.5% フェアウェイ率- OB率9.0% バンカー率28.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：432yd,Hdcp：2,PAR：4,Reg.：389yd,Hdcp：10,PAR：4,Reg.：360yd,Hdcp：8
5,ティショットは右のOBに気をつけて,ティショットは右のOBに気をつけて,ティショットは右のOBに気をつけて,ティショットは左目　第二打はグリーン左の池に注意,ティショットは左目　第二打はグリーン左の池に注意,ティショットは左目　第二打はグリーン左の池に注意,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール
6,難易度1位/18ホール中 平均スコア5.67 平均パット数2.23 パーオン率12.5% フェアウェイ率52.3% OB率28.3% バンカー率10.5%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.23 パーオン率12.5% フェアウェイ率52.3% OB率28.3% バンカー率10.5%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.23 パーオン率12.5% フェアウェイ率52.3% OB率28.3% バンカー率10.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率23.8% フェアウェイ率47.8% OB率24.0% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率23.8% フェアウェイ率47.8% OB率24.0% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率23.8% フェアウェイ率47.8% OB率24.0% バンカー率15.5%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.09 パーオン率30.3% フェアウェイ率47.3% OB率25.5% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.09 パーオン率30.3% フェアウェイ率47.3% OB率25.5% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.09 パーオン率30.3% フェアウェイ率47.3% OB率25.5% バンカー率13.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：505yd,Hdcp：6,PAR：3,Reg.：142yd,Hdcp：18,PAR：4,Reg.：417yd,Hdcp：4
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのミドルホール　グリーン右手前に池,打ち下ろしのミドルホール　グリーン右手前に池,打ち下ろしのミドルホール　グリーン右手前に池
10,難易度13位/18ホール中 平均スコア6.2 平均パット数2.06 パーオン率32.0% フェアウェイ率46.3% OB率30.8% バンカー率10.8%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.06 パーオン率32.0% フェアウェイ率46.3% OB率30.8% バンカー率10.8%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.06 パーオン率32.0% フェアウェイ率46.3% OB率30.8% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.08 パーオン率49.5% フェアウェイ率- OB率29.3% バンカー率6.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.08 パーオン率49.5% フェアウェイ率- OB率29.3% バンカー率6.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数2.08 パーオン率49.5% フェアウェイ率- OB率29.3% バンカー率6.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率22.8% フェアウェイ率38.5% OB率30.8% バンカー率8.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率22.8% フェアウェイ率38.5% OB率30.8% バンカー率8.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率22.8% フェアウェイ率38.5% OB率30.8% バンカー率8.3%
