,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：355yd,Hdcp：16,PAR：3,Reg.：184yd,Hdcp：14,PAR：4,Reg.：408yd,Hdcp：2
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,打ち下ろし池越えのショートホール,打ち下ろし池越えのショートホール,打ち下ろし池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度14位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率31.5% フェアウェイ率47.3% OB率21.5% バンカー率35.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率31.5% フェアウェイ率47.3% OB率21.5% バンカー率35.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.98 パーオン率31.5% フェアウェイ率47.3% OB率21.5% バンカー率35.3%,難易度6位/18ホール中 平均スコア4.32 平均パット数2.06 パーオン率21.0% フェアウェイ率- OB率12.0% バンカー率11.0%,難易度6位/18ホール中 平均スコア4.32 平均パット数2.06 パーオン率21.0% フェアウェイ率- OB率12.0% バンカー率11.0%,難易度6位/18ホール中 平均スコア4.32 平均パット数2.06 パーオン率21.0% フェアウェイ率- OB率12.0% バンカー率11.0%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.85 パーオン率13.0% フェアウェイ率43.5% OB率34.3% バンカー率35.3%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.85 パーオン率13.0% フェアウェイ率43.5% OB率34.3% バンカー率35.3%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.85 パーオン率13.0% フェアウェイ率43.5% OB率34.3% バンカー率35.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：537yd,Hdcp：4,PAR：4,Reg.：279yd,Hdcp：12,PAR：5,Reg.：512yd,Hdcp：10
5,ストレートで少し上りのロングホール,ストレートで少し上りのロングホール,ストレートで少し上りのロングホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,左傾斜・ストレートのロングホール,左傾斜・ストレートのロングホール,左傾斜・ストレートのロングホール
6,難易度2位/18ホール中 平均スコア6.69 平均パット数2.01 パーオン率20.7% フェアウェイ率48.0% OB率51.3% バンカー率13.7%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.01 パーオン率20.7% フェアウェイ率48.0% OB率51.3% バンカー率13.7%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.01 パーオン率20.7% フェアウェイ率48.0% OB率51.3% バンカー率13.7%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.99 パーオン率33.0% フェアウェイ率53.5% OB率35.3% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.99 パーオン率33.0% フェアウェイ率53.5% OB率35.3% バンカー率20.3%,難易度11位/18ホール中 平均スコア5.18 平均パット数1.99 パーオン率33.0% フェアウェイ率53.5% OB率35.3% バンカー率20.3%,難易度4位/18ホール中 平均スコア6.72 平均パット数2.04 パーオン率23.3% フェアウェイ率39.3% OB率43.5% バンカー率43.3%,難易度4位/18ホール中 平均スコア6.72 平均パット数2.04 パーオン率23.3% フェアウェイ率39.3% OB率43.5% バンカー率43.3%,難易度4位/18ホール中 平均スコア6.72 平均パット数2.04 パーオン率23.3% フェアウェイ率39.3% OB率43.5% バンカー率43.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：165yd,Hdcp：18,PAR：4,Reg.：473yd,Hdcp：8,PAR：4,Reg.：428yd,Hdcp：6
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,距離のある右ドッグレッグのミドルホール,距離のある右ドッグレッグのミドルホール,距離のある右ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率31.3% バンカー率26.7%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率31.3% バンカー率26.7%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率31.3% バンカー率26.7%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.98 パーオン率27.8% フェアウェイ率47.3% OB率45.5% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.98 パーオン率27.8% フェアウェイ率47.3% OB率45.5% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.98 パーオン率27.8% フェアウェイ率47.3% OB率45.5% バンカー率26.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率23.8% フェアウェイ率49.5% OB率40.3% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率23.8% フェアウェイ率49.5% OB率40.3% バンカー率14.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.96 パーオン率23.8% フェアウェイ率49.5% OB率40.3% バンカー率14.0%
