,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：374yd,Hdcp：13,PAR：4,Reg.：381yd,Hdcp：7,PAR：5,Reg.：499yd,Hdcp：3
1,スタートにふさわしい打ち下ろし,スタートにふさわしい打ち下ろし,スタートにふさわしい打ち下ろし,一打目はフラット、二打目からやや打ち下ろし,一打目はフラット、二打目からやや打ち下ろし,一打目はフラット、二打目からやや打ち下ろし,右に雷山大溜池の入江を見る,右に雷山大溜池の入江を見る,右に雷山大溜池の入江を見る
2,難易度12位/18ホール中 平均スコア5.26 平均パット数2.05 パーオン率27.8% フェアウェイ率40.8% OB率12.8% バンカー率35.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.05 パーオン率27.8% フェアウェイ率40.8% OB率12.8% バンカー率35.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.05 パーオン率27.8% フェアウェイ率40.8% OB率12.8% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率29.8% フェアウェイ率43.0% OB率24.3% バンカー率21.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率29.8% フェアウェイ率43.0% OB率24.3% バンカー率21.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2 パーオン率29.8% フェアウェイ率43.0% OB率24.3% バンカー率21.8%,難易度5位/18ホール中 平均スコア6.5 平均パット数2.03 パーオン率26.0% フェアウェイ率45.0% OB率37.0% バンカー率28.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数2.03 パーオン率26.0% フェアウェイ率45.0% OB率37.0% バンカー率28.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数2.03 パーオン率26.0% フェアウェイ率45.0% OB率37.0% バンカー率28.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：145yd,Hdcp：17,PAR：4,Reg.：372yd,Hdcp：11,PAR：4,Reg.：429yd,Hdcp：1
5,谷超えの正確なショットを要求されるショートホール,谷超えの正確なショットを要求されるショートホール,谷超えの正確なショットを要求されるショートホール,２打目は距離の正確さが必要とされます,２打目は距離の正確さが必要とされます,２打目は距離の正確さが必要とされます,一打目は調整池にそって打ち下ろす長めのミドル,一打目は調整池にそって打ち下ろす長めのミドル,一打目は調整池にそって打ち下ろす長めのミドル
6,難易度18位/18ホール中 平均スコア3.84 平均パット数2.07 パーオン率45.5% フェアウェイ率- OB率27.5% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.07 パーオン率45.5% フェアウェイ率- OB率27.5% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.07 パーオン率45.5% フェアウェイ率- OB率27.5% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.3% フェアウェイ率48.5% OB率18.3% バンカー率25.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.3% フェアウェイ率48.5% OB率18.3% バンカー率25.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.3% フェアウェイ率48.5% OB率18.3% バンカー率25.0%,難易度1位/18ホール中 平均スコア5.9 平均パット数2.05 パーオン率4.0% フェアウェイ率37.5% OB率37.5% バンカー率3.0%,難易度1位/18ホール中 平均スコア5.9 平均パット数2.05 パーオン率4.0% フェアウェイ率37.5% OB率37.5% バンカー率3.0%,難易度1位/18ホール中 平均スコア5.9 平均パット数2.05 パーオン率4.0% フェアウェイ率37.5% OB率37.5% バンカー率3.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：538yd,Hdcp：5,PAR：3,Reg.：176yd,Hdcp：15,PAR：4,Reg.：342yd,Hdcp：9
9,二打目地点より左にドッグレッグのロングホール,二打目地点より左にドッグレッグのロングホール,二打目地点より左にドッグレッグのロングホール,左に調整池、右に雷山大溜池を見る,左に調整池、右に雷山大溜池を見る,左に調整池、右に雷山大溜池を見る,なだらかな打ち上げのやや左にドッグレッグ,なだらかな打ち上げのやや左にドッグレッグ,なだらかな打ち上げのやや左にドッグレッグ
10,難易度8位/18ホール中 平均スコア6.31 平均パット数2.01 パーオン率28.0% フェアウェイ率44.3% OB率16.5% バンカー率19.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.01 パーオン率28.0% フェアウェイ率44.3% OB率16.5% バンカー率19.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.01 パーオン率28.0% フェアウェイ率44.3% OB率16.5% バンカー率19.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率28.3% フェアウェイ率- OB率36.0% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率28.3% フェアウェイ率- OB率36.0% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率28.3% フェアウェイ率- OB率36.0% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率25.3% フェアウェイ率39.5% OB率12.8% バンカー率46.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率25.3% フェアウェイ率39.5% OB率12.8% バンカー率46.5%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.06 パーオン率25.3% フェアウェイ率39.5% OB率12.8% バンカー率46.5%
