,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：432yd,Hdcp：3,PAR：4,Reg.：373yd,Hdcp：11,PAR：3,Reg.：165yd,Hdcp：17
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.6 平均パット数2 パーオン率9.0% フェアウェイ率41.3% OB率11.0% バンカー率37.0%,難易度5位/18ホール中 平均スコア5.6 平均パット数2 パーオン率9.0% フェアウェイ率41.3% OB率11.0% バンカー率37.0%,難易度5位/18ホール中 平均スコア5.6 平均パット数2 パーオン率9.0% フェアウェイ率41.3% OB率11.0% バンカー率37.0%,難易度12位/18ホール中 平均スコア5.11 平均パット数2.04 パーオン率27.0% フェアウェイ率36.3% OB率6.0% バンカー率35.5%,難易度12位/18ホール中 平均スコア5.11 平均パット数2.04 パーオン率27.0% フェアウェイ率36.3% OB率6.0% バンカー率35.5%,難易度12位/18ホール中 平均スコア5.11 平均パット数2.04 パーオン率27.0% フェアウェイ率36.3% OB率6.0% バンカー率35.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率- バンカー率38.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率- バンカー率38.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率- バンカー率38.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：493yd,Hdcp：5,PAR：4,Reg.：350yd,Hdcp：13,PAR：4,Reg.：377yd,Hdcp：7
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度10位/18ホール中 平均スコア6.24 平均パット数2.04 パーオン率29.0% フェアウェイ率42.8% OB率3.0% バンカー率55.0%,難易度10位/18ホール中 平均スコア6.24 平均パット数2.04 パーオン率29.0% フェアウェイ率42.8% OB率3.0% バンカー率55.0%,難易度10位/18ホール中 平均スコア6.24 平均パット数2.04 パーオン率29.0% フェアウェイ率42.8% OB率3.0% バンカー率55.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率29.8% フェアウェイ率42.0% OB率9.0% バンカー率47.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率29.8% フェアウェイ率42.0% OB率9.0% バンカー率47.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率29.8% フェアウェイ率42.0% OB率9.0% バンカー率47.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率20.8% フェアウェイ率36.3% OB率8.3% バンカー率31.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率20.8% フェアウェイ率36.3% OB率8.3% バンカー率31.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.92 パーオン率20.8% フェアウェイ率36.3% OB率8.3% バンカー率31.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：454yd,Hdcp：1,PAR：3,Reg.：180yd,Hdcp：15,PAR：5,Reg.：503yd,Hdcp：9
9,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度1位/18ホール中 平均スコア5.9 平均パット数2.07 パーオン率5.0% フェアウェイ率44.0% OB率8.5% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.9 平均パット数2.07 パーオン率5.0% フェアウェイ率44.0% OB率8.5% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.9 平均パット数2.07 パーオン率5.0% フェアウェイ率44.0% OB率8.5% バンカー率27.3%,難易度11位/18ホール中 平均スコア4.05 平均パット数1.88 パーオン率20.0% フェアウェイ率- OB率- バンカー率43.7%,難易度11位/18ホール中 平均スコア4.05 平均パット数1.88 パーオン率20.0% フェアウェイ率- OB率- バンカー率43.7%,難易度11位/18ホール中 平均スコア4.05 平均パット数1.88 パーオン率20.0% フェアウェイ率- OB率- バンカー率43.7%,難易度8位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率21.0% フェアウェイ率42.8% OB率20.0% バンカー率40.8%,難易度8位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率21.0% フェアウェイ率42.8% OB率20.0% バンカー率40.8%,難易度8位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率21.0% フェアウェイ率42.8% OB率20.0% バンカー率40.8%
