,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：380yd,Hdcp：2,PAR：5,Reg.：505yd,Hdcp：4,PAR：3,Reg.：145yd,Hdcp：12
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール,短いショートホール,短いショートホール,短いショートホール
2,難易度3位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率6.5% フェアウェイ率50.5% OB率23.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率6.5% フェアウェイ率50.5% OB率23.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率6.5% フェアウェイ率50.5% OB率23.3% バンカー率20.8%,難易度1位/18ホール中 平均スコア6.79 平均パット数2.03 パーオン率15.5% フェアウェイ率47.5% OB率41.8% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.79 平均パット数2.03 パーオン率15.5% フェアウェイ率47.5% OB率41.8% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.79 平均パット数2.03 パーオン率15.5% フェアウェイ率47.5% OB率41.8% バンカー率14.0%,難易度17位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率30.5% フェアウェイ率- OB率9.3% バンカー率2.7%,難易度17位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率30.5% フェアウェイ率- OB率9.3% バンカー率2.7%,難易度17位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率30.5% フェアウェイ率- OB率9.3% バンカー率2.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：532yd,Hdcp：6,PAR：4,Reg.：358yd,Hdcp：10,PAR：4,Reg.：341yd,Hdcp：16
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール 奥がＬ（左）グリーン,短いミドルホール 奥がＬ（左）グリーン,短いミドルホール 奥がＬ（左）グリーン,短いミドルホール 手前がＬ（左）グリーン,短いミドルホール 手前がＬ（左）グリーン,短いミドルホール 手前がＬ（左）グリーン
6,難易度4位/18ホール中 平均スコア6.58 平均パット数1.99 パーオン率21.5% フェアウェイ率59.0% OB率47.5% バンカー率12.0%,難易度4位/18ホール中 平均スコア6.58 平均パット数1.99 パーオン率21.5% フェアウェイ率59.0% OB率47.5% バンカー率12.0%,難易度4位/18ホール中 平均スコア6.58 平均パット数1.99 パーオン率21.5% フェアウェイ率59.0% OB率47.5% バンカー率12.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.88 パーオン率19.0% フェアウェイ率55.0% OB率35.3% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.88 パーオン率19.0% フェアウェイ率55.0% OB率35.3% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.88 パーオン率19.0% フェアウェイ率55.0% OB率35.3% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.94 パーオン率22.5% フェアウェイ率65.0% OB率13.3% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.94 パーオン率22.5% フェアウェイ率65.0% OB率13.3% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.94 パーオン率22.5% フェアウェイ率65.0% OB率13.3% バンカー率40.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：375yd,Hdcp：8,PAR：3,Reg.：127yd,Hdcp：18,PAR：4,Reg.：389yd,Hdcp：14
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度14位/18ホール中 平均スコア5.07 平均パット数1.93 パーオン率29.8% フェアウェイ率58.0% OB率18.3% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.93 パーオン率29.8% フェアウェイ率58.0% OB率18.3% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.07 平均パット数1.93 パーオン率29.8% フェアウェイ率58.0% OB率18.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率9.3% バンカー率21.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率9.3% バンカー率21.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率9.3% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.9 パーオン率18.3% フェアウェイ率55.8% OB率27.5% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.9 パーオン率18.3% フェアウェイ率55.8% OB率27.5% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.9 パーオン率18.3% フェアウェイ率55.8% OB率27.5% バンカー率14.3%
