,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：470yd,Hdcp：10,PAR：3,Reg.：123yd,Hdcp：14,PAR：4,Reg.：411yd,Hdcp：2
1,ほぼ直線のロングホール,ほぼ直線のロングホール,ほぼ直線のロングホール,やや打ち上げのショートコース,やや打ち上げのショートコース,やや打ち上げのショートコース,ゆるやかな左ドッグレッグの長いミドル,ゆるやかな左ドッグレッグの長いミドル,ゆるやかな左ドッグレッグの長いミドル
2,難易度2位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率24.8% フェアウェイ率39.8% OB率48.8% バンカー率21.3%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率24.8% フェアウェイ率39.8% OB率48.8% バンカー率21.3%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.02 パーオン率24.8% フェアウェイ率39.8% OB率48.8% バンカー率21.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.91 パーオン率22.5% フェアウェイ率- OB率8.5% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.91 パーオン率22.5% フェアウェイ率- OB率8.5% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.91 パーオン率22.5% フェアウェイ率- OB率8.5% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率9.3% フェアウェイ率51.5% OB率37.0% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率9.3% フェアウェイ率51.5% OB率37.0% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率9.3% フェアウェイ率51.5% OB率37.0% バンカー率21.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：353yd,Hdcp：6,PAR：4,Reg.：338yd,Hdcp：18,PAR：4,Reg.：387yd,Hdcp：4
5,新幹線が見える名物ホール,新幹線が見える名物ホール,新幹線が見える名物ホール,直線の優しいミドル,直線の優しいミドル,直線の優しいミドル,たっぷり距離のある難しいミドル,たっぷり距離のある難しいミドル,たっぷり距離のある難しいミドル
6,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率14.3% フェアウェイ率58.0% OB率24.0% バンカー率36.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率14.3% フェアウェイ率58.0% OB率24.0% バンカー率36.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率14.3% フェアウェイ率58.0% OB率24.0% バンカー率36.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.87 パーオン率16.5% フェアウェイ率52.0% OB率32.8% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.87 パーオン率16.5% フェアウェイ率52.0% OB率32.8% バンカー率27.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数1.87 パーオン率16.5% フェアウェイ率52.0% OB率32.8% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率15.8% フェアウェイ率57.3% OB率18.3% バンカー率24.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率15.8% フェアウェイ率57.3% OB率18.3% バンカー率24.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率15.8% フェアウェイ率57.3% OB率18.3% バンカー率24.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：147yd,Hdcp：16,PAR：5,Reg.：502yd,Hdcp：8,PAR：4,Reg.：344yd,Hdcp：12
9,打ち下ろしの美しいショートホール,打ち下ろしの美しいショートホール,打ち下ろしの美しいショートホール,真っ直ぐに伸び伸びと打てるロングホール,真っ直ぐに伸び伸びと打てるロングホール,真っ直ぐに伸び伸びと打てるロングホール,打ち下ろしのあと、やや打ち上げ,打ち下ろしのあと、やや打ち上げ,打ち下ろしのあと、やや打ち上げ
10,難易度17位/18ホール中 平均スコア3.92 平均パット数1.86 パーオン率25.8% フェアウェイ率- OB率5.3% バンカー率42.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.86 パーオン率25.8% フェアウェイ率- OB率5.3% バンカー率42.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.86 パーオン率25.8% フェアウェイ率- OB率5.3% バンカー率42.3%,難易度7位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率20.3% フェアウェイ率61.3% OB率26.8% バンカー率23.3%,難易度7位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率20.3% フェアウェイ率61.3% OB率26.8% バンカー率23.3%,難易度7位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率20.3% フェアウェイ率61.3% OB率26.8% バンカー率23.3%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.84 パーオン率15.8% フェアウェイ率51.8% OB率11.3% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.84 パーオン率15.8% フェアウェイ率51.8% OB率11.3% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.84 パーオン率15.8% フェアウェイ率51.8% OB率11.3% バンカー率28.5%
