,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：372yd,Hdcp：9,PAR：3,Reg.：172yd,Hdcp：13,PAR：4,Reg.：329yd,Hdcp：15
1,広々と伸び伸び打てるスターティングホール,広々と伸び伸び打てるスターティングホール,広々と伸び伸び打てるスターティングホール,やや打ち下ろし､きっちりと距離感のあるショート,やや打ち下ろし､きっちりと距離感のあるショート,やや打ち下ろし､きっちりと距離感のあるショート,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
2,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率25.5% フェアウェイ率44.0% OB率11.8% バンカー率36.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率25.5% フェアウェイ率44.0% OB率11.8% バンカー率36.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率25.5% フェアウェイ率44.0% OB率11.8% バンカー率36.5%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.98 パーオン率17.8% フェアウェイ率- OB率15.0% バンカー率40.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.98 パーオン率17.8% フェアウェイ率- OB率15.0% バンカー率40.3%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.98 パーオン率17.8% フェアウェイ率- OB率15.0% バンカー率40.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率20.8% フェアウェイ率41.3% OB率46.0% バンカー率23.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率20.8% フェアウェイ率41.3% OB率46.0% バンカー率23.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.97 パーオン率20.8% フェアウェイ率41.3% OB率46.0% バンカー率23.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：483yd,Hdcp：5,PAR：4,Reg.：389yd,Hdcp：7,PAR：4,Reg.：356yd,Hdcp：1
5,クラブハウスに真直ぐ向かって進んでゆく,クラブハウスに真直ぐ向かって進んでゆく,クラブハウスに真直ぐ向かって進んでゆく,ティから望む景観は素晴しい,ティから望む景観は素晴しい,ティから望む景観は素晴しい,バンカーは一つもないが､打ち上げてゆくホール,バンカーは一つもないが､打ち上げてゆくホール,バンカーは一つもないが､打ち上げてゆくホール
6,難易度10位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率30.8% フェアウェイ率42.3% OB率21.0% バンカー率41.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率30.8% フェアウェイ率42.3% OB率21.0% バンカー率41.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数2.02 パーオン率30.8% フェアウェイ率42.3% OB率21.0% バンカー率41.3%,難易度3位/18ホール中 平均スコア5.41 平均パット数1.95 パーオン率17.0% フェアウェイ率47.3% OB率29.0% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.41 平均パット数1.95 パーオン率17.0% フェアウェイ率47.3% OB率29.0% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.41 平均パット数1.95 パーオン率17.0% フェアウェイ率47.3% OB率29.0% バンカー率13.0%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.0% フェアウェイ率49.5% OB率31.8% バンカー率2.5%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.0% フェアウェイ率49.5% OB率31.8% バンカー率2.5%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.0% フェアウェイ率49.5% OB率31.8% バンカー率2.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：505yd,Hdcp：11,PAR：3,Reg.：120yd,Hdcp：17,PAR：4,Reg.：393yd,Hdcp：3
9,コース全景が一望できる豪快な打ちおろし,コース全景が一望できる豪快な打ちおろし,コース全景が一望できる豪快な打ちおろし,短い打ちおろしのショートホール,短い打ちおろしのショートホール,短い打ちおろしのショートホール,１８ホールの中最も難易度の高いミドルホール,１８ホールの中最も難易度の高いミドルホール,１８ホールの中最も難易度の高いミドルホール
10,難易度1位/18ホール中 平均スコア6.57 平均パット数2 パーオン率26.3% フェアウェイ率45.8% OB率51.5% バンカー率25.3%,難易度1位/18ホール中 平均スコア6.57 平均パット数2 パーオン率26.3% フェアウェイ率45.8% OB率51.5% バンカー率25.3%,難易度1位/18ホール中 平均スコア6.57 平均パット数2 パーオン率26.3% フェアウェイ率45.8% OB率51.5% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.86 平均パット数1.91 パーオン率33.5% フェアウェイ率- OB率4.5% バンカー率52.5%,難易度17位/18ホール中 平均スコア3.86 平均パット数1.91 パーオン率33.5% フェアウェイ率- OB率4.5% バンカー率52.5%,難易度17位/18ホール中 平均スコア3.86 平均パット数1.91 パーオン率33.5% フェアウェイ率- OB率4.5% バンカー率52.5%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率12.0% フェアウェイ率49.0% OB率14.3% バンカー率39.8%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率12.0% フェアウェイ率49.0% OB率14.3% バンカー率39.8%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率12.0% フェアウェイ率49.0% OB率14.3% バンカー率39.8%
