,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：461yd,Hdcp：8,PAR：3,Reg.：199yd,Hdcp：12,PAR：4,Reg.：365yd,Hdcp：4
1,第１打左側に注意　２打目は右注意でクラブ大きめ,第１打左側に注意　２打目は右注意でクラブ大きめ,第１打左側に注意　２打目は右注意でクラブ大きめ,打ち下ろしのショートホール　距離はある,打ち下ろしのショートホール　距離はある,打ち下ろしのショートホール　距離はある,第１打目左側OBに注意　第２打緩やかな打ち上げ,第１打目左側OBに注意　第２打緩やかな打ち上げ,第１打目左側OBに注意　第２打緩やかな打ち上げ
2,難易度5位/18ホール中 平均スコア6.43 平均パット数1.96 パーオン率19.3% フェアウェイ率55.5% OB率32.5% バンカー率8.3%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.96 パーオン率19.3% フェアウェイ率55.5% OB率32.5% バンカー率8.3%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.96 パーオン率19.3% フェアウェイ率55.5% OB率32.5% バンカー率8.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.93 パーオン率18.8% フェアウェイ率- OB率8.3% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.93 パーオン率18.8% フェアウェイ率- OB率8.3% バンカー率4.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.93 パーオン率18.8% フェアウェイ率- OB率8.3% バンカー率4.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率15.0% フェアウェイ率62.0% OB率25.5% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率15.0% フェアウェイ率62.0% OB率25.5% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率15.0% フェアウェイ率62.0% OB率25.5% バンカー率10.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：298yd,Hdcp：10,PAR：4,Reg.：285yd,Hdcp：18,PAR：4,Reg.：384yd,Hdcp：6
5,ＦＷも広く距離も短くフラット　思い切りショットを,ＦＷも広く距離も短くフラット　思い切りショットを,ＦＷも広く距離も短くフラット　思い切りショットを,第1打目はコース左側がベストポジション,第1打目はコース左側がベストポジション,第1打目はコース左側がベストポジション,豪快な左ドッグレックの打ち下ろしホール,豪快な左ドッグレックの打ち下ろしホール,豪快な左ドッグレックの打ち下ろしホール
6,難易度13位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率21.8% フェアウェイ率69.8% OB率7.0% バンカー率24.8%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率21.8% フェアウェイ率69.8% OB率7.0% バンカー率24.8%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率21.8% フェアウェイ率69.8% OB率7.0% バンカー率24.8%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.92 パーオン率29.0% フェアウェイ率63.8% OB率8.3% バンカー率22.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.92 パーオン率29.0% フェアウェイ率63.8% OB率8.3% バンカー率22.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.92 パーオン率29.0% フェアウェイ率63.8% OB率8.3% バンカー率22.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.88 パーオン率15.0% フェアウェイ率62.3% OB率26.0% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.88 パーオン率15.0% フェアウェイ率62.3% OB率26.0% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.35 平均パット数1.88 パーオン率15.0% フェアウェイ率62.3% OB率26.0% バンカー率22.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：153yd,Hdcp：16,PAR：5,Reg.：460yd,Hdcp：14,PAR：4,Reg.：365yd,Hdcp：2
9,噴水のある美しい池越えのショートホール,噴水のある美しい池越えのショートホール,噴水のある美しい池越えのショートホール,左に気を付けて豪快なショットをお楽しみ下さい,左に気を付けて豪快なショットをお楽しみ下さい,左に気を付けて豪快なショットをお楽しみ下さい,打ち下ろしの難コース　第２打目が池越えとなる,打ち下ろしの難コース　第２打目が池越えとなる,打ち下ろしの難コース　第２打目が池越えとなる
10,難易度17位/18ホール中 平均スコア3.99 平均パット数1.86 パーオン率21.5% フェアウェイ率- OB率10.3% バンカー率15.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.86 パーオン率21.5% フェアウェイ率- OB率10.3% バンカー率15.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数1.86 パーオン率21.5% フェアウェイ率- OB率10.3% バンカー率15.0%,難易度10位/18ホール中 平均スコア6.19 平均パット数1.92 パーオン率26.3% フェアウェイ率56.8% OB率6.5% バンカー率13.3%,難易度10位/18ホール中 平均スコア6.19 平均パット数1.92 パーオン率26.3% フェアウェイ率56.8% OB率6.5% バンカー率13.3%,難易度10位/18ホール中 平均スコア6.19 平均パット数1.92 パーオン率26.3% フェアウェイ率56.8% OB率6.5% バンカー率13.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率14.3% フェアウェイ率57.0% OB率8.5% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率14.3% フェアウェイ率57.0% OB率8.5% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率14.3% フェアウェイ率57.0% OB率8.5% バンカー率15.5%
