,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：486yd,Hdcp：12,PAR：4,Reg.：373yd,Hdcp：2,PAR：4,Reg.：375yd,Hdcp：6
1,水面に浮かび上がるグリーン,水面に浮かび上がるグリーン,水面に浮かび上がるグリーン,インで一番難易度の高いホール,インで一番難易度の高いホール,インで一番難易度の高いホール,ティーショットで失敗しやすいホール,ティーショットで失敗しやすいホール,ティーショットで失敗しやすいホール
2,難易度12位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率33.3% フェアウェイ率44.3% OB率4.7% バンカー率40.3%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率33.3% フェアウェイ率44.3% OB率4.7% バンカー率40.3%,難易度12位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率33.3% フェアウェイ率44.3% OB率4.7% バンカー率40.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率20.5% フェアウェイ率49.0% OB率13.0% バンカー率7.5%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率20.5% フェアウェイ率49.0% OB率13.0% バンカー率7.5%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.05 パーオン率20.5% フェアウェイ率49.0% OB率13.0% バンカー率7.5%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率20.5% フェアウェイ率50.0% OB率38.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率20.5% フェアウェイ率50.0% OB率38.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率20.5% フェアウェイ率50.0% OB率38.0% バンカー率23.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：165yd,Hdcp：10,PAR：4,Reg.：315yd,Hdcp：16,PAR：4,Reg.：318yd,Hdcp：14
5,距離のあるショートホールで､グリーンは砲台型,距離のあるショートホールで､グリーンは砲台型,距離のあるショートホールで､グリーンは砲台型,左に軽くドッグレッグした距離の短いミドルホール,左に軽くドッグレッグした距離の短いミドルホール,左に軽くドッグレッグした距離の短いミドルホール,フェアウエイ左のバンカーの先にＯ.Ｂの池あり,フェアウエイ左のバンカーの先にＯ.Ｂの池あり,フェアウエイ左のバンカーの先にＯ.Ｂの池あり
6,難易度15位/18ホール中 平均スコア4.18 平均パット数2.01 パーオン率19.8% フェアウェイ率- OB率31.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.01 パーオン率19.8% フェアウェイ率- OB率31.0% バンカー率20.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.01 パーオン率19.8% フェアウェイ率- OB率31.0% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数2 パーオン率27.5% フェアウェイ率54.0% OB率44.8% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.26 平均パット数2 パーオン率27.5% フェアウェイ率54.0% OB率44.8% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.26 平均パット数2 パーオン率27.5% フェアウェイ率54.0% OB率44.8% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率23.5% フェアウェイ率48.3% OB率27.5% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率23.5% フェアウェイ率48.3% OB率27.5% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.04 パーオン率23.5% フェアウェイ率48.3% OB率27.5% バンカー率20.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：386yd,Hdcp：4,PAR：3,Reg.：125yd,Hdcp：18,PAR：5,Reg.：470yd,Hdcp：8
9,二打目から緩やかに打ち下ろしてゆく長いミドル,二打目から緩やかに打ち下ろしてゆく長いミドル,二打目から緩やかに打ち下ろしてゆく長いミドル,美しい三連池を望む素敵なホール,美しい三連池を望む素敵なホール,美しい三連池を望む素敵なホール,舞台装置満点のフィニッシィングホール,舞台装置満点のフィニッシィングホール,舞台装置満点のフィニッシィングホール
10,難易度5位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率18.0% フェアウェイ率49.5% OB率30.5% バンカー率37.3%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率18.0% フェアウェイ率49.5% OB率30.5% バンカー率37.3%,難易度5位/18ホール中 平均スコア5.41 平均パット数1.97 パーオン率18.0% フェアウェイ率49.5% OB率30.5% バンカー率37.3%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.96 パーオン率35.5% フェアウェイ率- OB率8.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.96 パーオン率35.5% フェアウェイ率- OB率8.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.96 パーオン率35.5% フェアウェイ率- OB率8.3% バンカー率17.0%,難易度14位/18ホール中 平均スコア6.17 平均パット数2.03 パーオン率32.8% フェアウェイ率45.8% OB率7.0% バンカー率27.0%,難易度14位/18ホール中 平均スコア6.17 平均パット数2.03 パーオン率32.8% フェアウェイ率45.8% OB率7.0% バンカー率27.0%,難易度14位/18ホール中 平均スコア6.17 平均パット数2.03 パーオン率32.8% フェアウェイ率45.8% OB率7.0% バンカー率27.0%
