,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：490yd,Hdcp：5,PAR：3,Reg.：190yd,Hdcp：4,PAR：4,Reg.：330yd,Hdcp：8
1,ＦＷ右サイド狙いで、ロングヒッターは２オン可能,ＦＷ右サイド狙いで、ロングヒッターは２オン可能,ＦＷ右サイド狙いで、ロングヒッターは２オン可能,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
2,難易度2位/9ホール中 平均スコア6.5 平均パット数2.16 パーオン率24.8% フェアウェイ率46.8% OB率5.3% バンカー率22.0%,難易度2位/9ホール中 平均スコア6.5 平均パット数2.16 パーオン率24.8% フェアウェイ率46.8% OB率5.3% バンカー率22.0%,難易度2位/9ホール中 平均スコア6.5 平均パット数2.16 パーオン率24.8% フェアウェイ率46.8% OB率5.3% バンカー率22.0%,難易度8位/9ホール中 平均スコア3.9 平均パット数2.1 パーオン率39.8% フェアウェイ率- OB率2.5% バンカー率30.3%,難易度8位/9ホール中 平均スコア3.9 平均パット数2.1 パーオン率39.8% フェアウェイ率- OB率2.5% バンカー率30.3%,難易度8位/9ホール中 平均スコア3.9 平均パット数2.1 パーオン率39.8% フェアウェイ率- OB率2.5% バンカー率30.3%,難易度5位/9ホール中 平均スコア5.23 平均パット数2.07 パーオン率25.5% フェアウェイ率48.3% OB率11.8% バンカー率16.3%,難易度5位/9ホール中 平均スコア5.23 平均パット数2.07 パーオン率25.5% フェアウェイ率48.3% OB率11.8% バンカー率16.3%,難易度5位/9ホール中 平均スコア5.23 平均パット数2.07 パーオン率25.5% フェアウェイ率48.3% OB率11.8% バンカー率16.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：390yd,Hdcp：9,PAR：4,Reg.：375yd,Hdcp：6,PAR：4,Reg.：410yd,Hdcp：1
5,第１打は左サイドに張り出した山すそを狙うのが最短,第１打は左サイドに張り出した山すそを狙うのが最短,第１打は左サイドに張り出した山すそを狙うのが最短,ＦＷが広く伸び伸びと第１打が打てるホール,ＦＷが広く伸び伸びと第１打が打てるホール,ＦＷが広く伸び伸びと第１打が打てるホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
6,難易度6位/9ホール中 平均スコア5.1 平均パット数2.06 パーオン率33.0% フェアウェイ率61.3% OB率13.8% バンカー率33.3%,難易度6位/9ホール中 平均スコア5.1 平均パット数2.06 パーオン率33.0% フェアウェイ率61.3% OB率13.8% バンカー率33.3%,難易度6位/9ホール中 平均スコア5.1 平均パット数2.06 パーオン率33.0% フェアウェイ率61.3% OB率13.8% バンカー率33.3%,難易度7位/9ホール中 平均スコア5.1 平均パット数2.06 パーオン率34.0% フェアウェイ率56.8% OB率14.5% バンカー率31.3%,難易度7位/9ホール中 平均スコア5.1 平均パット数2.06 パーオン率34.0% フェアウェイ率56.8% OB率14.5% バンカー率31.3%,難易度7位/9ホール中 平均スコア5.1 平均パット数2.06 パーオン率34.0% フェアウェイ率56.8% OB率14.5% バンカー率31.3%,難易度3位/9ホール中 平均スコア5.49 平均パット数2.09 パーオン率15.8% フェアウェイ率45.8% OB率19.0% バンカー率33.0%,難易度3位/9ホール中 平均スコア5.49 平均パット数2.09 パーオン率15.8% フェアウェイ率45.8% OB率19.0% バンカー率33.0%,難易度3位/9ホール中 平均スコア5.49 平均パット数2.09 パーオン率15.8% フェアウェイ率45.8% OB率19.0% バンカー率33.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：555yd,Hdcp：2,PAR：4,Reg.：300yd,Hdcp：7,PAR：3,Reg.：160yd,Hdcp：3
9,フェアウェイも広く距離もたっぷりのロングホール,フェアウェイも広く距離もたっぷりのロングホール,フェアウェイも広く距離もたっぷりのロングホール,２つの池越えのミドルホール,２つの池越えのミドルホール,２つの池越えのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度1位/9ホール中 平均スコア6.75 平均パット数2.08 パーオン率13.8% フェアウェイ率46.0% OB率7.5% バンカー率26.0%,難易度1位/9ホール中 平均スコア6.75 平均パット数2.08 パーオン率13.8% フェアウェイ率46.0% OB率7.5% バンカー率26.0%,難易度1位/9ホール中 平均スコア6.75 平均パット数2.08 パーオン率13.8% フェアウェイ率46.0% OB率7.5% バンカー率26.0%,難易度4位/9ホール中 平均スコア5.24 平均パット数2.05 パーオン率24.5% フェアウェイ率72.8% OB率11.7% バンカー率1.3%,難易度4位/9ホール中 平均スコア5.24 平均パット数2.05 パーオン率24.5% フェアウェイ率72.8% OB率11.7% バンカー率1.3%,難易度4位/9ホール中 平均スコア5.24 平均パット数2.05 パーオン率24.5% フェアウェイ率72.8% OB率11.7% バンカー率1.3%,難易度9位/9ホール中 平均スコア3.9 平均パット数2.01 パーオン率35.3% フェアウェイ率- OB率7.5% バンカー率15.3%,難易度9位/9ホール中 平均スコア3.9 平均パット数2.01 パーオン率35.3% フェアウェイ率- OB率7.5% バンカー率15.3%,難易度9位/9ホール中 平均スコア3.9 平均パット数2.01 パーオン率35.3% フェアウェイ率- OB率7.5% バンカー率15.3%
