,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：357yd,Hdcp：10,PAR：4,Reg.：335yd,Hdcp：12,PAR：4,Reg.：296yd,Hdcp：4
1,右ドッグレッグの打ち下ろしミドルホール,右ドッグレッグの打ち下ろしミドルホール,右ドッグレッグの打ち下ろしミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,打ち上げのミドルホール　奥がＬ（左）グリーン,打ち上げのミドルホール　奥がＬ（左）グリーン,打ち上げのミドルホール　奥がＬ（左）グリーン
2,難易度11位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率31.5% フェアウェイ率49.0% OB率3.0% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率31.5% フェアウェイ率49.0% OB率3.0% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率31.5% フェアウェイ率49.0% OB率3.0% バンカー率20.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.0% フェアウェイ率59.5% OB率7.7% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.0% フェアウェイ率59.5% OB率7.7% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率25.0% フェアウェイ率59.5% OB率7.7% バンカー率22.5%,難易度18位/18ホール中 平均スコア4.76 平均パット数2.02 パーオン率50.0% フェアウェイ率47.5% OB率13.3% バンカー率9.5%,難易度18位/18ホール中 平均スコア4.76 平均パット数2.02 パーオン率50.0% フェアウェイ率47.5% OB率13.3% バンカー率9.5%,難易度18位/18ホール中 平均スコア4.76 平均パット数2.02 パーオン率50.0% フェアウェイ率47.5% OB率13.3% バンカー率9.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：371yd,Hdcp：8,PAR：3,Reg.：166yd,Hdcp：2,PAR：5,Reg.：510yd,Hdcp：14
5,ティショットは左サイドの方が距離が出る,ティショットは左サイドの方が距離が出る,ティショットは左サイドの方が距離が出る,シビアなショートホール　奥がＬ（左）グリーン,シビアなショートホール　奥がＬ（左）グリーン,シビアなショートホール　奥がＬ（左）グリーン,数々のドラマを生んできた鷹羽の名物ロングホール,数々のドラマを生んできた鷹羽の名物ロングホール,数々のドラマを生んできた鷹羽の名物ロングホール
6,難易度3位/18ホール中 平均スコア5.39 平均パット数2.17 パーオン率26.0% フェアウェイ率49.3% OB率20.8% バンカー率8.0%,難易度3位/18ホール中 平均スコア5.39 平均パット数2.17 パーオン率26.0% フェアウェイ率49.3% OB率20.8% バンカー率8.0%,難易度3位/18ホール中 平均スコア5.39 平均パット数2.17 パーオン率26.0% フェアウェイ率49.3% OB率20.8% バンカー率8.0%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率5.0% バンカー率34.0%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率5.0% バンカー率34.0%,難易度15位/18ホール中 平均スコア3.98 平均パット数1.96 パーオン率26.5% フェアウェイ率- OB率5.0% バンカー率34.0%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.13 パーオン率23.5% フェアウェイ率44.0% OB率47.5% バンカー率4.5%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.13 パーオン率23.5% フェアウェイ率44.0% OB率47.5% バンカー率4.5%,難易度2位/18ホール中 平均スコア6.57 平均パット数2.13 パーオン率23.5% フェアウェイ率44.0% OB率47.5% バンカー率4.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：297yd,Hdcp：18,PAR：3,Reg.：134yd,Hdcp：6,PAR：5,Reg.：473yd,Hdcp：16
9,打ち上げのミドルホール　確実にＦＷキープしたい,打ち上げのミドルホール　確実にＦＷキープしたい,打ち上げのミドルホール　確実にＦＷキープしたい,風とクラブの計算が難しい谷越えのショートホール,風とクラブの計算が難しい谷越えのショートホール,風とクラブの計算が難しい谷越えのショートホール,クラブハウスに向かって打ち下ろす豪快なロング,クラブハウスに向かって打ち下ろす豪快なロング,クラブハウスに向かって打ち下ろす豪快なロング
10,難易度17位/18ホール中 平均スコア4.88 平均パット数1.99 パーオン率38.5% フェアウェイ率43.5% OB率15.8% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.88 平均パット数1.99 パーオン率38.5% フェアウェイ率43.5% OB率15.8% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.88 平均パット数1.99 パーオン率38.5% フェアウェイ率43.5% OB率15.8% バンカー率21.0%,難易度14位/18ホール中 平均スコア4 平均パット数1.9 パーオン率23.5% フェアウェイ率- OB率5.3% バンカー率35.3%,難易度14位/18ホール中 平均スコア4 平均パット数1.9 パーオン率23.5% フェアウェイ率- OB率5.3% バンカー率35.3%,難易度14位/18ホール中 平均スコア4 平均パット数1.9 パーオン率23.5% フェアウェイ率- OB率5.3% バンカー率35.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数1.91 パーオン率22.3% フェアウェイ率39.3% OB率10.0% バンカー率32.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数1.91 パーオン率22.3% フェアウェイ率39.3% OB率10.0% バンカー率32.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数1.91 パーオン率22.3% フェアウェイ率39.3% OB率10.0% バンカー率32.3%
