,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：375yd,Hdcp：15,PAR：3,Reg.：192yd,Hdcp：5,PAR：4,Reg.：373yd,Hdcp：1
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,池越えの長いショートホール,池越えの長いショートホール,池越えの長いショートホール,グリーン右手前にある大きな池に注意,グリーン右手前にある大きな池に注意,グリーン右手前にある大きな池に注意
2,難易度1位/18ホール中 平均スコア5.67 平均パット数2.11 パーオン率16.5% フェアウェイ率43.0% OB率47.5% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.11 パーオン率16.5% フェアウェイ率43.0% OB率47.5% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.11 パーオン率16.5% フェアウェイ率43.0% OB率47.5% バンカー率30.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.04 パーオン率27.8% フェアウェイ率- OB率24.3% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.04 パーオン率27.8% フェアウェイ率- OB率24.3% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.04 パーオン率27.8% フェアウェイ率- OB率24.3% バンカー率28.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.21 パーオン率21.8% フェアウェイ率44.8% OB率46.5% バンカー率31.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.21 パーオン率21.8% フェアウェイ率44.8% OB率46.5% バンカー率31.5%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.21 パーオン率21.8% フェアウェイ率44.8% OB率46.5% バンカー率31.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：513yd,Hdcp：3,PAR：4,Reg.：350yd,Hdcp：14,PAR：3,Reg.：144yd,Hdcp：18
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
6,難易度4位/18ホール中 平均スコア6.5 平均パット数2.17 パーオン率27.3% フェアウェイ率49.8% OB率52.5% バンカー率10.3%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.17 パーオン率27.3% フェアウェイ率49.8% OB率52.5% バンカー率10.3%,難易度4位/18ホール中 平均スコア6.5 平均パット数2.17 パーオン率27.3% フェアウェイ率49.8% OB率52.5% バンカー率10.3%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.04 パーオン率34.0% フェアウェイ率50.0% OB率22.0% バンカー率31.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.04 パーオン率34.0% フェアウェイ率50.0% OB率22.0% バンカー率31.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.04 パーオン率34.0% フェアウェイ率50.0% OB率22.0% バンカー率31.8%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率38.8% フェアウェイ率- OB率22.5% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率38.8% フェアウェイ率- OB率22.5% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率38.8% フェアウェイ率- OB率22.5% バンカー率16.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：359yd,Hdcp：12,PAR：4,Reg.：339yd,Hdcp：13,PAR：5,Reg.：479yd,Hdcp：7
9,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度8位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.8% フェアウェイ率36.0% OB率32.8% バンカー率32.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.8% フェアウェイ率36.0% OB率32.8% バンカー率32.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.8% フェアウェイ率36.0% OB率32.8% バンカー率32.0%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.11 パーオン率29.8% フェアウェイ率43.3% OB率44.8% バンカー率8.8%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.11 パーオン率29.8% フェアウェイ率43.3% OB率44.8% バンカー率8.8%,難易度9位/18ホール中 平均スコア5.25 平均パット数2.11 パーオン率29.8% フェアウェイ率43.3% OB率44.8% バンカー率8.8%,難易度14位/18ホール中 平均スコア6.04 平均パット数2.06 パーオン率39.0% フェアウェイ率42.5% OB率23.5% バンカー率17.3%,難易度14位/18ホール中 平均スコア6.04 平均パット数2.06 パーオン率39.0% フェアウェイ率42.5% OB率23.5% バンカー率17.3%,難易度14位/18ホール中 平均スコア6.04 平均パット数2.06 パーオン率39.0% フェアウェイ率42.5% OB率23.5% バンカー率17.3%
