,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：494yd,Hdcp：10,PAR：3,Reg.：85yd,Hdcp：18,PAR：4,Reg.：308yd,Hdcp：14
1,フラットなロングホール,フラットなロングホール,フラットなロングホール,距離が短いショートホール,距離が短いショートホール,距離が短いショートホール,両サイドがＯＢに囲まれているミドルホール,両サイドがＯＢに囲まれているミドルホール,両サイドがＯＢに囲まれているミドルホール
2,難易度3位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率27.0% フェアウェイ率50.8% OB率41.5% バンカー率11.5%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率27.0% フェアウェイ率50.8% OB率41.5% バンカー率11.5%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率27.0% フェアウェイ率50.8% OB率41.5% バンカー率11.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.09 パーオン率55.3% フェアウェイ率- OB率6.0% バンカー率41.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.09 パーオン率55.3% フェアウェイ率- OB率6.0% バンカー率41.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.09 パーオン率55.3% フェアウェイ率- OB率6.0% バンカー率41.5%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率31.8% フェアウェイ率46.3% OB率40.3% バンカー率19.8%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率31.8% フェアウェイ率46.3% OB率40.3% バンカー率19.8%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.04 パーオン率31.8% フェアウェイ率46.3% OB率40.3% バンカー率19.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：324yd,Hdcp：12,PAR：5,Reg.：472yd,Hdcp：8,PAR：4,Reg.：310yd,Hdcp：6
5,高低差が２５ｍある打ち下ろしのミドルホール,高低差が２５ｍある打ち下ろしのミドルホール,高低差が２５ｍある打ち下ろしのミドルホール,距離が短く右にドッグレッグしているロングホール,距離が短く右にドッグレッグしているロングホール,距離が短く右にドッグレッグしているロングホール,距離は短いが油断できないミドルホール,距離は短いが油断できないミドルホール,距離は短いが油断できないミドルホール
6,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率34.3% フェアウェイ率45.8% OB率43.5% バンカー率1.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率34.3% フェアウェイ率45.8% OB率43.5% バンカー率1.3%,難易度13位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率34.3% フェアウェイ率45.8% OB率43.5% バンカー率1.3%,難易度10位/18ホール中 平均スコア6.21 平均パット数1.97 パーオン率36.3% フェアウェイ率46.8% OB率49.0% バンカー率23.0%,難易度10位/18ホール中 平均スコア6.21 平均パット数1.97 パーオン率36.3% フェアウェイ率46.8% OB率49.0% バンカー率23.0%,難易度10位/18ホール中 平均スコア6.21 平均パット数1.97 パーオン率36.3% フェアウェイ率46.8% OB率49.0% バンカー率23.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率27.3% フェアウェイ率48.8% OB率43.8% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率27.3% フェアウェイ率48.8% OB率43.8% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率27.3% フェアウェイ率48.8% OB率43.8% バンカー率19.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：387yd,Hdcp：4,PAR：3,Reg.：138yd,Hdcp：16,PAR：4,Reg.：372yd,Hdcp：2
9,コースの左サイドは池に囲まれ難易度の高いミドル,コースの左サイドは池に囲まれ難易度の高いミドル,コースの左サイドは池に囲まれ難易度の高いミドル,打ち下ろしで池越えのショートホール,打ち下ろしで池越えのショートホール,打ち下ろしで池越えのショートホール,難易度高く正確なショットが要求されるミドルホール,難易度高く正確なショットが要求されるミドルホール,難易度高く正確なショットが要求されるミドルホール
10,難易度1位/18ホール中 平均スコア5.75 平均パット数2.07 パーオン率15.3% フェアウェイ率46.3% OB率48.8% バンカー率22.5%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.07 パーオン率15.3% フェアウェイ率46.3% OB率48.8% バンカー率22.5%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.07 パーオン率15.3% フェアウェイ率46.3% OB率48.8% バンカー率22.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.09 パーオン率37.8% フェアウェイ率- OB率33.8% バンカー率5.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.09 パーオン率37.8% フェアウェイ率- OB率33.8% バンカー率5.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.09 パーオン率37.8% フェアウェイ率- OB率33.8% バンカー率5.8%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率16.3% フェアウェイ率40.5% OB率53.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率16.3% フェアウェイ率40.5% OB率53.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.69 平均パット数2.01 パーオン率16.3% フェアウェイ率40.5% OB率53.8% バンカー率20.3%
