,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：329yd,Hdcp：15,PAR：4,Reg.：368yd,Hdcp：1,PAR：3,Reg.：135yd,Hdcp：5
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度10位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率29.0% フェアウェイ率47.8% OB率54.0% バンカー率6.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率29.0% フェアウェイ率47.8% OB率54.0% バンカー率6.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率29.0% フェアウェイ率47.8% OB率54.0% バンカー率6.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数2.16 パーオン率15.8% フェアウェイ率44.8% OB率49.5% バンカー率2.7%,難易度3位/18ホール中 平均スコア5.7 平均パット数2.16 パーオン率15.8% フェアウェイ率44.8% OB率49.5% バンカー率2.7%,難易度3位/18ホール中 平均スコア5.7 平均パット数2.16 パーオン率15.8% フェアウェイ率44.8% OB率49.5% バンカー率2.7%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率25.8% バンカー率13.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率25.8% バンカー率13.8%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率25.8% バンカー率13.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：304yd,Hdcp：11,PAR：4,Reg.：256yd,Hdcp：17,PAR：4,Reg.：282yd,Hdcp：9
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率28.8% フェアウェイ率52.8% OB率42.0% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率28.8% フェアウェイ率52.8% OB率42.0% バンカー率1.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率28.8% フェアウェイ率52.8% OB率42.0% バンカー率1.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.1 パーオン率26.0% フェアウェイ率41.0% OB率51.0% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.1 パーオン率26.0% フェアウェイ率41.0% OB率51.0% バンカー率11.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.1 パーオン率26.0% フェアウェイ率41.0% OB率51.0% バンカー率11.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.24 パーオン率32.8% フェアウェイ率57.8% OB率50.5% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.24 パーオン率32.8% フェアウェイ率57.8% OB率50.5% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.24 パーオン率32.8% フェアウェイ率57.8% OB率50.5% バンカー率1.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：315yd,Hdcp：7,PAR：5,Reg.：503yd,Hdcp：3,PAR：3,Reg.：124yd,Hdcp：13
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
10,難易度9位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率29.5% フェアウェイ率48.3% OB率50.3% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率29.5% フェアウェイ率48.3% OB率50.3% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.09 パーオン率29.5% フェアウェイ率48.3% OB率50.3% バンカー率2.0%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.13 パーオン率23.8% フェアウェイ率58.5% OB率60.5% バンカー率-,難易度2位/18ホール中 平均スコア6.73 平均パット数2.13 パーオン率23.8% フェアウェイ率58.5% OB率60.5% バンカー率-,難易度2位/18ホール中 平均スコア6.73 平均パット数2.13 パーオン率23.8% フェアウェイ率58.5% OB率60.5% バンカー率-,難易度16位/18ホール中 平均スコア4.04 平均パット数2.09 パーオン率33.8% フェアウェイ率- OB率35.3% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.09 パーオン率33.8% フェアウェイ率- OB率35.3% バンカー率1.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.09 パーオン率33.8% フェアウェイ率- OB率35.3% バンカー率1.0%
