,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：16,PAR：5,Reg.：489yd,Hdcp：8,PAR：4,Reg.：340yd,Hdcp：12
1,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率26.5% フェアウェイ率45.3% OB率15.5% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率26.5% フェアウェイ率45.3% OB率15.5% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率26.5% フェアウェイ率45.3% OB率15.5% バンカー率31.3%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.15 パーオン率30.5% フェアウェイ率45.8% OB率50.8% バンカー率13.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.15 パーオン率30.5% フェアウェイ率45.8% OB率50.8% バンカー率13.0%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.15 パーオン率30.5% フェアウェイ率45.8% OB率50.8% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.48 平均パット数2.09 パーオン率23.5% フェアウェイ率58.3% OB率47.8% バンカー率15.0%,難易度8位/18ホール中 平均スコア5.48 平均パット数2.09 パーオン率23.5% フェアウェイ率58.3% OB率47.8% バンカー率15.0%,難易度8位/18ホール中 平均スコア5.48 平均パット数2.09 パーオン率23.5% フェアウェイ率58.3% OB率47.8% バンカー率15.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：426yd,Hdcp：4,PAR：3,Reg.：156yd,Hdcp：18,PAR：4,Reg.：430yd,Hdcp：2
5,長いミドルホール,長いミドルホール,長いミドルホール,,,,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度3位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率13.3% フェアウェイ率41.8% OB率32.0% バンカー率28.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率13.3% フェアウェイ率41.8% OB率32.0% バンカー率28.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率13.3% フェアウェイ率41.8% OB率32.0% バンカー率28.3%,難易度14位/18ホール中 平均スコア4.16 平均パット数2.03 パーオン率20.8% フェアウェイ率- OB率8.5% バンカー率20.3%,難易度14位/18ホール中 平均スコア4.16 平均パット数2.03 パーオン率20.8% フェアウェイ率- OB率8.5% バンカー率20.3%,難易度14位/18ホール中 平均スコア4.16 平均パット数2.03 パーオン率20.8% フェアウェイ率- OB率8.5% バンカー率20.3%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.08 パーオン率7.8% フェアウェイ率53.0% OB率18.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.08 パーオン率7.8% フェアウェイ率53.0% OB率18.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.77 平均パット数2.08 パーオン率7.8% フェアウェイ率53.0% OB率18.0% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：146yd,Hdcp：14,PAR：4,Reg.：351yd,Hdcp：10,PAR：5,Reg.：571yd,Hdcp：6
9,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度16位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率31.8% フェアウェイ率- OB率14.0% バンカー率12.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率31.8% フェアウェイ率- OB率14.0% バンカー率12.8%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.01 パーオン率31.8% フェアウェイ率- OB率14.0% バンカー率12.8%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.08 パーオン率22.0% フェアウェイ率46.3% OB率41.5% バンカー率8.8%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.08 パーオン率22.0% フェアウェイ率46.3% OB率41.5% バンカー率8.8%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.08 パーオン率22.0% フェアウェイ率46.3% OB率41.5% バンカー率8.8%,難易度13位/18ホール中 平均スコア6.09 平均パット数2.03 パーオン率39.3% フェアウェイ率47.8% OB率48.8% バンカー率11.5%,難易度13位/18ホール中 平均スコア6.09 平均パット数2.03 パーオン率39.3% フェアウェイ率47.8% OB率48.8% バンカー率11.5%,難易度13位/18ホール中 平均スコア6.09 平均パット数2.03 パーオン率39.3% フェアウェイ率47.8% OB率48.8% バンカー率11.5%
