,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：425yd,Hdcp：1,PAR：4,Reg.：370yd,Hdcp：5,PAR：4,Reg.：341yd,Hdcp：3
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア6.43 平均パット数2.18 パーオン率30.3% フェアウェイ率41.0% OB率8.5% バンカー率45.3%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.18 パーオン率30.3% フェアウェイ率41.0% OB率8.5% バンカー率45.3%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.18 パーオン率30.3% フェアウェイ率41.0% OB率8.5% バンカー率45.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.07 パーオン率21.5% フェアウェイ率36.5% OB率28.8% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.07 パーオン率21.5% フェアウェイ率36.5% OB率28.8% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.07 パーオン率21.5% フェアウェイ率36.5% OB率28.8% バンカー率32.5%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.12 パーオン率27.3% フェアウェイ率40.3% OB率11.8% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.12 パーオン率27.3% フェアウェイ率40.3% OB率11.8% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.12 パーオン率27.3% フェアウェイ率40.3% OB率11.8% バンカー率23.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：260yd,Hdcp：11,PAR：3,Reg.：125yd,Hdcp：17,PAR：4,Reg.：330yd,Hdcp：13
5,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度12位/18ホール中 平均スコア5.18 平均パット数2.21 パーオン率37.3% フェアウェイ率49.0% OB率13.3% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.21 パーオン率37.3% フェアウェイ率49.0% OB率13.3% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.21 パーオン率37.3% フェアウェイ率49.0% OB率13.3% バンカー率21.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.09 パーオン率40.0% フェアウェイ率- OB率2.7% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.09 パーオン率40.0% フェアウェイ率- OB率2.7% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.09 パーオン率40.0% フェアウェイ率- OB率2.7% バンカー率31.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.11 パーオン率27.8% フェアウェイ率45.0% OB率3.3% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.11 パーオン率27.8% フェアウェイ率45.0% OB率3.3% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.11 パーオン率27.8% フェアウェイ率45.0% OB率3.3% バンカー率23.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：296yd,Hdcp：9,PAR：3,Reg.：143yd,Hdcp：15,PAR：4,Reg.：410yd,Hdcp：7
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度14位/18ホール中 平均スコア5.01 平均パット数2.02 パーオン率35.0% フェアウェイ率50.3% OB率12.8% バンカー率25.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.02 パーオン率35.0% フェアウェイ率50.3% OB率12.8% バンカー率25.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.02 パーオン率35.0% フェアウェイ率50.3% OB率12.8% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.11 パーオン率42.5% フェアウェイ率- OB率10.3% バンカー率10.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.11 パーオン率42.5% フェアウェイ率- OB率10.3% バンカー率10.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.11 パーオン率42.5% フェアウェイ率- OB率10.3% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.11 パーオン率16.8% フェアウェイ率53.8% OB率29.5% バンカー率24.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.11 パーオン率16.8% フェアウェイ率53.8% OB率29.5% バンカー率24.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.11 パーオン率16.8% フェアウェイ率53.8% OB率29.5% バンカー率24.8%
