,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：15,PAR：4,Reg.：337yd,Hdcp：9,PAR：4,Reg.：344yd,Hdcp：11
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐで２打目が打ち下ろしのミドルホール,真っ直ぐで２打目が打ち下ろしのミドルホール,真っ直ぐで２打目が打ち下ろしのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.51 平均パット数2.16 パーオン率19.0% フェアウェイ率49.8% OB率8.0% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.16 パーオン率19.0% フェアウェイ率49.8% OB率8.0% バンカー率18.0%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.16 パーオン率19.0% フェアウェイ率49.8% OB率8.0% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率30.8% フェアウェイ率60.3% OB率7.0% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率30.8% フェアウェイ率60.3% OB率7.0% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.08 パーオン率30.8% フェアウェイ率60.3% OB率7.0% バンカー率40.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率32.8% フェアウェイ率54.5% OB率5.7% バンカー率33.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率32.8% フェアウェイ率54.5% OB率5.7% バンカー率33.5%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率32.8% フェアウェイ率54.5% OB率5.7% バンカー率33.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：495yd,Hdcp：7,PAR：4,Reg.：378yd,Hdcp：1,PAR：3,Reg.：167yd,Hdcp：13
5,第１打は市街地に向かって打ち下ろしのロングホール,第１打は市街地に向かって打ち下ろしのロングホール,第１打は市街地に向かって打ち下ろしのロングホール,左の谷に注意 右に寄りすぎてもグリーンは狙い難い,左の谷に注意 右に寄りすぎてもグリーンは狙い難い,左の谷に注意 右に寄りすぎてもグリーンは狙い難い,グリーンは広くて傾斜もきつい　１打目は風に注意,グリーンは広くて傾斜もきつい　１打目は風に注意,グリーンは広くて傾斜もきつい　１打目は風に注意
6,難易度5位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率32.0% フェアウェイ率44.8% OB率33.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率32.0% フェアウェイ率44.8% OB率33.0% バンカー率30.8%,難易度5位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率32.0% フェアウェイ率44.8% OB率33.0% バンカー率30.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率23.3% フェアウェイ率49.5% OB率24.0% バンカー率17.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率23.3% フェアウェイ率49.5% OB率24.0% バンカー率17.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率23.3% フェアウェイ率49.5% OB率24.0% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.08 パーオン率31.3% フェアウェイ率- OB率5.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.08 パーオン率31.3% フェアウェイ率- OB率5.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.08 パーオン率31.3% フェアウェイ率- OB率5.3% バンカー率20.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：345yd,Hdcp：3,PAR：3,Reg.：180yd,Hdcp：5,PAR：5,Reg.：477yd,Hdcp：17
9,距離は短いが打ち上げのミドルホール,距離は短いが打ち上げのミドルホール,距離は短いが打ち上げのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,距離は短くフェアウェイは比較的広いロングホール,距離は短くフェアウェイは比較的広いロングホール,距離は短くフェアウェイは比較的広いロングホール
10,難易度7位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率27.0% フェアウェイ率55.8% OB率35.5% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率27.0% フェアウェイ率55.8% OB率35.5% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率27.0% フェアウェイ率55.8% OB率35.5% バンカー率21.8%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.19 パーオン率36.0% フェアウェイ率- OB率35.8% バンカー率2.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.19 パーオン率36.0% フェアウェイ率- OB率35.8% バンカー率2.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.19 パーオン率36.0% フェアウェイ率- OB率35.8% バンカー率2.0%,難易度9位/18ホール中 平均スコア6.22 平均パット数2.07 パーオン率37.3% フェアウェイ率58.0% OB率38.0% バンカー率9.3%,難易度9位/18ホール中 平均スコア6.22 平均パット数2.07 パーオン率37.3% フェアウェイ率58.0% OB率38.0% バンカー率9.3%,難易度9位/18ホール中 平均スコア6.22 平均パット数2.07 パーオン率37.3% フェアウェイ率58.0% OB率38.0% バンカー率9.3%
