,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：514yd,Hdcp：3,PAR：4,Reg.：303yd,Hdcp：15,PAR：3,Reg.：149yd,Hdcp：17
1,右サイドはＯＢゾーンが近い,右サイドはＯＢゾーンが近い,右サイドはＯＢゾーンが近い,右の大きなバンカーは避けフェアウェイ左ラフ狙い,右の大きなバンカーは避けフェアウェイ左ラフ狙い,右の大きなバンカーは避けフェアウェイ左ラフ狙い,手前のグリーンは比較的楽　手前が左（Ｌ）グリーン,手前のグリーンは比較的楽　手前が左（Ｌ）グリーン,手前のグリーンは比較的楽　手前が左（Ｌ）グリーン
2,難易度3位/18ホール中 平均スコア6.49 平均パット数1.95 パーオン率22.0% フェアウェイ率47.8% OB率42.3% バンカー率13.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数1.95 パーオン率22.0% フェアウェイ率47.8% OB率42.3% バンカー率13.3%,難易度3位/18ホール中 平均スコア6.49 平均パット数1.95 パーオン率22.0% フェアウェイ率47.8% OB率42.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.09 平均パット数2 パーオン率30.5% フェアウェイ率62.3% OB率8.7% バンカー率41.3%,難易度14位/18ホール中 平均スコア5.09 平均パット数2 パーオン率30.5% フェアウェイ率62.3% OB率8.7% バンカー率41.3%,難易度14位/18ホール中 平均スコア5.09 平均パット数2 パーオン率30.5% フェアウェイ率62.3% OB率8.7% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.02 パーオン率31.3% フェアウェイ率- OB率6.3% バンカー率33.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.02 パーオン率31.3% フェアウェイ率- OB率6.3% バンカー率33.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.02 パーオン率31.3% フェアウェイ率- OB率6.3% バンカー率33.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：460yd,Hdcp：11,PAR：4,Reg.：360yd,Hdcp：1,PAR：3,Reg.：159yd,Hdcp：9
5,左右ＯＢのロングホール,左右ＯＢのロングホール,左右ＯＢのロングホール,飛距離に自信のある方は左林（ＯＢ）に注意,飛距離に自信のある方は左林（ＯＢ）に注意,飛距離に自信のある方は左林（ＯＢ）に注意,グリーン右深いバンカーあり　奥が左（Ｌ）グリーン,グリーン右深いバンカーあり　奥が左（Ｌ）グリーン,グリーン右深いバンカーあり　奥が左（Ｌ）グリーン
6,難易度15位/18ホール中 平均スコア6.04 平均パット数1.98 パーオン率37.5% フェアウェイ率51.5% OB率8.0% バンカー率22.8%,難易度15位/18ホール中 平均スコア6.04 平均パット数1.98 パーオン率37.5% フェアウェイ率51.5% OB率8.0% バンカー率22.8%,難易度15位/18ホール中 平均スコア6.04 平均パット数1.98 パーオン率37.5% フェアウェイ率51.5% OB率8.0% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.3% フェアウェイ率61.0% OB率13.0% バンカー率30.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.3% フェアウェイ率61.0% OB率13.0% バンカー率30.3%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.3% フェアウェイ率61.0% OB率13.0% バンカー率30.3%,難易度13位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率21.8% フェアウェイ率- OB率14.5% バンカー率21.8%,難易度13位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率21.8% フェアウェイ率- OB率14.5% バンカー率21.8%,難易度13位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率21.8% フェアウェイ率- OB率14.5% バンカー率21.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：333yd,Hdcp：13,PAR：4,Reg.：331yd,Hdcp：7,PAR：4,Reg.：382yd,Hdcp：5
9,距離は短い　ティーショットはウッドかアイアンで,距離は短い　ティーショットはウッドかアイアンで,距離は短い　ティーショットはウッドかアイアンで,右ＯＢ、左に林とプレッシャーのかかるホール,右ＯＢ、左に林とプレッシャーのかかるホール,右ＯＢ、左に林とプレッシャーのかかるホール,右斜面に落とすと２打目がかなり難しくなる,右斜面に落とすと２打目がかなり難しくなる,右斜面に落とすと２打目がかなり難しくなる
10,難易度16位/18ホール中 平均スコア5.05 平均パット数1.93 パーオン率28.3% フェアウェイ率49.8% OB率12.3% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.05 平均パット数1.93 パーオン率28.3% フェアウェイ率49.8% OB率12.3% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.05 平均パット数1.93 パーオン率28.3% フェアウェイ率49.8% OB率12.3% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率20.0% フェアウェイ率47.5% OB率34.5% バンカー率22.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率20.0% フェアウェイ率47.5% OB率34.5% バンカー率22.3%,難易度5位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率20.0% フェアウェイ率47.5% OB率34.5% バンカー率22.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率25.0% フェアウェイ率54.3% OB率7.0% バンカー率25.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率25.0% フェアウェイ率54.3% OB率7.0% バンカー率25.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.04 パーオン率25.0% フェアウェイ率54.3% OB率7.0% バンカー率25.0%
