,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：400yd,Hdcp：3,PAR：3,Reg.：150yd,Hdcp：9,PAR：4,Reg.：355yd,Hdcp：6
1,ストレートに伸びるミドルホール,ストレートに伸びるミドルホール,ストレートに伸びるミドルホール,距離の短い打ち下しのショートホール,距離の短い打ち下しのショートホール,距離の短い打ち下しのショートホール,第１打はフェアウェイ中央からやや左がベスト,第１打はフェアウェイ中央からやや左がベスト,第１打はフェアウェイ中央からやや左がベスト
2,難易度3位/9ホール中 平均スコア5.47 平均パット数2.07 パーオン率15.3% フェアウェイ率44.0% OB率11.3% バンカー率27.3%,難易度3位/9ホール中 平均スコア5.47 平均パット数2.07 パーオン率15.3% フェアウェイ率44.0% OB率11.3% バンカー率27.3%,難易度3位/9ホール中 平均スコア5.47 平均パット数2.07 パーオン率15.3% フェアウェイ率44.0% OB率11.3% バンカー率27.3%,難易度9位/9ホール中 平均スコア3.84 平均パット数2.08 パーオン率42.0% フェアウェイ率- OB率1.0% バンカー率26.0%,難易度9位/9ホール中 平均スコア3.84 平均パット数2.08 パーオン率42.0% フェアウェイ率- OB率1.0% バンカー率26.0%,難易度9位/9ホール中 平均スコア3.84 平均パット数2.08 パーオン率42.0% フェアウェイ率- OB率1.0% バンカー率26.0%,難易度7位/9ホール中 平均スコア5.16 平均パット数2.13 パーオン率31.8% フェアウェイ率61.8% OB率7.5% バンカー率22.0%,難易度7位/9ホール中 平均スコア5.16 平均パット数2.13 パーオン率31.8% フェアウェイ率61.8% OB率7.5% バンカー率22.0%,難易度7位/9ホール中 平均スコア5.16 平均パット数2.13 パーオン率31.8% フェアウェイ率61.8% OB率7.5% バンカー率22.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：3,Reg.：165yd,Hdcp：5,PAR：5,Reg.：495yd,Hdcp：7
5,コースで最も長いミドルホール,コースで最も長いミドルホール,コースで最も長いミドルホール,風の影響を受けやすい打ち下しのショートホール,風の影響を受けやすい打ち下しのショートホール,風の影響を受けやすい打ち下しのショートホール,広々としたＦＷ　わずかに右にドッグレッグ,広々としたＦＷ　わずかに右にドッグレッグ,広々としたＦＷ　わずかに右にドッグレッグ
6,難易度1位/9ホール中 平均スコア5.67 平均パット数2.16 パーオン率15.5% フェアウェイ率56.8% OB率13.8% バンカー率33.8%,難易度1位/9ホール中 平均スコア5.67 平均パット数2.16 パーオン率15.5% フェアウェイ率56.8% OB率13.8% バンカー率33.8%,難易度1位/9ホール中 平均スコア5.67 平均パット数2.16 パーオン率15.5% フェアウェイ率56.8% OB率13.8% バンカー率33.8%,難易度8位/9ホール中 平均スコア3.86 平均パット数2.02 パーオン率35.8% フェアウェイ率- OB率4.0% バンカー率35.3%,難易度8位/9ホール中 平均スコア3.86 平均パット数2.02 パーオン率35.8% フェアウェイ率- OB率4.0% バンカー率35.3%,難易度8位/9ホール中 平均スコア3.86 平均パット数2.02 パーオン率35.8% フェアウェイ率- OB率4.0% バンカー率35.3%,難易度6位/9ホール中 平均スコア6.3 平均パット数2.1 パーオン率33.0% フェアウェイ率52.5% OB率20.8% バンカー率21.3%,難易度6位/9ホール中 平均スコア6.3 平均パット数2.1 パーオン率33.0% フェアウェイ率52.5% OB率20.8% バンカー率21.3%,難易度6位/9ホール中 平均スコア6.3 平均パット数2.1 パーオン率33.0% フェアウェイ率52.5% OB率20.8% バンカー率21.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：480yd,Hdcp：8,PAR：4,Reg.：410yd,Hdcp：2,PAR：4,Reg.：380yd,Hdcp：4
9,第１打は左サイドがベスト,第１打は左サイドがベスト,第１打は左サイドがベスト,距離も長く第２打が打上げになるタフなミドルホール,距離も長く第２打が打上げになるタフなミドルホール,距離も長く第２打が打上げになるタフなミドルホール,豪快な打ち下しのミドルホール,豪快な打ち下しのミドルホール,豪快な打ち下しのミドルホール
10,難易度5位/9ホール中 平均スコア6.33 平均パット数2.08 パーオン率27.8% フェアウェイ率56.8% OB率3.7% バンカー率29.5%,難易度5位/9ホール中 平均スコア6.33 平均パット数2.08 パーオン率27.8% フェアウェイ率56.8% OB率3.7% バンカー率29.5%,難易度5位/9ホール中 平均スコア6.33 平均パット数2.08 パーオン率27.8% フェアウェイ率56.8% OB率3.7% バンカー率29.5%,難易度2位/9ホール中 平均スコア5.64 平均パット数2.11 パーオン率11.3% フェアウェイ率50.0% OB率4.5% バンカー率48.8%,難易度2位/9ホール中 平均スコア5.64 平均パット数2.11 パーオン率11.3% フェアウェイ率50.0% OB率4.5% バンカー率48.8%,難易度2位/9ホール中 平均スコア5.64 平均パット数2.11 パーオン率11.3% フェアウェイ率50.0% OB率4.5% バンカー率48.8%,難易度4位/9ホール中 平均スコア5.38 平均パット数2.12 パーオン率23.3% フェアウェイ率58.3% OB率23.3% バンカー率30.3%,難易度4位/9ホール中 平均スコア5.38 平均パット数2.12 パーオン率23.3% フェアウェイ率58.3% OB率23.3% バンカー率30.3%,難易度4位/9ホール中 平均スコア5.38 平均パット数2.12 パーオン率23.3% フェアウェイ率58.3% OB率23.3% バンカー率30.3%
