,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：4,PAR：3,Reg.：162yd,Hdcp：10,PAR：4,Reg.：296yd,Hdcp：16
1,長いミドルホール　第１打はやや右目に,長いミドルホール　第１打はやや右目に,長いミドルホール　第１打はやや右目に,谷越えのショートホール　左のバンカーに注意,谷越えのショートホール　左のバンカーに注意,谷越えのショートホール　左のバンカーに注意,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア5.77 平均パット数1.99 パーオン率7.3% フェアウェイ率43.5% OB率30.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数1.99 パーオン率7.3% フェアウェイ率43.5% OB率30.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア5.77 平均パット数1.99 パーオン率7.3% フェアウェイ率43.5% OB率30.8% バンカー率10.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.93 パーオン率21.0% フェアウェイ率- OB率30.5% バンカー率9.5%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.93 パーオン率21.0% フェアウェイ率- OB率30.5% バンカー率9.5%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.93 パーオン率21.0% フェアウェイ率- OB率30.5% バンカー率9.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率23.0% フェアウェイ率49.5% OB率39.8% バンカー率23.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率23.0% フェアウェイ率49.5% OB率39.8% バンカー率23.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.92 パーオン率23.0% フェアウェイ率49.5% OB率39.8% バンカー率23.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：338yd,Hdcp：18,PAR：4,Reg.：340yd,Hdcp：12,PAR：5,Reg.：504yd,Hdcp：6
5,打ち下ろしとなる第２打はショート目が安全,打ち下ろしとなる第２打はショート目が安全,打ち下ろしとなる第２打はショート目が安全,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,第１打はクロスバンカー寄りに　第２打は左目に,第１打はクロスバンカー寄りに　第２打は左目に,第１打はクロスバンカー寄りに　第２打は左目に
6,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率29.0% フェアウェイ率54.8% OB率37.3% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率29.0% フェアウェイ率54.8% OB率37.3% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率29.0% フェアウェイ率54.8% OB率37.3% バンカー率19.3%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.95 パーオン率27.3% フェアウェイ率61.3% OB率26.5% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.95 パーオン率27.3% フェアウェイ率61.3% OB率26.5% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.95 パーオン率27.3% フェアウェイ率61.3% OB率26.5% バンカー率17.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率27.3% フェアウェイ率37.3% OB率33.0% バンカー率21.0%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率27.3% フェアウェイ率37.3% OB率33.0% バンカー率21.0%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.07 パーオン率27.3% フェアウェイ率37.3% OB率33.0% バンカー率21.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：332yd,Hdcp：8,PAR：3,Reg.：126yd,Hdcp：14,PAR：5,Reg.：491yd,Hdcp：2
9,第１打は右目に　第２打はグリーン手前バンカー注意,第１打は右目に　第２打はグリーン手前バンカー注意,第１打は右目に　第２打はグリーン手前バンカー注意,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,第１打は豪快に打てる　Ｇは１つ大き目のクラブで,第１打は豪快に打てる　Ｇは１つ大き目のクラブで,第１打は豪快に打てる　Ｇは１つ大き目のクラブで
10,難易度9位/18ホール中 平均スコア5.35 平均パット数2.06 パーオン率25.8% フェアウェイ率49.5% OB率39.0% バンカー率23.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.06 パーオン率25.8% フェアウェイ率49.5% OB率39.0% バンカー率23.0%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.06 パーオン率25.8% フェアウェイ率49.5% OB率39.0% バンカー率23.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率34.8% フェアウェイ率- OB率36.8% バンカー率22.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率34.8% フェアウェイ率- OB率36.8% バンカー率22.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率34.8% フェアウェイ率- OB率36.8% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率22.0% フェアウェイ率52.8% OB率37.8% バンカー率16.5%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率22.0% フェアウェイ率52.8% OB率37.8% バンカー率16.5%,難易度4位/18ホール中 平均スコア6.52 平均パット数2.03 パーオン率22.0% フェアウェイ率52.8% OB率37.8% バンカー率16.5%
