,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：378yd,Hdcp：4,PAR：4,Reg.：292yd,Hdcp：10,PAR：3,Reg.：165yd,Hdcp：16
1,有明海が一望できるスターティングホール,有明海が一望できるスターティングホール,有明海が一望できるスターティングホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,ティーショットは右谷を注意すること,ティーショットは右谷を注意すること,ティーショットは右谷を注意すること
2,難易度7位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率14.3% フェアウェイ率44.8% OB率31.8% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率14.3% フェアウェイ率44.8% OB率31.8% バンカー率20.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率14.3% フェアウェイ率44.8% OB率31.8% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.92 パーオン率17.5% フェアウェイ率44.5% OB率44.0% バンカー率14.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.92 パーオン率17.5% フェアウェイ率44.5% OB率44.0% バンカー率14.8%,難易度8位/18ホール中 平均スコア5.41 平均パット数1.92 パーオン率17.5% フェアウェイ率44.5% OB率44.0% バンカー率14.8%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.98 パーオン率16.0% フェアウェイ率- OB率31.3% バンカー率28.0%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.98 パーオン率16.0% フェアウェイ率- OB率31.3% バンカー率28.0%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.98 パーオン率16.0% フェアウェイ率- OB率31.3% バンカー率28.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：571yd,Hdcp：2,PAR：4,Reg.：321yd,Hdcp：14,PAR：4,Reg.：413yd,Hdcp：8
5,距離のある右ドッグレッグのロングホール,距離のある右ドッグレッグのロングホール,距離のある右ドッグレッグのロングホール,やや打ち上げのミドル アリソンバンカーに注意,やや打ち上げのミドル アリソンバンカーに注意,やや打ち上げのミドル アリソンバンカーに注意,たっぷりと距離のあるミドルホール,たっぷりと距離のあるミドルホール,たっぷりと距離のあるミドルホール
6,難易度2位/18ホール中 平均スコア6.81 平均パット数1.93 パーオン率11.3% フェアウェイ率48.3% OB率41.8% バンカー率35.0%,難易度2位/18ホール中 平均スコア6.81 平均パット数1.93 パーオン率11.3% フェアウェイ率48.3% OB率41.8% バンカー率35.0%,難易度2位/18ホール中 平均スコア6.81 平均パット数1.93 パーオン率11.3% フェアウェイ率48.3% OB率41.8% バンカー率35.0%,難易度11位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率23.8% フェアウェイ率53.8% OB率19.5% バンカー率33.0%,難易度11位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率23.8% フェアウェイ率53.8% OB率19.5% バンカー率33.0%,難易度11位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率23.8% フェアウェイ率53.8% OB率19.5% バンカー率33.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率10.3% フェアウェイ率50.8% OB率14.5% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率10.3% フェアウェイ率50.8% OB率14.5% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率10.3% フェアウェイ率50.8% OB率14.5% バンカー率29.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：463yd,Hdcp：18,PAR：3,Reg.：163yd,Hdcp：12,PAR：4,Reg.：348yd,Hdcp：6
9,距離のないロングホール,距離のないロングホール,距離のないロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,真っ直ぐなミドルホール 手前がＬ(左)グリーン,真っ直ぐなミドルホール 手前がＬ(左)グリーン,真っ直ぐなミドルホール 手前がＬ(左)グリーン
10,難易度15位/18ホール中 平均スコア5.95 平均パット数1.92 パーオン率39.5% フェアウェイ率52.3% OB率25.8% バンカー率38.8%,難易度15位/18ホール中 平均スコア5.95 平均パット数1.92 パーオン率39.5% フェアウェイ率52.3% OB率25.8% バンカー率38.8%,難易度15位/18ホール中 平均スコア5.95 平均パット数1.92 パーオン率39.5% フェアウェイ率52.3% OB率25.8% バンカー率38.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率29.3% フェアウェイ率- OB率25.3% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率29.3% フェアウェイ率- OB率25.3% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.97 パーオン率29.3% フェアウェイ率- OB率25.3% バンカー率26.8%,難易度16位/18ホール中 平均スコア5 平均パット数1.93 パーオン率29.3% フェアウェイ率53.5% OB率17.7% バンカー率19.3%,難易度16位/18ホール中 平均スコア5 平均パット数1.93 パーオン率29.3% フェアウェイ率53.5% OB率17.7% バンカー率19.3%,難易度16位/18ホール中 平均スコア5 平均パット数1.93 パーオン率29.3% フェアウェイ率53.5% OB率17.7% バンカー率19.3%
