,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：519yd,Hdcp：3,PAR：4,Reg.：363yd,Hdcp：7,PAR：4,Reg.：354yd,Hdcp：15
1,フラットなロングホール,フラットなロングホール,フラットなロングホール,フェアウェイのやや左側を狙うのがポイント,フェアウェイのやや左側を狙うのがポイント,フェアウェイのやや左側を狙うのがポイント,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア6.51 平均パット数2.25 パーオン率28.8% フェアウェイ率47.3% OB率15.3% バンカー率37.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.25 パーオン率28.8% フェアウェイ率47.3% OB率15.3% バンカー率37.5%,難易度4位/18ホール中 平均スコア6.51 平均パット数2.25 パーオン率28.8% フェアウェイ率47.3% OB率15.3% バンカー率37.5%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.2 パーオン率21.0% フェアウェイ率48.5% OB率28.3% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.2 パーオン率21.0% フェアウェイ率48.5% OB率28.3% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.2 パーオン率21.0% フェアウェイ率48.5% OB率28.3% バンカー率32.3%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率22.5% フェアウェイ率49.8% OB率24.0% バンカー率4.7%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率22.5% フェアウェイ率49.8% OB率24.0% バンカー率4.7%,難易度9位/18ホール中 平均スコア5.35 平均パット数2.07 パーオン率22.5% フェアウェイ率49.8% OB率24.0% バンカー率4.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：177yd,Hdcp：11,PAR：4,Reg.：317yd,Hdcp：13,PAR：4,Reg.：381yd,Hdcp：1
5,右奥にピンがあるときは、池越えのショート,右奥にピンがあるときは、池越えのショート,右奥にピンがあるときは、池越えのショート,グリーン手前のバンカーを狙って打つこと,グリーン手前のバンカーを狙って打つこと,グリーン手前のバンカーを狙って打つこと,フェアウェイが２段になっており上の段を狙って打つ,フェアウェイが２段になっており上の段を狙って打つ,フェアウェイが２段になっており上の段を狙って打つ
6,難易度17位/18ホール中 平均スコア3.97 平均パット数2.11 パーオン率37.8% フェアウェイ率- OB率6.3% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.11 パーオン率37.8% フェアウェイ率- OB率6.3% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.11 パーオン率37.8% フェアウェイ率- OB率6.3% バンカー率26.5%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.02 パーオン率32.0% フェアウェイ率56.3% OB率20.8% バンカー率35.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.02 パーオン率32.0% フェアウェイ率56.3% OB率20.8% バンカー率35.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.02 パーオン率32.0% フェアウェイ率56.3% OB率20.8% バンカー率35.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率22.0% フェアウェイ率55.0% OB率35.8% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率22.0% フェアウェイ率55.0% OB率35.8% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率22.0% フェアウェイ率55.0% OB率35.8% バンカー率23.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：147yd,Hdcp：17,PAR：5,Reg.：485yd,Hdcp：9,PAR：4,Reg.：397yd,Hdcp：5
9,グリーン回りは左からの風の日が多い,グリーン回りは左からの風の日が多い,グリーン回りは左からの風の日が多い,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,フェアウェイのフラットなミドルホール,フェアウェイのフラットなミドルホール,フェアウェイのフラットなミドルホール
10,難易度18位/18ホール中 平均スコア3.91 平均パット数2.1 パーオン率40.8% フェアウェイ率- OB率19.5% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.1 パーオン率40.8% フェアウェイ率- OB率19.5% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.1 パーオン率40.8% フェアウェイ率- OB率19.5% バンカー率16.3%,難易度6位/18ホール中 平均スコア6.5 平均パット数2.17 パーオン率28.0% フェアウェイ率46.3% OB率28.3% バンカー率39.5%,難易度6位/18ホール中 平均スコア6.5 平均パット数2.17 パーオン率28.0% フェアウェイ率46.3% OB率28.3% バンカー率39.5%,難易度6位/18ホール中 平均スコア6.5 平均パット数2.17 パーオン率28.0% フェアウェイ率46.3% OB率28.3% バンカー率39.5%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.07 パーオン率18.0% フェアウェイ率54.5% OB率18.8% バンカー率31.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.07 パーオン率18.0% フェアウェイ率54.5% OB率18.8% バンカー率31.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.07 パーオン率18.0% フェアウェイ率54.5% OB率18.8% バンカー率31.3%
