,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：405yd,Hdcp：15,PAR：5,Reg.：445yd,Hdcp：1,PAR：5,Reg.：469yd,Hdcp：3
1,右ドックレックのロング　奥がL（左）グリーン,右ドックレックのロング　奥がL（左）グリーン,右ドックレックのロング　奥がL（左）グリーン,左ドックレッグ　ティはバックとフロントの差が大きい,左ドックレッグ　ティはバックとフロントの差が大きい,左ドックレッグ　ティはバックとフロントの差が大きい,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
2,難易度8位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率17.0% フェアウェイ率45.3% OB率20.3% バンカー率33.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率17.0% フェアウェイ率45.3% OB率20.3% バンカー率33.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率17.0% フェアウェイ率45.3% OB率20.3% バンカー率33.8%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.96 パーオン率24.8% フェアウェイ率45.5% OB率45.5% バンカー率26.5%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.96 パーオン率24.8% フェアウェイ率45.5% OB率45.5% バンカー率26.5%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.96 パーオン率24.8% フェアウェイ率45.5% OB率45.5% バンカー率26.5%,難易度15位/18ホール中 平均スコア6.02 平均パット数1.95 パーオン率40.3% フェアウェイ率47.8% OB率30.5% バンカー率30.0%,難易度15位/18ホール中 平均スコア6.02 平均パット数1.95 パーオン率40.3% フェアウェイ率47.8% OB率30.5% バンカー率30.0%,難易度15位/18ホール中 平均スコア6.02 平均パット数1.95 パーオン率40.3% フェアウェイ率47.8% OB率30.5% バンカー率30.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：406yd,Hdcp：5,PAR：4,Reg.：331yd,Hdcp：9,PAR：3,Reg.：137yd,Hdcp：11
5,距離の短いショートホール,距離の短いショートホール,距離の短いショートホール,右にドッグレッグしたアップヒルのミドルホール,右にドッグレッグしたアップヒルのミドルホール,右にドッグレッグしたアップヒルのミドルホール,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン,池越えのショートホール　奥がＬ（左）グリーン
6,難易度2位/18ホール中 平均スコア5.77 平均パット数1.96 パーオン率6.0% フェアウェイ率41.0% OB率26.8% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.77 平均パット数1.96 パーオン率6.0% フェアウェイ率41.0% OB率26.8% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.77 平均パット数1.96 パーオン率6.0% フェアウェイ率41.0% OB率26.8% バンカー率27.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率19.5% フェアウェイ率42.3% OB率34.8% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率19.5% フェアウェイ率42.3% OB率34.8% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率19.5% フェアウェイ率42.3% OB率34.8% バンカー率19.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率27.3% フェアウェイ率- OB率14.3% バンカー率35.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率27.3% フェアウェイ率- OB率14.3% バンカー率35.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.92 パーオン率27.3% フェアウェイ率- OB率14.3% バンカー率35.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：367yd,Hdcp：13,PAR：3,Reg.：167yd,Hdcp：17,PAR：4,Reg.：361yd,Hdcp：7
9,ゆるやかな打ち上げのミドルホール,ゆるやかな打ち上げのミドルホール,ゆるやかな打ち上げのミドルホール,周防灘に向かって豪快な打ち下ろし,周防灘に向かって豪快な打ち下ろし,周防灘に向かって豪快な打ち下ろし,左右ＯＢ　バックティーの場合は注意が必要なロング,左右ＯＢ　バックティーの場合は注意が必要なロング,左右ＯＢ　バックティーの場合は注意が必要なロング
10,難易度5位/18ホール中 平均スコア5.51 平均パット数1.94 パーオン率14.0% フェアウェイ率50.3% OB率38.0% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.94 パーオン率14.0% フェアウェイ率50.3% OB率38.0% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.94 パーオン率14.0% フェアウェイ率50.3% OB率38.0% バンカー率13.3%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.91 パーオン率15.3% フェアウェイ率- OB率29.8% バンカー率17.0%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.91 パーオン率15.3% フェアウェイ率- OB率29.8% バンカー率17.0%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.91 パーオン率15.3% フェアウェイ率- OB率29.8% バンカー率17.0%,難易度6位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率9.8% フェアウェイ率51.8% OB率13.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率9.8% フェアウェイ率51.8% OB率13.5% バンカー率14.3%,難易度6位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率9.8% フェアウェイ率51.8% OB率13.5% バンカー率14.3%
