,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：346yd,Hdcp：14,PAR：4,Reg.：410yd,Hdcp：4,PAR：3,Reg.：151yd,Hdcp：18
1,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,打ち下ろしの短いミドルホール,谷越えの戦略的なミドルホール,谷越えの戦略的なミドルホール,谷越えの戦略的なミドルホール,打ち下ろしのショートホール　風の計算を忘れずに,打ち下ろしのショートホール　風の計算を忘れずに,打ち下ろしのショートホール　風の計算を忘れずに
2,難易度10位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率25.0% フェアウェイ率43.0% OB率38.0% バンカー率10.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率25.0% フェアウェイ率43.0% OB率38.0% バンカー率10.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.98 パーオン率25.0% フェアウェイ率43.0% OB率38.0% バンカー率10.8%,難易度1位/18ホール中 平均スコア5.86 平均パット数2.01 パーオン率4.5% フェアウェイ率53.3% OB率45.5% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.86 平均パット数2.01 パーオン率4.5% フェアウェイ率53.3% OB率45.5% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.86 平均パット数2.01 パーオン率4.5% フェアウェイ率53.3% OB率45.5% バンカー率15.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.94 パーオン率26.8% フェアウェイ率- OB率8.3% バンカー率34.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.94 パーオン率26.8% フェアウェイ率- OB率8.3% バンカー率34.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.94 パーオン率26.8% フェアウェイ率- OB率8.3% バンカー率34.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：429yd,Hdcp：2,PAR：5,Reg.：463yd,Hdcp：6,PAR：4,Reg.：378yd,Hdcp：10
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
6,難易度3位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率4.5% フェアウェイ率37.5% OB率21.5% バンカー率31.5%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率4.5% フェアウェイ率37.5% OB率21.5% バンカー率31.5%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率4.5% フェアウェイ率37.5% OB率21.5% バンカー率31.5%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.92 パーオン率29.0% フェアウェイ率43.3% OB率5.5% バンカー率28.8%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.92 パーオン率29.0% フェアウェイ率43.3% OB率5.5% バンカー率28.8%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.92 パーオン率29.0% フェアウェイ率43.3% OB率5.5% バンカー率28.8%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率14.8% フェアウェイ率43.3% OB率16.5% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率14.8% フェアウェイ率43.3% OB率16.5% バンカー率15.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.92 パーオン率14.8% フェアウェイ率43.3% OB率16.5% バンカー率15.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：339yd,Hdcp：16,PAR：3,Reg.：189yd,Hdcp：12,PAR：5,Reg.：478yd,Hdcp：8
9,フラットなミドルホール,フラットなミドルホール,フラットなミドルホール,京都平野と周防灘が一望のショートホール,京都平野と周防灘が一望のショートホール,京都平野と周防灘が一望のショートホール,３８０ヤード付近より上りの左ドッグレッグロング,３８０ヤード付近より上りの左ドッグレッグロング,３８０ヤード付近より上りの左ドッグレッグロング
10,難易度16位/18ホール中 平均スコア5.05 平均パット数1.88 パーオン率23.5% フェアウェイ率51.3% OB率5.0% バンカー率30.0%,難易度16位/18ホール中 平均スコア5.05 平均パット数1.88 パーオン率23.5% フェアウェイ率51.3% OB率5.0% バンカー率30.0%,難易度16位/18ホール中 平均スコア5.05 平均パット数1.88 パーオン率23.5% フェアウェイ率51.3% OB率5.0% バンカー率30.0%,難易度13位/18ホール中 平均スコア4.18 平均パット数1.87 パーオン率12.3% フェアウェイ率- OB率26.5% バンカー率11.5%,難易度13位/18ホール中 平均スコア4.18 平均パット数1.87 パーオン率12.3% フェアウェイ率- OB率26.5% バンカー率11.5%,難易度13位/18ホール中 平均スコア4.18 平均パット数1.87 パーオン率12.3% フェアウェイ率- OB率26.5% バンカー率11.5%,難易度14位/18ホール中 平均スコア6.06 平均パット数1.94 パーオン率33.3% フェアウェイ率58.8% OB率20.0% バンカー率26.5%,難易度14位/18ホール中 平均スコア6.06 平均パット数1.94 パーオン率33.3% フェアウェイ率58.8% OB率20.0% バンカー率26.5%,難易度14位/18ホール中 平均スコア6.06 平均パット数1.94 パーオン率33.3% フェアウェイ率58.8% OB率20.0% バンカー率26.5%
