,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：135yd,Hdcp：16,PAR：5,Reg.：470yd,Hdcp：2,PAR：4,Reg.：353yd,Hdcp：12
1,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度16位/18ホール中 平均スコア4.03 平均パット数2.18 パーオン率41.0% フェアウェイ率- OB率17.7% バンカー率10.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.18 パーオン率41.0% フェアウェイ率- OB率17.7% バンカー率10.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.18 パーオン率41.0% フェアウェイ率- OB率17.7% バンカー率10.8%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.23 パーオン率27.0% フェアウェイ率46.3% OB率36.0% バンカー率20.0%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.23 パーオン率27.0% フェアウェイ率46.3% OB率36.0% バンカー率20.0%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.23 パーオン率27.0% フェアウェイ率46.3% OB率36.0% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.25 平均パット数2.09 パーオン率27.0% フェアウェイ率53.8% OB率11.8% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.25 平均パット数2.09 パーオン率27.0% フェアウェイ率53.8% OB率11.8% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.25 平均パット数2.09 パーオン率27.0% フェアウェイ率53.8% OB率11.8% バンカー率14.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：320yd,Hdcp：14,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：377yd,Hdcp：6
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度15位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率39.5% フェアウェイ率44.5% OB率15.0% バンカー率20.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率39.5% フェアウェイ率44.5% OB率15.0% バンカー率20.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数2.09 パーオン率39.5% フェアウェイ率44.5% OB率15.0% バンカー率20.3%,難易度13位/18ホール中 平均スコア4.16 平均パット数2.24 パーオン率31.3% フェアウェイ率- OB率7.7% バンカー率23.5%,難易度13位/18ホール中 平均スコア4.16 平均パット数2.24 パーオン率31.3% フェアウェイ率- OB率7.7% バンカー率23.5%,難易度13位/18ホール中 平均スコア4.16 平均パット数2.24 パーオン率31.3% フェアウェイ率- OB率7.7% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.15 パーオン率20.8% フェアウェイ率58.3% OB率2.3% バンカー率19.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.15 パーオン率20.8% フェアウェイ率58.3% OB率2.3% バンカー率19.8%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.15 パーオン率20.8% フェアウェイ率58.3% OB率2.3% バンカー率19.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：421yd,Hdcp：8,PAR：4,Reg.：401yd,Hdcp：4,PAR：4,Reg.：365yd,Hdcp：10
9,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.58 平均パット数2.15 パーオン率15.8% フェアウェイ率41.5% OB率5.5% バンカー率40.3%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.15 パーオン率15.8% フェアウェイ率41.5% OB率5.5% バンカー率40.3%,難易度3位/18ホール中 平均スコア5.58 平均パット数2.15 パーオン率15.8% フェアウェイ率41.5% OB率5.5% バンカー率40.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.15 パーオン率9.5% フェアウェイ率39.3% OB率3.0% バンカー率45.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.15 パーオン率9.5% フェアウェイ率39.3% OB率3.0% バンカー率45.3%,難易度1位/18ホール中 平均スコア5.71 平均パット数2.15 パーオン率9.5% フェアウェイ率39.3% OB率3.0% バンカー率45.3%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率27.5% フェアウェイ率55.8% OB率33.0% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率27.5% フェアウェイ率55.8% OB率33.0% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.12 パーオン率27.5% フェアウェイ率55.8% OB率33.0% バンカー率23.5%
