,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：337yd,Hdcp：12,PAR：5,Reg.：552yd,Hdcp：4,PAR：3,Reg.：148yd,Hdcp：18
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いショートホール,短いショートホール,短いショートホール
2,難易度10位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率29.0% フェアウェイ率47.8% OB率39.8% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率29.0% フェアウェイ率47.8% OB率39.8% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率29.0% フェアウェイ率47.8% OB率39.8% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.13 パーオン率24.0% フェアウェイ率59.0% OB率59.5% バンカー率14.8%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.13 パーオン率24.0% フェアウェイ率59.0% OB率59.5% バンカー率14.8%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.13 パーオン率24.0% フェアウェイ率59.0% OB率59.5% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.06 パーオン率30.8% フェアウェイ率- OB率11.0% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.06 パーオン率30.8% フェアウェイ率- OB率11.0% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数2.06 パーオン率30.8% フェアウェイ率- OB率11.0% バンカー率25.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：376yd,Hdcp：2,PAR：4,Reg.：303yd,Hdcp：8,PAR：3,Reg.：152yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,,,
6,難易度2位/18ホール中 平均スコア5.74 平均パット数2.15 パーオン率12.8% フェアウェイ率50.8% OB率28.5% バンカー率1.7%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.15 パーオン率12.8% フェアウェイ率50.8% OB率28.5% バンカー率1.7%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.15 パーオン率12.8% フェアウェイ率50.8% OB率28.5% バンカー率1.7%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.8% フェアウェイ率58.0% OB率44.8% バンカー率8.8%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.8% フェアウェイ率58.0% OB率44.8% バンカー率8.8%,難易度12位/18ホール中 平均スコア5.22 平均パット数2.09 パーオン率32.8% フェアウェイ率58.0% OB率44.8% バンカー率8.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率14.8% バンカー率10.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率14.8% バンカー率10.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率14.8% バンカー率10.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：496yd,Hdcp：16,PAR：4,Reg.：297yd,Hdcp：10,PAR：4,Reg.：333yd,Hdcp：6
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度8位/18ホール中 平均スコア6.26 平均パット数2.13 パーオン率37.0% フェアウェイ率57.0% OB率54.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア6.26 平均パット数2.13 パーオン率37.0% フェアウェイ率57.0% OB率54.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア6.26 平均パット数2.13 パーオン率37.0% フェアウェイ率57.0% OB率54.8% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率29.3% フェアウェイ率57.3% OB率45.3% バンカー率9.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率29.3% フェアウェイ率57.3% OB率45.3% バンカー率9.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.02 パーオン率29.3% フェアウェイ率57.3% OB率45.3% バンカー率9.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.11 パーオン率33.8% フェアウェイ率59.5% OB率54.3% バンカー率4.8%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.11 パーオン率33.8% フェアウェイ率59.5% OB率54.3% バンカー率4.8%,難易度11位/18ホール中 平均スコア5.28 平均パット数2.11 パーオン率33.8% フェアウェイ率59.5% OB率54.3% バンカー率4.8%
