,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：365yd,Hdcp：7,PAR：3,Reg.：145yd,Hdcp：17,PAR：5,Reg.：451yd,Hdcp：5
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度10位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率19.5% フェアウェイ率43.8% OB率4.3% バンカー率33.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率19.5% フェアウェイ率43.8% OB率4.3% バンカー率33.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.98 パーオン率19.5% フェアウェイ率43.8% OB率4.3% バンカー率33.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率29.0% フェアウェイ率- OB率40.8% バンカー率8.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率29.0% フェアウェイ率- OB率40.8% バンカー率8.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率29.0% フェアウェイ率- OB率40.8% バンカー率8.0%,難易度15位/18ホール中 平均スコア6.11 平均パット数1.89 パーオン率30.0% フェアウェイ率48.8% OB率19.5% バンカー率20.0%,難易度15位/18ホール中 平均スコア6.11 平均パット数1.89 パーオン率30.0% フェアウェイ率48.8% OB率19.5% バンカー率20.0%,難易度15位/18ホール中 平均スコア6.11 平均パット数1.89 パーオン率30.0% フェアウェイ率48.8% OB率19.5% バンカー率20.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：419yd,Hdcp：1,PAR：4,Reg.：327yd,Hdcp：11,PAR：4,Reg.：363yd,Hdcp：13
5,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度4位/18ホール中 平均スコア5.54 平均パット数1.89 パーオン率8.5% フェアウェイ率46.8% OB率13.0% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.89 パーオン率8.5% フェアウェイ率46.8% OB率13.0% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.89 パーオン率8.5% フェアウェイ率46.8% OB率13.0% バンカー率16.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率18.3% フェアウェイ率44.0% OB率1.3% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率18.3% フェアウェイ率44.0% OB率1.3% バンカー率27.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.03 パーオン率18.3% フェアウェイ率44.0% OB率1.3% バンカー率27.5%,難易度16位/18ホール中 平均スコア5.11 平均パット数1.88 パーオン率22.3% フェアウェイ率45.8% OB率7.0% バンカー率29.8%,難易度16位/18ホール中 平均スコア5.11 平均パット数1.88 パーオン率22.3% フェアウェイ率45.8% OB率7.0% バンカー率29.8%,難易度16位/18ホール中 平均スコア5.11 平均パット数1.88 パーオン率22.3% フェアウェイ率45.8% OB率7.0% バンカー率29.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：404yd,Hdcp：3,PAR：3,Reg.：156yd,Hdcp：15,PAR：5,Reg.：477yd,Hdcp：9
9,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,池越えのショートホール　手前がＬ（左）グリーン,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度2位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率12.3% フェアウェイ率39.8% OB率36.3% バンカー率31.3%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率12.3% フェアウェイ率39.8% OB率36.3% バンカー率31.3%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率12.3% フェアウェイ率39.8% OB率36.3% バンカー率31.3%,難易度14位/18ホール中 平均スコア4.25 平均パット数1.99 パーオン率20.0% フェアウェイ率- OB率41.5% バンカー率1.3%,難易度14位/18ホール中 平均スコア4.25 平均パット数1.99 パーオン率20.0% フェアウェイ率- OB率41.5% バンカー率1.3%,難易度14位/18ホール中 平均スコア4.25 平均パット数1.99 パーオン率20.0% フェアウェイ率- OB率41.5% バンカー率1.3%,難易度8位/18ホール中 平均スコア6.35 平均パット数1.92 パーオン率21.8% フェアウェイ率48.8% OB率22.5% バンカー率33.5%,難易度8位/18ホール中 平均スコア6.35 平均パット数1.92 パーオン率21.8% フェアウェイ率48.8% OB率22.5% バンカー率33.5%,難易度8位/18ホール中 平均スコア6.35 平均パット数1.92 パーオン率21.8% フェアウェイ率48.8% OB率22.5% バンカー率33.5%
