,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：471yd,Hdcp：12,PAR：4,Reg.：378yd,Hdcp：5,PAR：4,Reg.：412yd,Hdcp：4
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,フェアウェーが左と右でゆるやかな２段になっている,フェアウェーが左と右でゆるやかな２段になっている,フェアウェーが左と右でゆるやかな２段になっている,右サイドはグリーン横までＯＢ、左サイドから狙う,右サイドはグリーン横までＯＢ、左サイドから狙う,右サイドはグリーン横までＯＢ、左サイドから狙う
2,難易度5位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率24.5% フェアウェイ率56.0% OB率32.5% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率24.5% フェアウェイ率56.0% OB率32.5% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率24.5% フェアウェイ率56.0% OB率32.5% バンカー率16.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率17.3% フェアウェイ率54.5% OB率4.7% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率17.3% フェアウェイ率54.5% OB率4.7% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率17.3% フェアウェイ率54.5% OB率4.7% バンカー率15.0%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.08 パーオン率11.5% フェアウェイ率50.8% OB率33.8% バンカー率8.8%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.08 パーオン率11.5% フェアウェイ率50.8% OB率33.8% バンカー率8.8%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.08 パーオン率11.5% フェアウェイ率50.8% OB率33.8% バンカー率8.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：176yd,Hdcp：7,PAR：4,Reg.：334yd,Hdcp：8,PAR：4,Reg.：338yd,Hdcp：14
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,軽く右ドッグレッグした打ち上げのミドルホール,軽く右ドッグレッグした打ち上げのミドルホール,軽く右ドッグレッグした打ち上げのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度16位/18ホール中 平均スコア4.14 平均パット数2.15 パーオン率31.5% フェアウェイ率- OB率24.0% バンカー率14.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.15 パーオン率31.5% フェアウェイ率- OB率24.0% バンカー率14.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.15 パーオン率31.5% フェアウェイ率- OB率24.0% バンカー率14.3%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.18 パーオン率17.5% フェアウェイ率52.5% OB率26.5% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.18 パーオン率17.5% フェアウェイ率52.5% OB率26.5% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.18 パーオン率17.5% フェアウェイ率52.5% OB率26.5% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.09 パーオン率31.5% フェアウェイ率51.0% OB率19.0% バンカー率12.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.09 パーオン率31.5% フェアウェイ率51.0% OB率19.0% バンカー率12.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.09 パーオン率31.5% フェアウェイ率51.0% OB率19.0% バンカー率12.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：390yd,Hdcp：1,PAR：3,Reg.：158yd,Hdcp：9,PAR：5,Reg.：504yd,Hdcp：2
9,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,グリーン右サイドはバンカー、ＯＢがある,グリーン右サイドはバンカー、ＯＢがある,グリーン右サイドはバンカー、ＯＢがある,クラブハウスに向かって思いきり飛ばしていきたい,クラブハウスに向かって思いきり飛ばしていきたい,クラブハウスに向かって思いきり飛ばしていきたい
10,難易度1位/18ホール中 平均スコア5.65 平均パット数2.1 パーオン率9.8% フェアウェイ率48.8% OB率20.0% バンカー率9.3%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.1 パーオン率9.8% フェアウェイ率48.8% OB率20.0% バンカー率9.3%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.1 パーオン率9.8% フェアウェイ率48.8% OB率20.0% バンカー率9.3%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率27.3% フェアウェイ率- OB率23.5% バンカー率9.7%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率27.3% フェアウェイ率- OB率23.5% バンカー率9.7%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率27.3% フェアウェイ率- OB率23.5% バンカー率9.7%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率19.3% フェアウェイ率45.5% OB率13.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率19.3% フェアウェイ率45.5% OB率13.0% バンカー率15.0%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率19.3% フェアウェイ率45.5% OB率13.0% バンカー率15.0%
