,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：320yd,Hdcp：7,PAR：3,Reg.：143yd,Hdcp：17,PAR：5,Reg.：531yd,Hdcp：11
1,軽く左にドッグレッグしているミドル,軽く左にドッグレッグしているミドル,軽く左にドッグレッグしているミドル,ピンポジションに合わせたクラブ選択を,ピンポジションに合わせたクラブ選択を,ピンポジションに合わせたクラブ選択を,一打目は正面滝ねらい　５５Ｙの縦長3段グリーン,一打目は正面滝ねらい　５５Ｙの縦長3段グリーン,一打目は正面滝ねらい　５５Ｙの縦長3段グリーン
2,難易度14位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率27.5% フェアウェイ率34.0% OB率9.0% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率27.5% フェアウェイ率34.0% OB率9.0% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率27.5% フェアウェイ率34.0% OB率9.0% バンカー率20.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.03 パーオン率39.3% フェアウェイ率- OB率6.3% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.03 パーオン率39.3% フェアウェイ率- OB率6.3% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.03 パーオン率39.3% フェアウェイ率- OB率6.3% バンカー率41.3%,難易度1位/18ホール中 平均スコア6.75 平均パット数2.14 パーオン率20.3% フェアウェイ率47.0% OB率26.5% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.75 平均パット数2.14 パーオン率20.3% フェアウェイ率47.0% OB率26.5% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.75 平均パット数2.14 パーオン率20.3% フェアウェイ率47.0% OB率26.5% バンカー率12.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：5,Reg.：537yd,Hdcp：15,PAR：4,Reg.：339yd,Hdcp：3
5,距離のあるフラットでまっすぐなミドルホール,距離のあるフラットでまっすぐなミドルホール,距離のあるフラットでまっすぐなミドルホール,グリーン左手前にはガードバンカーに注意,グリーン左手前にはガードバンカーに注意,グリーン左手前にはガードバンカーに注意,一打目は大胆にフェアウェイ左目へ狙いで,一打目は大胆にフェアウェイ左目へ狙いで,一打目は大胆にフェアウェイ左目へ狙いで
6,難易度6位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率14.0% フェアウェイ率34.3% OB率3.0% バンカー率47.5%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率14.0% フェアウェイ率34.3% OB率3.0% バンカー率47.5%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率14.0% フェアウェイ率34.3% OB率3.0% バンカー率47.5%,難易度8位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率26.3% フェアウェイ率45.0% OB率17.3% バンカー率26.8%,難易度8位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率26.3% フェアウェイ率45.0% OB率17.3% バンカー率26.8%,難易度8位/18ホール中 平均スコア6.39 平均パット数2.05 パーオン率26.3% フェアウェイ率45.0% OB率17.3% バンカー率26.8%,難易度13位/18ホール中 平均スコア5.32 平均パット数2.14 パーオン率35.0% フェアウェイ率49.5% OB率13.5% バンカー率12.3%,難易度13位/18ホール中 平均スコア5.32 平均パット数2.14 パーオン率35.0% フェアウェイ率49.5% OB率13.5% バンカー率12.3%,難易度13位/18ホール中 平均スコア5.32 平均パット数2.14 パーオン率35.0% フェアウェイ率49.5% OB率13.5% バンカー率12.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：363yd,Hdcp：13,PAR：3,Reg.：177yd,Hdcp：5,PAR：4,Reg.：397yd,Hdcp：9
9,軽く左へドッグレッグ　左側は池になっている,軽く左へドッグレッグ　左側は池になっている,軽く左へドッグレッグ　左側は池になっている,ティーグランドより少し打ち上げとなるショート,ティーグランドより少し打ち上げとなるショート,ティーグランドより少し打ち上げとなるショート,距離があるミドルホール,距離があるミドルホール,距離があるミドルホール
10,難易度12位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率30.0% フェアウェイ率41.5% OB率37.8% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率30.0% フェアウェイ率41.5% OB率37.8% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率30.0% フェアウェイ率41.5% OB率37.8% バンカー率29.5%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率29.8% フェアウェイ率- OB率16.3% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率29.8% フェアウェイ率- OB率16.3% バンカー率35.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率29.8% フェアウェイ率- OB率16.3% バンカー率35.0%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.06 パーオン率15.3% フェアウェイ率35.5% OB率7.0% バンカー率55.8%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.06 パーオン率15.3% フェアウェイ率35.5% OB率7.0% バンカー率55.8%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.06 パーオン率15.3% フェアウェイ率35.5% OB率7.0% バンカー率55.8%
