,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：354yd,Hdcp：8,PAR：3,Reg.：174yd,Hdcp：2,PAR：5,Reg.：541yd,Hdcp：5
1,,,,,,,,,
2,難易度7位/9ホール中 平均スコア5.13 平均パット数1.99 パーオン率27.8% フェアウェイ率48.0% OB率32.0% バンカー率-,難易度7位/9ホール中 平均スコア5.13 平均パット数1.99 パーオン率27.8% フェアウェイ率48.0% OB率32.0% バンカー率-,難易度7位/9ホール中 平均スコア5.13 平均パット数1.99 パーオン率27.8% フェアウェイ率48.0% OB率32.0% バンカー率-,難易度8位/9ホール中 平均スコア4 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率23.3% バンカー率2.0%,難易度8位/9ホール中 平均スコア4 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率23.3% バンカー率2.0%,難易度8位/9ホール中 平均スコア4 平均パット数2.04 パーオン率35.8% フェアウェイ率- OB率23.3% バンカー率2.0%,難易度1位/9ホール中 平均スコア6.6 平均パット数2 パーオン率16.3% フェアウェイ率48.5% OB率38.8% バンカー率3.0%,難易度1位/9ホール中 平均スコア6.6 平均パット数2 パーオン率16.3% フェアウェイ率48.5% OB率38.8% バンカー率3.0%,難易度1位/9ホール中 平均スコア6.6 平均パット数2 パーオン率16.3% フェアウェイ率48.5% OB率38.8% バンカー率3.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：387yd,Hdcp：4,PAR：4,Reg.：350yd,Hdcp：7,PAR：5,Reg.：507yd,Hdcp：1
5,,,,,,,,,
6,難易度5位/9ホール中 平均スコア5.47 平均パット数2.06 パーオン率12.5% フェアウェイ率64.5% OB率28.7% バンカー率22.0%,難易度5位/9ホール中 平均スコア5.47 平均パット数2.06 パーオン率12.5% フェアウェイ率64.5% OB率28.7% バンカー率22.0%,難易度5位/9ホール中 平均スコア5.47 平均パット数2.06 パーオン率12.5% フェアウェイ率64.5% OB率28.7% バンカー率22.0%,難易度6位/9ホール中 平均スコア5.23 平均パット数1.99 パーオン率19.8% フェアウェイ率64.8% OB率26.0% バンカー率8.7%,難易度6位/9ホール中 平均スコア5.23 平均パット数1.99 パーオン率19.8% フェアウェイ率64.8% OB率26.0% バンカー率8.7%,難易度6位/9ホール中 平均スコア5.23 平均パット数1.99 パーオン率19.8% フェアウェイ率64.8% OB率26.0% バンカー率8.7%,難易度2位/9ホール中 平均スコア6.65 平均パット数2.13 パーオン率20.0% フェアウェイ率54.0% OB率22.7% バンカー率4.0%,難易度2位/9ホール中 平均スコア6.65 平均パット数2.13 パーオン率20.0% フェアウェイ率54.0% OB率22.7% バンカー率4.0%,難易度2位/9ホール中 平均スコア6.65 平均パット数2.13 パーオン率20.0% フェアウェイ率54.0% OB率22.7% バンカー率4.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：366yd,Hdcp：3,PAR：3,Reg.：155yd,Hdcp：9,PAR：4,Reg.：350yd,Hdcp：6
9,,,,,,,,,
10,難易度3位/9ホール中 平均スコア5.55 平均パット数2.06 パーオン率14.8% フェアウェイ率49.8% OB率44.8% バンカー率11.0%,難易度3位/9ホール中 平均スコア5.55 平均パット数2.06 パーオン率14.8% フェアウェイ率49.8% OB率44.8% バンカー率11.0%,難易度3位/9ホール中 平均スコア5.55 平均パット数2.06 パーオン率14.8% フェアウェイ率49.8% OB率44.8% バンカー率11.0%,難易度9位/9ホール中 平均スコア3.74 平均パット数2.04 パーオン率46.8% フェアウェイ率- OB率11.0% バンカー率5.5%,難易度9位/9ホール中 平均スコア3.74 平均パット数2.04 パーオン率46.8% フェアウェイ率- OB率11.0% バンカー率5.5%,難易度9位/9ホール中 平均スコア3.74 平均パット数2.04 パーオン率46.8% フェアウェイ率- OB率11.0% バンカー率5.5%,難易度4位/9ホール中 平均スコア5.46 平均パット数2.09 パーオン率16.8% フェアウェイ率55.5% OB率25.0% バンカー率9.8%,難易度4位/9ホール中 平均スコア5.46 平均パット数2.09 パーオン率16.8% フェアウェイ率55.5% OB率25.0% バンカー率9.8%,難易度4位/9ホール中 平均スコア5.46 平均パット数2.09 パーオン率16.8% フェアウェイ率55.5% OB率25.0% バンカー率9.8%
