,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：452yd,Hdcp：18,PAR：3,Reg.：158yd,Hdcp：6,PAR：4,Reg.：382yd,Hdcp：10
1,ティショット次第では２オンもねらえるロングホール,ティショット次第では２オンもねらえるロングホール,ティショット次第では２オンもねらえるロングホール,左サイドねらいが安全　グリーンの奥行き５２ヤード,左サイドねらいが安全　グリーンの奥行き５２ヤード,左サイドねらいが安全　グリーンの奥行き５２ヤード,ティショットは右のＯＢに気をつけＦＷ左サイド狙い,ティショットは右のＯＢに気をつけＦＷ左サイド狙い,ティショットは右のＯＢに気をつけＦＷ左サイド狙い
2,難易度10位/18ホール中 平均スコア6.14 平均パット数2.09 パーオン率40.5% フェアウェイ率57.5% OB率33.8% バンカー率9.0%,難易度10位/18ホール中 平均スコア6.14 平均パット数2.09 パーオン率40.5% フェアウェイ率57.5% OB率33.8% バンカー率9.0%,難易度10位/18ホール中 平均スコア6.14 平均パット数2.09 パーオン率40.5% フェアウェイ率57.5% OB率33.8% バンカー率9.0%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率28.5% フェアウェイ率- OB率39.3% バンカー率5.3%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率28.5% フェアウェイ率- OB率39.3% バンカー率5.3%,難易度15位/18ホール中 平均スコア4.12 平均パット数2.06 パーオン率28.5% フェアウェイ率- OB率39.3% バンカー率5.3%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率22.3% フェアウェイ率52.3% OB率26.5% バンカー率11.0%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率22.3% フェアウェイ率52.3% OB率26.5% バンカー率11.0%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.02 パーオン率22.3% フェアウェイ率52.3% OB率26.5% バンカー率11.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：307yd,Hdcp：16,PAR：4,Reg.：364yd,Hdcp：11,PAR：4,Reg.：303yd,Hdcp：17
5,左バンカー越えがベストルート,左バンカー越えがベストルート,左バンカー越えがベストルート,ティショットの落下地点が３つのバンカーに囲まれる,ティショットの落下地点が３つのバンカーに囲まれる,ティショットの落下地点が３つのバンカーに囲まれる,ティショットは左バンカー越えか安全に右サイドか,ティショットは左バンカー越えか安全に右サイドか,ティショットは左バンカー越えか安全に右サイドか
6,難易度9位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.0% フェアウェイ率53.0% OB率18.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.0% フェアウェイ率53.0% OB率18.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率23.0% フェアウェイ率53.0% OB率18.0% バンカー率17.3%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率25.3% フェアウェイ率59.5% OB率14.3% バンカー率18.7%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率25.3% フェアウェイ率59.5% OB率14.3% バンカー率18.7%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率25.3% フェアウェイ率59.5% OB率14.3% バンカー率18.7%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.14 パーオン率29.8% フェアウェイ率41.5% OB率9.3% バンカー率19.7%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.14 パーオン率29.8% フェアウェイ率41.5% OB率9.3% バンカー率19.7%,難易度11位/18ホール中 平均スコア5.23 平均パット数2.14 パーオン率29.8% フェアウェイ率41.5% OB率9.3% バンカー率19.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：354yd,Hdcp：15,PAR：3,Reg.：128yd,Hdcp：13,PAR：5,Reg.：440yd,Hdcp：3
9,ティショットは左バンカー避けＦＷやや右サイド狙い,ティショットは左バンカー避けＦＷやや右サイド狙い,ティショットは左バンカー避けＦＷやや右サイド狙い,池越えのショートホール　２段グリーン,池越えのショートホール　２段グリーン,池越えのショートホール　２段グリーン,真っ直ぐな短いロングホール,真っ直ぐな短いロングホール,真っ直ぐな短いロングホール
10,難易度6位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率18.3% フェアウェイ率47.0% OB率9.5% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率18.3% フェアウェイ率47.0% OB率9.5% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率18.3% フェアウェイ率47.0% OB率9.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.02 パーオン率43.3% フェアウェイ率- OB率3.0% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.02 パーオン率43.3% フェアウェイ率- OB率3.0% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.02 パーオン率43.3% フェアウェイ率- OB率3.0% バンカー率14.0%,難易度13位/18ホール中 平均スコア6.15 平均パット数2.15 パーオン率33.5% フェアウェイ率49.5% OB率3.3% バンカー率16.0%,難易度13位/18ホール中 平均スコア6.15 平均パット数2.15 パーオン率33.5% フェアウェイ率49.5% OB率3.3% バンカー率16.0%,難易度13位/18ホール中 平均スコア6.15 平均パット数2.15 パーオン率33.5% フェアウェイ率49.5% OB率3.3% バンカー率16.0%
