,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：358yd,Hdcp：16,PAR：5,Reg.：527yd,Hdcp：4,PAR：4,Reg.：355yd,Hdcp：10
1,少し打ち下ろしのミドルホール,少し打ち下ろしのミドルホール,少し打ち下ろしのミドルホール,たっぷりと距離のあるロングホール,たっぷりと距離のあるロングホール,たっぷりと距離のあるロングホール,セカンドが打ち下ろしのミドルホール,セカンドが打ち下ろしのミドルホール,セカンドが打ち下ろしのミドルホール
2,難易度6位/18ホール中 平均スコア5.59 平均パット数2.1 パーオン率16.5% フェアウェイ率41.5% OB率39.0% バンカー率24.0%,難易度6位/18ホール中 平均スコア5.59 平均パット数2.1 パーオン率16.5% フェアウェイ率41.5% OB率39.0% バンカー率24.0%,難易度6位/18ホール中 平均スコア5.59 平均パット数2.1 パーオン率16.5% フェアウェイ率41.5% OB率39.0% バンカー率24.0%,難易度1位/18ホール中 平均スコア7.01 平均パット数2.16 パーオン率14.5% フェアウェイ率48.3% OB率34.3% バンカー率16.0%,難易度1位/18ホール中 平均スコア7.01 平均パット数2.16 パーオン率14.5% フェアウェイ率48.3% OB率34.3% バンカー率16.0%,難易度1位/18ホール中 平均スコア7.01 平均パット数2.16 パーオン率14.5% フェアウェイ率48.3% OB率34.3% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率18.3% フェアウェイ率50.0% OB率10.0% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率18.3% フェアウェイ率50.0% OB率10.0% バンカー率23.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率18.3% フェアウェイ率50.0% OB率10.0% バンカー率23.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：145yd,Hdcp：14,PAR：4,Reg.：382yd,Hdcp：2,PAR：4,Reg.：322yd,Hdcp：8
5,ショートホール　カート道路の左はＯＢ,ショートホール　カート道路の左はＯＢ,ショートホール　カート道路の左はＯＢ,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
6,難易度15位/18ホール中 平均スコア3.98 平均パット数2.11 パーオン率36.5% フェアウェイ率- OB率11.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.11 パーオン率36.5% フェアウェイ率- OB率11.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア3.98 平均パット数2.11 パーオン率36.5% フェアウェイ率- OB率11.0% バンカー率29.3%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率11.3% フェアウェイ率53.0% OB率16.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率11.3% フェアウェイ率53.0% OB率16.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.16 パーオン率11.3% フェアウェイ率53.0% OB率16.8% バンカー率15.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率25.0% フェアウェイ率46.3% OB率36.0% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率25.0% フェアウェイ率46.3% OB率36.0% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.97 パーオン率25.0% フェアウェイ率46.3% OB率36.0% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：380yd,Hdcp：6,PAR：3,Reg.：142yd,Hdcp：18,PAR：5,Reg.：500yd,Hdcp：12
9,かなり打ち下ろしのミドルホール,かなり打ち下ろしのミドルホール,かなり打ち下ろしのミドルホール,ショートホール　バンカーはグリーン左に2つ奥に1つ,ショートホール　バンカーはグリーン左に2つ奥に1つ,ショートホール　バンカーはグリーン左に2つ奥に1つ,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度5位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率15.5% フェアウェイ率44.3% OB率37.3% バンカー率1.5%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率15.5% フェアウェイ率44.3% OB率37.3% バンカー率1.5%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.09 パーオン率15.5% フェアウェイ率44.3% OB率37.3% バンカー率1.5%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.17 パーオン率43.8% フェアウェイ率- OB率15.3% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.17 パーオン率43.8% フェアウェイ率- OB率15.3% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.17 パーオン率43.8% フェアウェイ率- OB率15.3% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.09 パーオン率22.8% フェアウェイ率56.8% OB率9.0% バンカー率18.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.09 パーオン率22.8% フェアウェイ率56.8% OB率9.0% バンカー率18.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.09 パーオン率22.8% フェアウェイ率56.8% OB率9.0% バンカー率18.3%
