,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：359yd,Hdcp：12,PAR：3,Reg.：155yd,Hdcp：16,PAR：4,Reg.：387yd,Hdcp：2
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率19.3% フェアウェイ率43.3% OB率37.0% バンカー率21.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率19.3% フェアウェイ率43.3% OB率37.0% バンカー率21.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率19.3% フェアウェイ率43.3% OB率37.0% バンカー率21.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.12 パーオン率39.5% フェアウェイ率- OB率6.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.12 パーオン率39.5% フェアウェイ率- OB率6.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.12 パーオン率39.5% フェアウェイ率- OB率6.3% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.78 平均パット数2.09 パーオン率8.3% フェアウェイ率56.8% OB率16.3% バンカー率16.8%,難易度2位/18ホール中 平均スコア5.78 平均パット数2.09 パーオン率8.3% フェアウェイ率56.8% OB率16.3% バンカー率16.8%,難易度2位/18ホール中 平均スコア5.78 平均パット数2.09 パーオン率8.3% フェアウェイ率56.8% OB率16.3% バンカー率16.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：481yd,Hdcp：14,PAR：4,Reg.：363yd,Hdcp：6,PAR：3,Reg.：141yd,Hdcp：10
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度10位/18ホール中 平均スコア6.32 平均パット数2.17 パーオン率36.0% フェアウェイ率61.8% OB率25.7% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.32 平均パット数2.17 パーオン率36.0% フェアウェイ率61.8% OB率25.7% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.32 平均パット数2.17 パーオン率36.0% フェアウェイ率61.8% OB率25.7% バンカー率19.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.13 パーオン率24.3% フェアウェイ率64.5% OB率15.0% バンカー率7.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.13 パーオン率24.3% フェアウェイ率64.5% OB率15.0% バンカー率7.3%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.13 パーオン率24.3% フェアウェイ率64.5% OB率15.0% バンカー率7.3%,難易度15位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率41.8% フェアウェイ率- OB率9.8% バンカー率16.3%,難易度15位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率41.8% フェアウェイ率- OB率9.8% バンカー率16.3%,難易度15位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率41.8% フェアウェイ率- OB率9.8% バンカー率16.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：474yd,Hdcp：18,PAR：4,Reg.：365yd,Hdcp：8,PAR：4,Reg.：388yd,Hdcp：4
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度11位/18ホール中 平均スコア6.28 平均パット数2.08 パーオン率31.0% フェアウェイ率61.5% OB率4.3% バンカー率17.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.08 パーオン率31.0% フェアウェイ率61.5% OB率4.3% バンカー率17.5%,難易度11位/18ホール中 平均スコア6.28 平均パット数2.08 パーオン率31.0% フェアウェイ率61.5% OB率4.3% バンカー率17.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2 パーオン率17.3% フェアウェイ率63.0% OB率19.3% バンカー率21.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数2 パーオン率17.3% フェアウェイ率63.0% OB率19.3% バンカー率21.7%,難易度6位/18ホール中 平均スコア5.43 平均パット数2 パーオン率17.3% フェアウェイ率63.0% OB率19.3% バンカー率21.7%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率21.0% フェアウェイ率55.5% OB率12.7% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率21.0% フェアウェイ率55.5% OB率12.7% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率21.0% フェアウェイ率55.5% OB率12.7% バンカー率13.0%
