,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：436yd,Hdcp：10,PAR：5,Reg.：512yd,Hdcp：4,PAR：4,Reg.：289yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度4位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率7.8% フェアウェイ率40.3% OB率19.8% バンカー率13.0%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率7.8% フェアウェイ率40.3% OB率19.8% バンカー率13.0%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.06 パーオン率7.8% フェアウェイ率40.3% OB率19.8% バンカー率13.0%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.13 パーオン率32.0% フェアウェイ率44.3% OB率9.3% バンカー率24.5%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.13 パーオン率32.0% フェアウェイ率44.3% OB率9.3% バンカー率24.5%,難易度8位/18ホール中 平均スコア6.28 平均パット数2.13 パーオン率32.0% フェアウェイ率44.3% OB率9.3% バンカー率24.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率33.0% フェアウェイ率48.5% OB率6.5% バンカー率23.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率33.0% フェアウェイ率48.5% OB率6.5% バンカー率23.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率33.0% フェアウェイ率48.5% OB率6.5% バンカー率23.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：172yd,Hdcp：14,PAR：5,Reg.：526yd,Hdcp：2,PAR：4,Reg.：362yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
6,難易度15位/18ホール中 平均スコア4.13 平均パット数2.21 パーオン率36.0% フェアウェイ率- OB率18.3% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.21 パーオン率36.0% フェアウェイ率- OB率18.3% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.13 平均パット数2.21 パーオン率36.0% フェアウェイ率- OB率18.3% バンカー率25.8%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.19 パーオン率21.3% フェアウェイ率53.0% OB率28.5% バンカー率5.5%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.19 パーオン率21.3% フェアウェイ率53.0% OB率28.5% バンカー率5.5%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.19 パーオン率21.3% フェアウェイ率53.0% OB率28.5% バンカー率5.5%,難易度17位/18ホール中 平均スコア5.11 平均パット数2.18 パーオン率39.0% フェアウェイ率57.3% OB率11.5% バンカー率18.0%,難易度17位/18ホール中 平均スコア5.11 平均パット数2.18 パーオン率39.0% フェアウェイ率57.3% OB率11.5% バンカー率18.0%,難易度17位/18ホール中 平均スコア5.11 平均パット数2.18 パーオン率39.0% フェアウェイ率57.3% OB率11.5% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：166yd,Hdcp：18,PAR：4,Reg.：439yd,Hdcp：6,PAR：4,Reg.：408yd,Hdcp：12
9,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.94 平均パット数2.19 パーオン率43.0% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.19 パーオン率43.0% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.19 パーオン率43.0% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.15 パーオン率12.3% フェアウェイ率48.3% OB率40.3% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.15 パーオン率12.3% フェアウェイ率48.3% OB率40.3% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.71 平均パット数2.15 パーオン率12.3% フェアウェイ率48.3% OB率40.3% バンカー率12.3%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.2 パーオン率15.5% フェアウェイ率59.0% OB率35.3% バンカー率12.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.2 パーオン率15.5% フェアウェイ率59.0% OB率35.3% バンカー率12.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.2 パーオン率15.5% フェアウェイ率59.0% OB率35.3% バンカー率12.8%
