,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：360yd,Hdcp：16,PAR：5,Reg.：501yd,Hdcp：10,PAR：4,Reg.：401yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,広いフェアウェイのロングホール,広いフェアウェイのロングホール,広いフェアウェイのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率16.0% フェアウェイ率44.0% OB率25.3% バンカー率22.5%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率16.0% フェアウェイ率44.0% OB率25.3% バンカー率22.5%,難易度3位/18ホール中 平均スコア5.46 平均パット数1.98 パーオン率16.0% フェアウェイ率44.0% OB率25.3% バンカー率22.5%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.93 パーオン率30.8% フェアウェイ率43.8% OB率28.0% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.93 パーオン率30.8% フェアウェイ率43.8% OB率28.0% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.93 パーオン率30.8% フェアウェイ率43.8% OB率28.0% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率21.8% フェアウェイ率42.0% OB率26.3% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率21.8% フェアウェイ率42.0% OB率26.3% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率21.8% フェアウェイ率42.0% OB率26.3% バンカー率25.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：14,PAR：4,Reg.：350yd,Hdcp：2,PAR：4,Reg.：306yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア3.91 平均パット数2.08 パーオン率40.5% フェアウェイ率- OB率13.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.91 平均パット数2.08 パーオン率40.5% フェアウェイ率- OB率13.3% バンカー率17.8%,難易度16位/18ホール中 平均スコア3.91 平均パット数2.08 パーオン率40.5% フェアウェイ率- OB率13.3% バンカー率17.8%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率17.5% フェアウェイ率39.3% OB率35.8% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率17.5% フェアウェイ率39.3% OB率35.8% バンカー率21.3%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率17.5% フェアウェイ率39.3% OB率35.8% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.3% フェアウェイ率43.8% OB率29.0% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.3% フェアウェイ率43.8% OB率29.0% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率23.3% フェアウェイ率43.8% OB率29.0% バンカー率14.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：124yd,Hdcp：18,PAR：4,Reg.：359yd,Hdcp：6,PAR：5,Reg.：495yd,Hdcp：12
9,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,フラットなフェアウェイのロングホール,フラットなフェアウェイのロングホール,フラットなフェアウェイのロングホール
10,難易度18位/18ホール中 平均スコア3.85 平均パット数1.98 パーオン率39.0% フェアウェイ率- OB率10.7% バンカー率34.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.98 パーオン率39.0% フェアウェイ率- OB率10.7% バンカー率34.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.98 パーオン率39.0% フェアウェイ率- OB率10.7% バンカー率34.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率24.3% フェアウェイ率52.8% OB率33.3% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率24.3% フェアウェイ率52.8% OB率33.3% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率24.3% フェアウェイ率52.8% OB率33.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.07 パーオン率28.3% フェアウェイ率53.3% OB率18.8% バンカー率33.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.07 パーオン率28.3% フェアウェイ率53.3% OB率18.8% バンカー率33.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数2.07 パーオン率28.3% フェアウェイ率53.3% OB率18.8% バンカー率33.3%
