,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：336yd,Hdcp：10,PAR：5,Reg.：516yd,Hdcp：4,PAR：4,Reg.：334yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,日本海、アルプス山脈の大パノラマも必見,日本海、アルプス山脈の大パノラマも必見,日本海、アルプス山脈の大パノラマも必見,左ドッグレッグのミドル　段差のきつい2段グリーン,左ドッグレッグのミドル　段差のきつい2段グリーン,左ドッグレッグのミドル　段差のきつい2段グリーン
2,難易度6位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率19.8% フェアウェイ率38.0% OB率13.8% バンカー率10.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率19.8% フェアウェイ率38.0% OB率13.8% バンカー率10.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率19.8% フェアウェイ率38.0% OB率13.8% バンカー率10.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.06 パーオン率19.5% フェアウェイ率45.0% OB率36.5% バンカー率19.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.06 パーオン率19.5% フェアウェイ率45.0% OB率36.5% バンカー率19.3%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.06 パーオン率19.5% フェアウェイ率45.0% OB率36.5% バンカー率19.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.1 パーオン率21.0% フェアウェイ率48.0% OB率18.5% バンカー率9.7%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.1 パーオン率21.0% フェアウェイ率48.0% OB率18.5% バンカー率9.7%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.1 パーオン率21.0% フェアウェイ率48.0% OB率18.5% バンカー率9.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：151yd,Hdcp：14,PAR：5,Reg.：541yd,Hdcp：2,PAR：4,Reg.：318yd,Hdcp：8
5,左奥ＯＢがあるので右サイドを狙う。風にも注意,左奥ＯＢがあるので右サイドを狙う。風にも注意,左奥ＯＢがあるので右サイドを狙う。風にも注意,ティーショットはフェアウェイの右サイド狙い,ティーショットはフェアウェイの右サイド狙い,ティーショットはフェアウェイの右サイド狙い,短いミドル　ティーショットは中央2本松の左狙い,短いミドル　ティーショットは中央2本松の左狙い,短いミドル　ティーショットは中央2本松の左狙い
6,難易度18位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率40.8% フェアウェイ率- OB率24.5% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率40.8% フェアウェイ率- OB率24.5% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.01 パーオン率40.8% フェアウェイ率- OB率24.5% バンカー率14.0%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.11 パーオン率19.5% フェアウェイ率35.5% OB率4.3% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.11 パーオン率19.5% フェアウェイ率35.5% OB率4.3% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.11 パーオン率19.5% フェアウェイ率35.5% OB率4.3% バンカー率17.5%,難易度15位/18ホール中 平均スコア5 平均パット数2.02 パーオン率34.5% フェアウェイ率60.5% OB率3.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア5 平均パット数2.02 パーオン率34.5% フェアウェイ率60.5% OB率3.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア5 平均パット数2.02 パーオン率34.5% フェアウェイ率60.5% OB率3.0% バンカー率16.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：343yd,Hdcp：6,PAR：3,Reg.：157yd,Hdcp：18,PAR：4,Reg.：357yd,Hdcp：12
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,風の方向と強さに注意,風の方向と強さに注意,風の方向と強さに注意,真っ直ぐなミドル　２打目はやや打ち下ろし,真っ直ぐなミドル　２打目はやや打ち下ろし,真っ直ぐなミドル　２打目はやや打ち下ろし
10,難易度9位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率22.8% フェアウェイ率45.8% OB率2.0% バンカー率22.3%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率22.8% フェアウェイ率45.8% OB率2.0% バンカー率22.3%,難易度9位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率22.8% フェアウェイ率45.8% OB率2.0% バンカー率22.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率7.5% バンカー率27.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率7.5% バンカー率27.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.96 パーオン率24.0% フェアウェイ率- OB率7.5% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率28.5% フェアウェイ率41.5% OB率9.0% バンカー率24.0%,難易度10位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率28.5% フェアウェイ率41.5% OB率9.0% バンカー率24.0%,難易度10位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率28.5% フェアウェイ率41.5% OB率9.0% バンカー率24.0%
