,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：400yd,Hdcp：9,PAR：5,Reg.：482yd,Hdcp：3,PAR：3,Reg.：170yd,Hdcp：15
1,第１打は左クロスバンカーの右狙いです,第１打は左クロスバンカーの右狙いです,第１打は左クロスバンカーの右狙いです,第１打は右狙い。第２打は落し場所が重要なポイント,第１打は右狙い。第２打は落し場所が重要なポイント,第１打は右狙い。第２打は落し場所が重要なポイント,グリーン奥の林が実際の距離より近く感じさせます,グリーン奥の林が実際の距離より近く感じさせます,グリーン奥の林が実際の距離より近く感じさせます
2,難易度7位/18ホール中 平均スコア5.49 平均パット数2.24 パーオン率19.8% フェアウェイ率48.5% OB率6.0% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.24 パーオン率19.8% フェアウェイ率48.5% OB率6.0% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.24 パーオン率19.8% フェアウェイ率48.5% OB率6.0% バンカー率30.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.17 パーオン率23.3% フェアウェイ率42.0% OB率11.8% バンカー率38.5%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.17 パーオン率23.3% フェアウェイ率42.0% OB率11.8% バンカー率38.5%,難易度1位/18ホール中 平均スコア6.63 平均パット数2.17 パーオン率23.3% フェアウェイ率42.0% OB率11.8% バンカー率38.5%,難易度16位/18ホール中 平均スコア3.87 平均パット数2.12 パーオン率41.8% フェアウェイ率- OB率2.5% バンカー率24.0%,難易度16位/18ホール中 平均スコア3.87 平均パット数2.12 パーオン率41.8% フェアウェイ率- OB率2.5% バンカー率24.0%,難易度16位/18ホール中 平均スコア3.87 平均パット数2.12 パーオン率41.8% フェアウェイ率- OB率2.5% バンカー率24.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：328yd,Hdcp：13,PAR：5,Reg.：500yd,Hdcp：1,PAR：4,Reg.：401yd,Hdcp：7
5,中央５本松の先を狙う気持ちで打つと良いでしょう,中央５本松の先を狙う気持ちで打つと良いでしょう,中央５本松の先を狙う気持ちで打つと良いでしょう,第１打は二本松の右目狙いです。左の丘を越えると池,第１打は二本松の右目狙いです。左の丘を越えると池,第１打は二本松の右目狙いです。左の丘を越えると池,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度5位/18ホール中 平均スコア5.58 平均パット数2.14 パーオン率16.8% フェアウェイ率58.3% OB率1.7% バンカー率28.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.14 パーオン率16.8% フェアウェイ率58.3% OB率1.7% バンカー率28.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.14 パーオン率16.8% フェアウェイ率58.3% OB率1.7% バンカー率28.5%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.13 パーオン率30.3% フェアウェイ率54.8% OB率5.0% バンカー率30.0%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.13 パーオン率30.3% フェアウェイ率54.8% OB率5.0% バンカー率30.0%,難易度10位/18ホール中 平均スコア6.34 平均パット数2.13 パーオン率30.3% フェアウェイ率54.8% OB率5.0% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.17 パーオン率13.0% フェアウェイ率50.0% OB率2.0% バンカー率43.8%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.17 パーオン率13.0% フェアウェイ率50.0% OB率2.0% バンカー率43.8%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.17 パーオン率13.0% フェアウェイ率50.0% OB率2.0% バンカー率43.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：368yd,Hdcp：11,PAR：3,Reg.：184yd,Hdcp：17,PAR：4,Reg.：419yd,Hdcp：5
9,第１打は右サイド狙い。ＦＷ左は傾斜がきつい,第１打は右サイド狙い。ＦＷ左は傾斜がきつい,第１打は右サイド狙い。ＦＷ左は傾斜がきつい,２段グリーンで上空の風にも注意が必要です,２段グリーンで上空の風にも注意が必要です,２段グリーンで上空の風にも注意が必要です,第１打は左の松すれすれ、ＦＷの一本松狙いが良い,第１打は左の松すれすれ、ＦＷの一本松狙いが良い,第１打は左の松すれすれ、ＦＷの一本松狙いが良い
10,難易度14位/18ホール中 平均スコア5.36 平均パット数2.17 パーオン率24.0% フェアウェイ率49.5% OB率4.3% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.36 平均パット数2.17 パーオン率24.0% フェアウェイ率49.5% OB率4.3% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.36 平均パット数2.17 パーオン率24.0% フェアウェイ率49.5% OB率4.3% バンカー率24.0%,難易度15位/18ホール中 平均スコア3.96 平均パット数2.13 パーオン率39.0% フェアウェイ率- OB率- バンカー率29.5%,難易度15位/18ホール中 平均スコア3.96 平均パット数2.13 パーオン率39.0% フェアウェイ率- OB率- バンカー率29.5%,難易度15位/18ホール中 平均スコア3.96 平均パット数2.13 パーオン率39.0% フェアウェイ率- OB率- バンカー率29.5%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率16.5% フェアウェイ率48.5% OB率2.0% バンカー率13.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率16.5% フェアウェイ率48.5% OB率2.0% バンカー率13.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率16.5% フェアウェイ率48.5% OB率2.0% バンカー率13.3%
