,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：519yd,Hdcp：9,PAR：4,Reg.：401yd,Hdcp：3,PAR：4,Reg.：361yd,Hdcp：15
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア6.25 平均パット数2.11 パーオン率33.3% フェアウェイ率46.8% OB率6.7% バンカー率21.8%,難易度10位/18ホール中 平均スコア6.25 平均パット数2.11 パーオン率33.3% フェアウェイ率46.8% OB率6.7% バンカー率21.8%,難易度10位/18ホール中 平均スコア6.25 平均パット数2.11 パーオン率33.3% フェアウェイ率46.8% OB率6.7% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.21 パーオン率21.5% フェアウェイ率50.8% OB率26.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.21 パーオン率21.5% フェアウェイ率50.8% OB率26.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.5 平均パット数2.21 パーオン率21.5% フェアウェイ率50.8% OB率26.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.15 パーオン率26.8% フェアウェイ率46.5% OB率19.5% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.15 パーオン率26.8% フェアウェイ率46.5% OB率19.5% バンカー率11.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.15 パーオン率26.8% フェアウェイ率46.5% OB率19.5% バンカー率11.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：184yd,Hdcp：13,PAR：4,Reg.：363yd,Hdcp：7,PAR：4,Reg.：342yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度14位/18ホール中 平均スコア4.22 平均パット数2.15 パーオン率29.3% フェアウェイ率- OB率9.8% バンカー率8.0%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.15 パーオン率29.3% フェアウェイ率- OB率9.8% バンカー率8.0%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.15 パーオン率29.3% フェアウェイ率- OB率9.8% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率26.3% フェアウェイ率44.0% OB率10.7% バンカー率27.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率26.3% フェアウェイ率44.0% OB率10.7% バンカー率27.0%,難易度9位/18ホール中 平均スコア5.32 平均パット数2.1 パーオン率26.3% フェアウェイ率44.0% OB率10.7% バンカー率27.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.21 パーオン率24.3% フェアウェイ率41.8% OB率4.5% バンカー率16.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.21 パーオン率24.3% フェアウェイ率41.8% OB率4.5% バンカー率16.3%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.21 パーオン率24.3% フェアウェイ率41.8% OB率4.5% バンカー率16.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：178yd,Hdcp：17,PAR：5,Reg.：543yd,Hdcp：5,PAR：4,Reg.：419yd,Hdcp：11
9,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率22.3% フェアウェイ率- OB率5.0% バンカー率1.7%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率22.3% フェアウェイ率- OB率5.0% バンカー率1.7%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率22.3% フェアウェイ率- OB率5.0% バンカー率1.7%,難易度12位/18ホール中 平均スコア6.26 平均パット数2.04 パーオン率26.0% フェアウェイ率44.8% OB率5.5% バンカー率4.3%,難易度12位/18ホール中 平均スコア6.26 平均パット数2.04 パーオン率26.0% フェアウェイ率44.8% OB率5.5% バンカー率4.3%,難易度12位/18ホール中 平均スコア6.26 平均パット数2.04 パーオン率26.0% フェアウェイ率44.8% OB率5.5% バンカー率4.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.13 パーオン率12.3% フェアウェイ率39.5% OB率3.7% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.13 パーオン率12.3% フェアウェイ率39.5% OB率3.7% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.13 パーオン率12.3% フェアウェイ率39.5% OB率3.7% バンカー率23.0%
