,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：393yd,Hdcp：2,PAR：3,Reg.：166yd,Hdcp：8,PAR：5,Reg.：516yd,Hdcp：5
1,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度3位/9ホール中 平均スコア5.41 平均パット数2.06 パーオン率18.3% フェアウェイ率45.8% OB率12.3% バンカー率29.5%,難易度3位/9ホール中 平均スコア5.41 平均パット数2.06 パーオン率18.3% フェアウェイ率45.8% OB率12.3% バンカー率29.5%,難易度3位/9ホール中 平均スコア5.41 平均パット数2.06 パーオン率18.3% フェアウェイ率45.8% OB率12.3% バンカー率29.5%,難易度9位/9ホール中 平均スコア3.75 平均パット数2.04 パーオン率46.5% フェアウェイ率- OB率6.3% バンカー率45.8%,難易度9位/9ホール中 平均スコア3.75 平均パット数2.04 パーオン率46.5% フェアウェイ率- OB率6.3% バンカー率45.8%,難易度9位/9ホール中 平均スコア3.75 平均パット数2.04 パーオン率46.5% フェアウェイ率- OB率6.3% バンカー率45.8%,難易度6位/9ホール中 平均スコア6.2 平均パット数2.05 パーオン率32.0% フェアウェイ率39.3% OB率7.7% バンカー率55.5%,難易度6位/9ホール中 平均スコア6.2 平均パット数2.05 パーオン率32.0% フェアウェイ率39.3% OB率7.7% バンカー率55.5%,難易度6位/9ホール中 平均スコア6.2 平均パット数2.05 パーオン率32.0% フェアウェイ率39.3% OB率7.7% バンカー率55.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：425yd,Hdcp：4,PAR：3,Reg.：186yd,Hdcp：7,PAR：4,Reg.：387yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度2位/9ホール中 平均スコア5.54 平均パット数2.02 パーオン率10.5% フェアウェイ率38.0% OB率4.0% バンカー率57.8%,難易度2位/9ホール中 平均スコア5.54 平均パット数2.02 パーオン率10.5% フェアウェイ率38.0% OB率4.0% バンカー率57.8%,難易度2位/9ホール中 平均スコア5.54 平均パット数2.02 パーオン率10.5% フェアウェイ率38.0% OB率4.0% バンカー率57.8%,難易度8位/9ホール中 平均スコア3.95 平均パット数2.03 パーオン率32.0% フェアウェイ率- OB率1.5% バンカー率56.5%,難易度8位/9ホール中 平均スコア3.95 平均パット数2.03 パーオン率32.0% フェアウェイ率- OB率1.5% バンカー率56.5%,難易度8位/9ホール中 平均スコア3.95 平均パット数2.03 パーオン率32.0% フェアウェイ率- OB率1.5% バンカー率56.5%,難易度4位/9ホール中 平均スコア5.26 平均パット数2.08 パーオン率25.8% フェアウェイ率48.5% OB率11.0% バンカー率41.8%,難易度4位/9ホール中 平均スコア5.26 平均パット数2.08 パーオン率25.8% フェアウェイ率48.5% OB率11.0% バンカー率41.8%,難易度4位/9ホール中 平均スコア5.26 平均パット数2.08 パーオン率25.8% フェアウェイ率48.5% OB率11.0% バンカー率41.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：370yd,Hdcp：9,PAR：5,Reg.：546yd,Hdcp：3,PAR：4,Reg.：408yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度7位/9ホール中 平均スコア5.17 平均パット数2.04 パーオン率25.3% フェアウェイ率45.8% OB率1.7% バンカー率52.8%,難易度7位/9ホール中 平均スコア5.17 平均パット数2.04 パーオン率25.3% フェアウェイ率45.8% OB率1.7% バンカー率52.8%,難易度7位/9ホール中 平均スコア5.17 平均パット数2.04 パーオン率25.3% フェアウェイ率45.8% OB率1.7% バンカー率52.8%,難易度5位/9ホール中 平均スコア6.27 平均パット数2.1 パーオン率27.8% フェアウェイ率43.0% OB率5.3% バンカー率49.5%,難易度5位/9ホール中 平均スコア6.27 平均パット数2.1 パーオン率27.8% フェアウェイ率43.0% OB率5.3% バンカー率49.5%,難易度5位/9ホール中 平均スコア6.27 平均パット数2.1 パーオン率27.8% フェアウェイ率43.0% OB率5.3% バンカー率49.5%,難易度1位/9ホール中 平均スコア5.53 平均パット数2.05 パーオン率14.3% フェアウェイ率42.8% OB率2.0% バンカー率50.0%,難易度1位/9ホール中 平均スコア5.53 平均パット数2.05 パーオン率14.3% フェアウェイ率42.8% OB率2.0% バンカー率50.0%,難易度1位/9ホール中 平均スコア5.53 平均パット数2.05 パーオン率14.3% フェアウェイ率42.8% OB率2.0% バンカー率50.0%
