,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：502yd,Hdcp：8,PAR：4,Reg.：385yd,Hdcp：2,PAR：3,Reg.：175yd,Hdcp：16
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率21.5% フェアウェイ率47.0% OB率26.8% バンカー率28.3%,難易度7位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率21.5% フェアウェイ率47.0% OB率26.8% バンカー率28.3%,難易度7位/18ホール中 平均スコア6.51 平均パット数2.03 パーオン率21.5% フェアウェイ率47.0% OB率26.8% バンカー率28.3%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.02 パーオン率12.3% フェアウェイ率46.0% OB率23.5% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.02 パーオン率12.3% フェアウェイ率46.0% OB率23.5% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.59 平均パット数2.02 パーオン率12.3% フェアウェイ率46.0% OB率23.5% バンカー率26.5%,難易度16位/18ホール中 平均スコア4.17 平均パット数1.91 パーオン率16.0% フェアウェイ率- OB率18.3% バンカー率31.8%,難易度16位/18ホール中 平均スコア4.17 平均パット数1.91 パーオン率16.0% フェアウェイ率- OB率18.3% バンカー率31.8%,難易度16位/18ホール中 平均スコア4.17 平均パット数1.91 パーオン率16.0% フェアウェイ率- OB率18.3% バンカー率31.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：481yd,Hdcp：12,PAR：4,Reg.：381yd,Hdcp：6,PAR：4,Reg.：357yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア6.26 平均パット数1.98 パーオン率31.8% フェアウェイ率50.0% OB率35.0% バンカー率34.5%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.98 パーオン率31.8% フェアウェイ率50.0% OB率35.0% バンカー率34.5%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.98 パーオン率31.8% フェアウェイ率50.0% OB率35.0% バンカー率34.5%,難易度6位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率9.3% フェアウェイ率55.0% OB率18.0% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率9.3% フェアウェイ率55.0% OB率18.0% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.59 平均パット数1.98 パーオン率9.3% フェアウェイ率55.0% OB率18.0% バンカー率32.5%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.99 パーオン率16.3% フェアウェイ率43.8% OB率30.8% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.99 パーオン率16.3% フェアウェイ率43.8% OB率30.8% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.99 パーオン率16.3% フェアウェイ率43.8% OB率30.8% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：148yd,Hdcp：18,PAR：4,Reg.：355yd,Hdcp：4,PAR：4,Reg.：352yd,Hdcp：10
9,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率24.8% フェアウェイ率- OB率16.5% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率24.8% フェアウェイ率- OB率16.5% バンカー率23.5%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率24.8% フェアウェイ率- OB率16.5% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率13.0% フェアウェイ率42.8% OB率28.0% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率13.0% フェアウェイ率42.8% OB率28.0% バンカー率27.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率13.0% フェアウェイ率42.8% OB率28.0% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率24.3% フェアウェイ率47.8% OB率27.0% バンカー率39.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率24.3% フェアウェイ率47.8% OB率27.0% バンカー率39.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率24.3% フェアウェイ率47.8% OB率27.0% バンカー率39.0%
